song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141016,Astronaut,2285871,[772896],때가 됐을 뿐,GN0500,['유하'],377123
"['GN0508', 'GN0501', 'GN0502', 'GN0801', 'GN0804']",20031128,재주소년(才洲少年),33495,[51585],눈 오던 날,GN0500,['Sabo (유상봉)'],377165
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20150421,24Town,2315013,[837237],대-인 Dance (Xin the Shuffle Lover) (Feat. 오혁),GN0500,['Xin Seha (신세하)'],377204
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20200116,ONCE,10376590,[2763676],ONCE,GN0500,['THE GRAIN'],377212
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131024,Alive,2212247,[106248],This Time,GN0500,['브리즈'],377216
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140822,Just Me,2276214,[715696],어제 헤어진 너에게 오늘 해주고 싶은 이야기,GN0500,['프로젝트 꼭'],377239
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190510,Dialogue on the Road,10283267,[510447],그래 너랑,GN0500,['제이레빗(J Rabbit)'],377266
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180723,Mayday,10187221,[1284945],Mayday,GN0500,['HiHills'],377271
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20181017,Emotion,10212661,[262499],Emotion,GN0500,['내귀에 도청장치'],377280
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20150310,Calmness,2307995,[782504],Gift (EP Ver.),GN0500,['Classical Suggestion'],377359
"['GN0509', 'GN0502', 'GN0801', 'GN0501']",20130506,Ticket To Ride,2184041,[723147],So Far So Good,GN0500,['슬라이드로사 (Slide Rosa)'],377363
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20111021,Aloha Oe,2023088,[186509],Hello,GN0500,['로지피피'],377380
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20110707,Lucky,1328152,[467880],Just The Way You Are,GN0500,['스탠딩 에그'],377425
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171030,Analog Melody,10106831,[177517],다 괜찮다,GN0500,['몽니'],377432
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20161117,빌린 입,10015750,[870441],돌팔매,GN0500,['이민휘'],377529
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20110517,홍갑 1,1277766,[540661],땀냄새,GN0500,['홍갑'],377542
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20180223,가끔 난 그래,10141703,[828928],나가사키,GN0500,['곽찬비'],377554
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190718,여행,10308127,[748262],여행,GN0500,['황예린'],377600
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20010831,Day Is Far Too Long,347785,[11046],보름,GN0500,['전자양'],377613
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20121227,Pygmalion Effect,2171123,[430303],돼지들의 천국,GN0500,['블루 니어 마더'],377618
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20180913,Four Wet Hands,10203468,[720734],Winter,GN0500,['MODSDIVE (모즈다이브)'],377628
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20101019,아일랜드시티,1045755,[185228],나는 그리워 한다,GN0500,['아일랜드 시티'],377634
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20041101,EXPLORING LIFE (탐구생활),46953,[162557],호두,GN0500,['Tweedle Dumb'],377691
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20180614,LOVE,10175965,[1704627],Young,GN0500,['ADOY'],377720
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20070809,아키버드 1집,355592,[209608],No One Else,GN0500,['아키버드'],377724
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20171102,에펠탑 효과,10108382,[827140],내가 있잖아요,GN0500,['오추프로젝트'],377729
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140930,흐린 길,2283964,[774718],신기루,GN0500,['윤덕원 (브로콜리너마저)'],377805
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20040722,Just Pop,35177,[101143],비가 내려,GN0500,['마이 앤트 메리'],377818
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141216,See Your Eyes,2295395,[772253],See Your Eyes,GN0500,['잔나비'],377861
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20171025,HISTORY,10105595,[204153],Festa,GN0500,['센티멘탈 시너리 (Sentimental Scenery)'],377866
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140217,화이트셔츠,2233340,[727771],화이트셔츠,GN0500,['쏠라티'],377879
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20010322,Pia@arrogantempire.xxx,2115848,[101339],Stain,GN0500,['피아 (PIA)'],377904
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20110929,Au Revoir,2016369,[520620],60’s Cardin,GN0500,['Glen Check'],377946
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130109,Your Favorite Songs (Ten Years After : Pastel Music 10th Anniversary),2172016,[181716],나는 그 사람이 아프다 (Feat. 타루),GN0500,['에피톤 프로젝트'],377969
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190522,Happy Ending,10288314,[2644330],영화(Happy Ending),GN0500,['CINEMA'],378014
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20190315,"I think, it`s weird pose.",10261554,[2635104],무저갱,GN0500,['강'],378050
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160316,Repairshop 정규 1집,2673220,[170099],"상처 (Feat. 영준 Of 브라운아이드소울, 박세미)",GN0500,['리페어 샵'],378153
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20121226,Miniseries #1 Romantic Wrestler,2170964,[714802],Emergency,GN0500,['리플렉스'],378158
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140516,MOVEMENTS,2256476,[674299],Jungle In Your Mind,GN0500,['솔루션스 (THE SOLUTIONS)'],378325
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20141110,빗속,2289813,[789823],빗속,GN0500,['아봉'],378330
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140114,Cocoa,2226003,[750518],코코아,GN0500,['굿바이모닝'],378374
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20181002,Blue wonderstruck,10208408,[1815558],Rainblue,GN0500,['선데이레스트 (Sundayrest)'],378396
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180504,Vivid Avid Jule,10163880,[768278],Vivid Avid Jule,GN0500,['Ste (스테)'],378465
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190717,OCEAN,10307812,[439100],OCEAN,GN0500,['튠 (TUNE)'],378488
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20070907,환상...나의 환멸,357725,[101217],푸른 수평선,GN0500,['허클베리 핀'],378504
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190604,당신의 미소는 아름다워요,10293502,[746064],당신의 미소는 아름다워요,GN0500,['남궁진영'],378511
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170813,GREENROOM,10087028,[861391],소년,GN0500,['초록불꽃소년단'],378565
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160113,SOME KIND OF YOUTH,2661666,[759674],Desire,GN0500,['데드버튼즈 (Dead Buttons)'],378610
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100323,Shining Love,831951,[404521],보글 보글,GN0500,['크림슈'],378671
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20171130,달달,10115438,[989965],달달 (Feat. 손현빈),GN0500,['Casual Friday'],378685
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20110929,OPEN YOUR EYES,2016371,[100099],세월,GN0500,['델리스파이스'],378784
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140319,diaspora : 흩어진 사람들,2242898,[197928],해바라기,GN0500,['짙은'],378863
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20120323,Venus`s Humming,2097767,[649052],Venus`s Humming,GN0500,['김종걸'],378870
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20190709,#MOREYOUNGZOO,10304203,[2137908],CAN`T ERASE,GN0500,['CHARLIE BEAN WORKS'],378880
"['GN2601', 'GN0508', 'GN2603', 'GN0504', 'GN0501']",20081204,Real Heart,432051,[32221],틈,GN0500,['캐스커'],378944
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140513,고요의 고요,2255713,[773177],떠날래,GN0500,['고요'],378975
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180111,blue,10127411,[1384195],sleepers` song,GN0500,['greenblue'],379003
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20101014,비트볼 싱글즈 Vol.1 - 사람의 마음,1042461,[446182],갈라파고스,GN0500,['원펀치'],379159
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090909,Dive Into You,658055,[431022],The Ocean Of Your Love,GN0500,['다이브인투유'],379160
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20170919,첫 번째 이야기 `혼자녀의 밤`,10096929,[1910591],여기 이 모든 것,GN0500,['플라워디어 (Flour Deer)'],379205
"['GN0508', 'GN0501', 'GN0502', 'GN0801', 'GN0804']",20080704,당신의 노래 (Your Song),389097,[2703],깊어진다 계절이,GN0500,['성기완'],379267
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20140613,3rd Part.1 `Eudaimonia`,2260629,[305169],나 요즘,GN0500,['바닐라 어쿠스틱'],379312
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150508,죽지마요,2317255,[108940],죽지마요,GN0500,['네스티요나'],379341
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140612,La Fleur De La Vie (삶의 꽃),2260392,[775138],April Rainbow,GN0500,['미유'],379396
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20140224,찍지말고뛰어 2013 Live Concert,2235174,[454254],회색 (쇼리),GN0500,['딕펑스 (DICKPUNKS)'],379424
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100512,설레발,887051,[227373],청춘 (Feat. 옥상달빛),GN0500,['타바코 쥬스'],379429
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140702,너와 나,2263920,[776899],너와 나,GN0500,['피다'],379434
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20161215,INTELLIGENTSIA,10023365,[956660],Light And Vision,GN0500,['CIFIKA'],379514
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20160315,할리데이,2673052,[719755],할리데이,GN0500,['위아더나잇 (We Are The Night)'],379517
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20161116,메신저,10015598,[958362],샴페인,GN0500,['검은잎들'],379543
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180305,We`re walking together,10143728,[2088194],We`re walking together,GN0500,['twte.'],379553
"['GN0508', 'GN0501', 'GN0504', 'GN2601']",20090312,Love,515251,[53474],I`m Sorry,GN0500,['Eniac'],379576
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20180319,꿈에서 만나,10148700,[875550],꿈에서 만나,GN0500,['주예인'],379579
"['GN0501', 'GN0601', 'GN0503', 'GN0509']",20170614,어떤 하늘,10070812,[1759559],어린왕자,GN0500,['조언 (Joeon)'],379614
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130605,날마다 타인,2187824,[12307],날마다 타인,GN0500,['한희정'],379641
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180523,A6 배구화,10169462,[741953],A6 배구화 (With 트레바리),GN0500,['수요일밴드'],379652
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180106,사랑듣다,10125735,[101015],사랑듣다,GN0500,['밴드마루'],379653
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140428,Not A Puppet,2253686,[748508],Mobius,GN0500,['Manixive'],379658
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140805,사랑가,2271840,[781032],그대가 있기에,GN0500,['전범선과 양반들'],379682
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170315,B,10045898,[294166],저빛속에,GN0500,['로다운 30'],379698
"['GN0601', 'GN0604', 'GN0507']",19970101,The Trend Of Public Opinion...,310139,[175405],Fixed To The Pit,GN0500,['사두'],379753
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20040406,하늘에 피는 꽃(Including ‘달에서의 9년‘),34332,[171035],오! 나의 공주님 (Re-Mastered),GN0500,['스위트 피'],379762
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20110524,Lime Sweet,1287163,[542441],어느 일요일의 발견,GN0500,['라임 스윗'],379801
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150123,어른땡,2301118,[779441],어른땡,GN0500,['사계절쪼리'],379815
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20120203,니가 없는 난..,2074227,[553356],어떻게 시작할까,GN0500,['Caramel espreSSo'],379859
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20141210,"바다, 기억, 저편",2294393,[588351],바다별,GN0500,['김도연'],379970
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160323,"밤새, 안녕히",2669140,[226989],물고기,GN0500,['안녕바다'],379973
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20150409,Your Name,2313083,[791098],흔한 이름,GN0500,['마리슈'],379995
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160411,감싸안다,2678704,[965979],감싸안다,GN0500,['파노라마'],380027
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160826,SOMEONE,2707002,[1066593],Some Say,GN0500,['KREATURES'],380034
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20151102,2,2647927,[232272],짝사랑 (band),GN0500,['모리슨호텔'],380106
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20161110,LIFE IS BEAUTY FULL,10013929,[927668],FULL,GN0500,['문문 (MoonMoon)'],380116
"['GN0501', 'GN0601', 'GN0503', 'GN0604', 'GN0507']",19981111,18일의 수요일,35030,[101217],보도블럭,GN0500,['허클베리 핀'],380146
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20170403,Please Like Me,10051078,[1627988],모른척하기 (As If I Didn`t See You),GN0500,['초록 이빨의 소녀'],380153
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150922,LAND,2641358,[771380],빛 (Light),GN0500,['라이프 앤 타임'],380157
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20160411,물흐르듯이,2678707,[890041],물흐르듯이,GN0500,['홍지수 (ZISU)'],380159
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20130618,Love Beat,2189261,[185034],Love Beat (Feat. 명콤비 TwinZ),GN0500,['텐시러브 (TENSI-LOVE)'],380195
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140916,각자의 밤,2282105,[181716],시월의 주말,GN0500,['에피톤 프로젝트'],380247
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150508,Save,2317364,[597718],옆에 있을게,GN0500,['흔적'],380250
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170331,God Distortion,10050627,[440420],God Distortion,GN0500,['이용원'],380262
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20171218,청담,10120635,[776561],antibiotics,GN0500,['Fisherman (피셔맨)'],380267
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20141125,당신뿐이었다오,2292074,[791098],당신뿐이었다오,GN0500,['마리슈'],380282
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20160329,연애,2675927,[786793],연애 (Feat. 김사월),GN0500,['단편선과 선원들'],380298
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20160127,Before Sunrise,2664076,[880557],Baby Lion,GN0500,['이글루베이 (igloobay)'],380300
"['GN0805', 'GN0501', 'GN0801', 'GN0509']",20150618,빌리카터 (Billy Carter),2324774,[870549],Time Machine,GN0500,['빌리카터 (Billy Carter)'],380348
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180126,새벽라디오,10133190,[1024487],어른이,GN0500,['새벽공방'],380356
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20161020,신의 놀이,10007936,[687385],나는 왜 알아요,GN0500,['이랑'],380431
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20181019,사이,10213648,[1909276],Backspace (feat. Marvin),GN0500,['모트 (Motte)'],380451
"['GN0508', 'GN0601', 'GN0605']",20040401,Bye Bye My Sweet Honey,35032,[108940],Covered,GN0500,['네스티요나'],380481
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131203,Dive To Blue,2219031,[728449],Dive To Blue,GN0500,['스페이스파파'],380489
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080421,Punk Rock Radio,377209,[103919],불타는 젊음,GN0500,['버닝 햅번 (Burning Hepburn)'],380518
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160817,Living Color,2704433,[944554],해바라기 (8월의 로맨스),GN0500,['노 리스펀스 프로젝트'],380523
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20191010,"오랜만이야, 안녕",10336482,[1050191],"오랜만이야, 안녕",GN0500,['온리유'],380552
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20110421,rest,1253552,[536040],"Radio, Lady Oh!",GN0500,['라킨라드'],380570
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20121212,Story Of 4번출구,2169863,[673859],Chance,GN0500,['4번출구'],380616
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20170527,잊은 건 아닐까,10065707,[883053],잊은 건 아닐까,GN0500,['아무사이'],380627
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20171109,울타리,10109578,[710679],울타리,GN0500,['황푸하'],380645
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20131114,정직한 마음,2215866,[665531],끝나지 않을 이야기,GN0500,['강아솔'],380646
"['GN0508', 'GN0501', 'GN2603', 'GN0504', 'GN2601']",20090317,Random Tasks,519863,[221837],Too Young To Die (Too Drunk To Live) (Six Feet Under Mix),GN0500,['W&Whale'],380654
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190102,브리튼 치즈 (Britain Cheese),10237792,[967974],그대를 만나,GN0500,['영민 (브리튼 치즈)'],380662
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20191226,BULGOG!D!SCO,10368487,[2746279],Sunday Roast,GN0500,['BULGOGIDISCO'],380786
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20030723,난장 (亂場),352183,[160519],지구방위대 후레쉬맨~!,GN0500,['프리마켓'],380851
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20150202,밤의 멜로디,2302442,[53474],그날 밤,GN0500,['Eniac'],380862
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141023,Soho,2287006,[788042],잘자요,GN0500,['소호'],380867
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150113,The Time Is Gone,2299236,[101015],One Night Stand (Album Ver.),GN0500,['밴드마루'],380926
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141105,비의 목소리,2289178,[687992],비의 목소리,GN0500,['Moonrise '],380928
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20150619,Imagine You,2324861,[749751],나의 우주,GN0500,['이매진'],380935
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20081027,Grey,399665,[231072],La La La Song,GN0500,['디어클라우드'],380938
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20171101,But Beautiful,10107407,[474060],A Song For You,GN0500,['모리 (morrie)'],380944
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131024,Saudade E Amor,2212231,[742275],살랑살랑,GN0500,['자이온 루즈 프로젝트'],380966
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130916,Light My Fire,2201367,[735001],이제부터 우리는,GN0500,['Startline'],381013
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100421,7 Moments : 세상의 어쩔 수 없는 일곱가지,864167,[216892],처음이자 마지막에 관하여,GN0500,['파니 핑크'],381116
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20111017,옥방석 (옥탑방에서 석달),2020428,[572597],Empty Song #1 (Feat. Ray),GN0500,['OK TOP'],381193
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20160205,함께 하고 싶어,2666011,[945516],함께 하고 싶어,GN0500,['유연'],381205
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20081008,Goodbye Aluminium,398760,[108165],요정은 간다,GN0500,['달빛요정 역전만루홈런'],381213
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20100316,"Easy Come, Easy Go",828252,[61280],"Easy Come, Easy Go (Feat. Sugar Flow)",GN0500,['HUS (허밍어반스테레오)'],381221
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160817,☆히言,2704587,[222766],말하세요 (Feat. TJ) (Remastered Ver.),GN0500,['태히언'],381251
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20141021,종이우산,2286611,[437760],클로버,GN0500,['가을방학'],381261
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20191105,안전지대,10347588,[858681],안전지대,GN0500,['네튤농'],381271
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190316,모도가 봄이다,10261779,[2635194],모도가 봄이다,GN0500,['심심 프로젝트 (審心 Project)'],381276
