song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1402', 'GN1401', 'GN1407']",20180223,Not Like It Was,10141315,[1133740],Not Like It Was,GN1400,['Tall Heights'],399396
"['GN1402', 'GN1401']",20130520,Silver Birches,2186096,[724497],The Forest,GN1400,['Injured Birds'],399527
"['GN1401', 'GN1404']",20040921,Be Here,312614,[35849],Making Memories Of Us,GN1400,['Keith Urban'],399542
"['GN1402', 'GN1401']",20060412,Simply Love,316663,[182444],Simply Love,GN1400,['Simply Mot'],399543
"['GN1401', 'GN1404']",20090407,Sara Watkins,597851,[420080],All This Time,GN1400,['Sara Watkins'],399553
"['GN1402', 'GN1401']",20200221,Myopia,10391216,[758969],Camera&#39;s Rolling,GN1400,['Agnes Obel'],399569
"['GN1401', 'GN1404']",20160920,Country in My Ears,2912077,[29939],Coal Miner`s Daughter,GN1400,['Loretta Lynn'],399577
"['GN0805', 'GN0801']",20151126,굿바이 로맨스,2652943,[723407],어떤 날,GN0800,['윤혜'],399583
"['GN1402', 'GN1401']",20110721,In Your Light `Never The Same`,1345163,[554704],Never The Same,GN1400,['Rachel Belman'],399634
"['GN0804', 'GN0801']",20021005,안치환과 자유 Live Best `01~02`,635251,[855],우리가 어느 별에서,GN0800,['안치환'],399660
"['GN0805', 'GN0801']",20170306,라비아타,10043346,[880646],라비아타,GN0800,['이룬'],399663
"['GN1401', 'GN1404']",20070717,Southern Nights,141410,[28059],Sunflower,GN1400,['Glen Campbell'],399697
"['GN0801', 'GN0802']",20120824,Golden Folk Album Vol.13,2171096,[2268],행복의 나라로,GN0800,['한대수'],399818
"['GN1402', 'GN1401']",20110114,Under Streetlight Glow,1140652,"[514920, 514921]",Alibi,GN1400,"['Heidi Spencer', ' The Rare Birds']",399884
"['GN1402', 'GN1401']",20061107,9,331535,[165435],"Me, My Yoke And I",GN1400,['Damien Rice'],399912
"['GN0805', 'GN0801']",20170714,요즘 그 녀석,10079407,[674198],요즘 그 녀석,GN0800,['투스토리'],399914
"['GN1402', 'GN1401', 'GN1407']",20180723,Body,10186841,[726893],Body,GN1400,['Avec'],399987
"['GN1403', 'GN1401']",20200214,Blues Full Circle,10387725,[2854440],Tin Pan Alley,GN1400,['Tim Williams'],400006
"['GN1401', 'GN1404']",20171103,The Long Road Home (Music From And Inspired By &#34;The National Geographic&#34; Miniseries),4163092,[537144],KMAG YOYO,GN1400,['Hayes Carll'],400143
"['GN1403', 'GN1401']",20101025,Living Proof,1194765,[27343],Let The Door Knob Hit Ya,GN1400,['Buddy Guy'],400171
"['GN1401', 'GN1404']",20040831,The Essential Chet Atkins - The Columbia Years,305448,[15054],Road To Gundaghi /  Waltzing Matilda,GN1400,['Chet Atkins'],400172
"['GN1402', 'GN1401', 'GN1407']",20190719,Djesse Vol. 2,10308575,[956683],Dun Dun Ba Ba,GN1400,['Jacob Collier'],400204
"['GN1401', 'GN1404']",20180907,Apollo 13 (Original Motion Picture Soundtrack),5643481,[11613],Main Title / Apollo 13 / James Horner (From &#34;Apollo 13&#34; Soundtrack),GN1400,['James Horner'],400267
"['GN1402', 'GN1401']",20141209,Shake It Off (Rdio Covers),2295024,[773360],Shake It Off,GN1400,['Us The Duo'],400271
"['GN0805', 'GN0801']",20160331,좋은데이,2676513,[714137],좋은데이,GN0800,['민기 (MK)'],400282
"['GN0804', 'GN0801']",20070316,"New 강촌사람들 Folksong Collection 5,6",347691,[160100],슬픈사랑,GN0800,['강촌사람들'],400332
"['GN1402', 'GN1401']",20200416,Doors,10418682,[1384676],Doors,GN1400,['Ben&Ben'],400356
['GN0801'],20180316,족발,10148208,[2005652],족발,GN0800,['윤반이'],400364
"['GN1403', 'GN1401', 'GN1405']",19740000,Very Rare,329543,[39923],The Come Back,GN1400,['T-Bone Walker'],400419
"['GN1402', 'GN1401']",20051121,Heard Somebody Say,2032290,[232617],Heard Somebody Say,GN1400,['Devendra Banhart'],400521
"['GN1403', 'GN1401']",20170620,The Monkey Gland Bluesband,10072314,[1704880],Shake It Down,GN1400,['The Monkey Gland Bluesband'],400605
"['GN1401', 'GN1404']",19831100,Greatest Hits,61974,[220018],When You Fall In Love ,GN1400,['Johnny Lee'],400640
['GN0801'],20110208,SAVe tHE AiR GREEN CONCERT,1164054,[197928],Sunshine,GN0800,['짙은'],400662
"['GN1403', 'GN1401']",20180810,Best Of B.B. King & Bobby Bland,5641808,"[2033, 56133]",Three O&#39;Clock Blues,GN1400,"['B.B. King', 'Bobby Bland']",400743
['GN0801'],19940501,20인 골든베스트 1집,345151,[5251],작은 연인들,GN0800,['김세화'],400751
"['GN1402', 'GN1401']",20100401,Parables,3256915,[713303],Pravo,GN1400,['Ryan Francesconi'],400775
"['GN1403', 'GN1401']",19991010,Let The Good Times Roll:  The Music Of Louis Jordan,65030,[2033],Saturday Night Fish Fry,GN1400,['B.B. King'],400780
"['GN1402', 'GN1401']",20170515,Faye Webster,10061493,[1626615],Alone Again,GN1400,['Faye Webster'],400877
"['GN1401', 'GN1407', 'GN1404']",20180824,Wouldn`t It Be Great,10196462,[29939],Wouldn`t It Be Great,GN1400,['Loretta Lynn'],400908
"['GN1402', 'GN1401']",20170630,I Love Acoustic 10.1,10075467,[488084],Hymn For The Weekend,GN1400,['Sabrina'],400913
"['GN1402', 'GN1401']",20170324,Going Nowhere,10047878,[763924],Chameleon,GN1400,['Hanna Meyerholz'],400937
"['GN1402', 'GN1401', 'GN1407']",20181005,Pretty Colors For Your Actions,10208855,[1133740],The Deep End,GN1400,['Tall Heights'],400943
"['GN1401', 'GN1407', 'GN1404']",20181207,Songbird,10231775,[1201812],Songbird,GN1400,['Bailey Bryan'],401074
"['GN1401', 'GN1404']",20141106,White Christmas,2291104,[28397],Away In A Manger,GN1400,['Martina McBride'],401095
"['GN1403', 'GN1401']",19950000,The Complete Capitol/Black & White Recordings,360871,[39923],Misfortune Blues (Alt),GN1400,['T-Bone Walker'],401121
"['GN1401', 'GN1404']",20150828,Start Here (Deluxe Edition),2337306,[862575],Smoke,GN1400,['Maddie & Tae'],401320
['GN0801'],19960101,소리새 98,352567,[100748],경아,GN0800,['소리새'],401328
"['GN1402', 'GN1401']",20160204,FINGER STYLE,2665596,[750429],FRONT PORCH GUITAR,GN1400,['Don Julin'],401396
"['GN0805', 'GN0801']",20141110,그대로 있었으면 좋겠네,2289955,[789895],어느 60대 노부부 이야기,GN0800,['김대성 스테파노'],401425
"['GN0805', 'GN0801']",20180126,3,10133474,[258369],키스 잘하는 법 (Feat. 레이디제인),GN0800,['조정치'],401440
"['GN1401', 'GN1404']",20171218,I Like Rock `n` Roll,4201298,[51593],Whole Lotta Shakin` Going On,GN1400,['Jerry Lee Lewis'],401455
"['GN1401', 'GN1404']",19980226,Super Hits,90436,[194291],What Part Of No,GN1400,['Lorrie Morgan'],401472
"['GN1403', 'GN1401']",20071001,Savoy Blues Vol. 2,359480,[28416],Cold Blooded Woman,GN1400,['Memphis Slim'],401476
"['GN1401', 'GN1404']",20110811,Taylor Swift (Karaoke Ver.),2007415,[325867],Should`ve Said No (Karaoke Ver.),GN1400,['Taylor Swift'],401526
"['GN0801', 'GN0803']",19930101,최백호의 열다섯 번째 이야기,310240,[42],영일만친구,GN0800,['최백호'],401603
"['GN1402', 'GN1401']",20160204,The Best Of Skip Haynes & Aliotta Haynes Jeremiah：Part 1,2743556,[1143052],Lake Shore Drive,GN1400,['Aliotta Haynes Jeremiah'],401787
"['GN1402', 'GN1401']",20080711,In Our Nature,389757,[228020],In Our Nature,GN1400,['Jos&#233; Gonz&#225;lez'],401812
"['GN1402', 'GN1401']",20050823,"The Very Best of Peter, Paul & Mary",307650,[100733],500 Miles,GN1400,"['Peter, Paul & Mary']",401834
"['GN1401', 'GN1404']",20150925,Once Again It`s Christmas,2641532,[5944],That Silent Night (Feat. Jim Brickman),GN1400,['Kenny Rogers'],401884
['GN0801'],20170808,조동진 Remaster,10085902,[530],해 저무는 공원에 (Remastered),GN0800,['조동진'],401944
"['GN1401', 'GN1404', 'GN1405']",19780000,Stardust,47227,[27238],Stardust,GN1400,['Willie Nelson'],401961
"['GN0801', 'GN0803']",19851015,북한강에서,80168,"[7, 4012]",북한강에서,GN0800,"['정태춘', '박은옥']",401977
"['GN1403', 'GN1401']",19990801,Lie To Me,28821,[2200],A Quitter Never Wins,GN1400,['Jonny Lang'],402018
"['GN1401', 'GN1404']",19940000,Common Thread: The Songs Of The Eagles,17628,[29672],I Can`t Tell You Why,GN1400,['Vince Gill'],402027
"['GN1403', 'GN1401']",20100210,The Best Of,2974033,[231174],Tightrope (Album Version),GN1400,['Stevie Ray Vaughan'],402071
"['GN1402', 'GN1401']",20121126,All the Best,162931,[183813],I Wish I Were Back in Liverpool (2012 - Remaster),GN1400,['The Dubliners'],402109
"['GN1401', 'GN1404']",20101025,Speak Now,1053758,[325867],Sparks Fly,GN1400,['Taylor Swift'],402115
"['GN1401', 'GN1404']",20160527,Black,2687515,[202594],Somewhere On A Beach,GN1400,['Dierks Bentley'],402136
"['GN1402', 'GN1401', 'GN1407']",20190814,Run Dry,10317640,[2742603],Run Dry,GN1400,['Simon Dale'],402151
"['GN1402', 'GN1401']",20120622,Natural Colors,2162413,[286166],Sayonara Color (English Ver.),GN1400,['Priscilla Ahn'],402163
"['GN1501', 'GN0801', 'GN1504']",20120529,사랑비 OST Part.2,2125331,[34872],나는 지금,GN0800,['강승원'],402168
"['GN1403', 'GN1401']",20050307,Houston Town Blues,355456,[28296],Long Way From Texas (Eng 1951 Nyc),GN1400,['Lightnin` Hopkins'],402184
"['GN1402', 'GN1401']",20160512,(WM) New Age For Guitar Vol.1,2684237,[831030],A Feeling of Love Acoustic Guitar,GN1400,['Somnium'],402190
"['GN1403', 'GN1401', 'GN1406']",19850000,Six Silver Strings,339841,[2033],My Lucille,GN1400,['B.B. King'],402192
"['GN1402', 'GN1401']",20091023,Strict Joy,718527,[283766],The Verb,GN1400,['The Swell Season'],402195
"['GN0801', 'GN0803']",19810210,11년만의 재회,4147,[101515],더욱 더 사랑해,GN0800,['트윈 폴리오'],402247
"['GN1402', 'GN1401', 'GN1405']",19680200,The Graduate,338141,[102837],The Folks,GN1400,['Simon & Garfunkel'],402256
"['GN1402', 'GN1401']",20180817,Diamonds & Rust,26883,[28152],Fountain Of Sorrow,GN1400,['Joan Baez'],402264
"['GN1402', 'GN1401']",20180831,Weed Garden,10188348,[223484],Autumn Town Leaves,GN1400,['iron & wine'],402299
"['GN0805', 'GN0801']",20140508,너였으면,2254971,[597692],너였으면 (Single Ver.) (Inst.),GN0800,['유근호'],402421
"['GN1401', 'GN1404']",20091006,American Ride,718900,[31623],Cryin' For Me (Wayman's Song),GN1400,['Toby Keith'],402458
"['GN0805', 'GN0801']",20110302,Romantico,1188258,[512000],Last Scene,GN0800,['TETE'],402530
"['GN0801', 'GN0803']",19900000,박인희 힛트전집 2,3869,[4015],나무벤치 길,GN0800,['박인희'],402552
"['GN0805', 'GN0801']",20120807,비가 내리면,2139489,[673840],비가내리면 (Vocal. 이아람),GN0800,['람다'],402662
"['GN0801', 'GN0803']",19960000,조동진 5,4784,[530],눈부신 세상,GN0800,['조동진'],402672
"['GN1401', 'GN1404']",20141016,Top 25 Country Songs Of Faith,179120,[181223],Bless The Broken Road,GN1400,['Rascal Flatts'],402709
"['GN1401', 'GN1404']",20140401,Where It All Began,2248962,[732749],19 You + Me,GN1400,['Dan & Shay'],402712
"['GN0805', 'GN0801']",20151022,The Herd,2646024,[906945],Song of Fall,GN0800,['LambC (램씨)'],402722
"['GN1401', 'GN1404']",20150807,Michael Ray,2333192,[839354],Think A Little Less,GN1400,['Michael Ray'],402780
['GN0801'],20170710,내 사랑 댕댕이,10077843,[1383862],내 사랑 댕댕이,GN0800,['아란'],402804
"['GN1401', 'GN1404']",20190301,The Essential John Denver,347033,[2137],Rocky Mountain High (Remastered),GN1400,['John Denver'],402916
"['GN1402', 'GN1401']",19880000,Tracy Chapman,29330,[7732],Behind The Wall,GN1400,['Tracy Chapman'],403033
"['GN1402', 'GN1401']",20140710,The Morning (All Of The Songs),2266272,[677253],Into The Wild,GN1400,['Lewis Watson'],403056
"['GN1401', 'GN1404']",20191129,Lime Creek Christmas,10359601,[2137],Christmas For Cowboys,GN1400,['John Denver'],403122
"['GN1402', 'GN1401']",20180316,Bury My Heart EP,4167465,[876102],Bury My Heart,GN1400,['Allman Brown'],403137
"['GN1401', 'GN1404']",20111107,Come Home,2037156,[28512],Come Home,GN1400,['Faith Hill'],403221
"['GN1402', 'GN1401', 'GN1407']",20091129,Telling Tales,960054,[448464],Story,GN1400,['Leddra Chapman'],403227
"['GN1402', 'GN1503', 'GN1501', 'GN1401']",20020312,아이 엠 샘 OST,308948,[28557],Nowhere Man,GN1400,['Paul Westerberg'],403303
"['GN1403', 'GN1401', 'GN1406']",19961111,Getting Ready,306887,[38930],Dust My Broom,GN1400,['Freddie King'],403311
"['GN1401', 'GN1407', 'GN1404']",20190118,Magnolia,10243804,[491341],High Time,GN1400,['Randy Houser'],403313
"['GN1401', 'GN1404']",20090829,Simple Path,3950889,[1682766],Constant State Of Grace,GN1400,['Irene Kelley'],403339
"['GN1402', 'GN1401', 'GN1406']",19970807,Perishable Fruit,336057,[28547],Red Accordion,GN1400,['Patty Larkin'],403376
"['GN1501', 'GN0801', 'GN1504']",20150203,일리 있는 사랑 OST,2302829,[601979],Empty Space,GN0800,['에디킴'],403432
"['GN0801', 'GN0803']",19860715,푸른 돛,34912,[100749],매,GN0800,['시인과 촌장'],403589
"['GN1401', 'GN1404']",20080429,Playlist: The Very Best Of Dolly Parton,609955,[19379],9 To 5,GN1400,['Dolly Parton'],403590
"['GN0805', 'GN0801']",20190517,Diary Vol.26(나도 봄을 좋아할수 있는데),10286075,[674129],나도 봄을 좋아할수 있는데,GN0800,['혜화동소년'],403599
"['GN1402', 'GN1401']",20140222,All Good Vol. 3,266129,[28152],Kumbaya,GN1400,['Joan Baez'],403690
['GN0801'],20140704,불후의 명곡 - 7080 발라드 Best Of Best,2264914,[2727],오늘같은 밤이면,GN0800,['Various Artists'],403788
"['GN1403', 'GN1401', 'GN1406']",19900828,Good Time Tonight,87123,[27328],W.P.A. Rag,GN1400,['Big Bill Broonzy'],403834
"['GN0805', 'GN0801']",20111020,효도탕,2022328,[10020],자위,GN0800,['정형근'],403846
"['GN0805', 'GN1501', 'GN0801', 'GN1504']",20190414,막돼먹은 영애씨 시즌 17 OST Part.18,10273562,[714700],RUN RUN RUN (Inst.),GN0800,['한살차이'],403869
"['GN0801', 'GN0803']",19800625,아침이 올때까지,310084,[6419],떠나지 말아요,GN0800,['양병집'],403879
"['GN1402', 'GN1401']",19700000,"The Best Of Peter, Paul And Mary: Ten Years Together",62385,[100733],Lemon Tree,GN1400,"['Peter, Paul & Mary']",403916
"['GN1403', 'GN1401']",20020312,Ain`t Nobody`s Business,344245,[162839],Lonesome Blues,GN1400,['Mississippi John Hurt'],403935
"['GN1402', 'GN1401']",20100315,Down The Way,1027351,[436443],Hush,GN1400,['Angus & Julia Stone'],403958
"['GN1402', 'GN1401']",20160501,Larch,3719731,[1298450],Apple Tree,GN1400,['The Larch'],403974
"['GN0801', 'GN0803']",19900200,배따라기,4023,[100751],창밖의 낙엽은 그대론데,GN0800,['배따라기'],403994
"['GN1501', 'GN0801', 'GN1504']",20170619,"쌈, 마이웨이 OST Part.5",10072227,[915499],또 밤이 지나버렸네,GN0800,['류지현'],404022
"['GN0804', 'GN0801']",20050328,정태춘 박은옥 골든,341780,"[7, 4012]",탁발승의 새벽 노래,GN0800,"['정태춘', '박은옥']",404029
"['GN1403', 'GN1401']",20000328,An Evening With The Allman Brothers Band/2Nd Set/Seven Turns (3 Pak),87714,[103705],Let Me Ride,GN1400,['The Allman Brothers Band'],404058
"['GN1402', 'GN1401']",20130820,The Lumineers (Deluxe Edition),2211604,[669656],Slow It Down,GN1400,['The Lumineers'],404139
"['GN1401', 'GN1407', 'GN1404']",20040302,Ultimate Ronnie Milsap,90380,[30263],Any Day Now (Remastered 2003),GN1400,['Ronnie Milsap'],404149
"['GN1401', 'GN1404']",20050726,Jason Aldean,98299,[203046],Good To Go,GN1400,['Jason Aldean'],404165
"['GN1402', 'GN1401']",19710000,The North Star Grassman And The Ravens,65080,[28792],Late November,GN1400,['Sandy Denny'],404189
"['GN1401', 'GN1404']",20131014,To All The Girls...,2957190,"[27238, 886000]",Have You Ever Seen the Rain,GN1400,"['Willie Nelson', 'Paula Nelson']",404257
"['GN0805', 'GN0801']",20170809,달산책,10085963,[774014],달산책,GN0800,['감성주의'],404265
"['GN1402', 'GN1401']",20100906,Through Low Light And Trees,1011783,[496085],After The Rain,GN1400,['Smoke Fairies'],404386
"['GN1402', 'GN1401']",20151021,I Love Acoustic 8,2645920,[488084],Lost Stars,GN1400,['Sabrina'],404395
"['GN1402', 'GN1401']",19960903,Pete Seeger: A Link In The Chain,336411,[28574],Get Up And Go,GN1400,['Pete Seeger'],404401
['GN0801'],20160303,꼭 힘을 내야해,2670397,[956843],꼭 힘을 내야해,GN0800,['하파데이'],404409
"['GN1402', 'GN1401']",20170526,My Name,10065778,[1628636],My Name,GN1400,['Kevin Morby'],404452
"['GN1403', 'GN1401']",20180605,"Blues Legends, Vol. 3",5092296,[30063],I Want You To Love Me,GN1400,['Muddy Waters'],404467
"['GN1403', 'GN1401']",20011217,A Christmas Celebration Of Hope,65610,[2033],Blue Decorations,GN1400,['B.B. King'],404499
"['GN1403', 'GN1401']",19970930,Live At The Cafe Au Go Go (And Soledad Prison),65006,[28174],I Don`t Want No Trouble,GN1400,['John Lee Hooker'],404514
"['GN1403', 'GN1401']",20040302,Selections From Me And Mr. Johnson,331506,[1992],Come On In My Kitchen,GN1400,['Eric Clapton'],404525
['GN0801'],20111201,40th Anniversary,2123301,[102000],욕심없는 마음,GN0800,['4월과 5월'],404535
"['GN1402', 'GN1401']",20131112,That Fire,2215496,[402382],That Fire,GN1400,['Louis Yoelin'],404891
"['GN1401', 'GN1404']",20071120,Greatest Hits - 18 Kids,375011,[35849],Better Life,GN1400,['Keith Urban'],404897
['GN0801'],20141030,마을노래,2293729,[219786],우도일기,GN0800,['양정원'],404958
"['GN0801', 'GN0803']",19800915,조동진 Vol. 2.,4778,[530],달빛아래,GN0800,['조동진'],404960
"['GN1402', 'GN1401']",20070221,Grace & Danger,348024,[166527],Sweet Little Mystery (BBC TV ＂Old Grey Whistle Test＂ Live Performance),GN1400,['John Martyn'],404974
"['GN1402', 'GN1401']",20191014,Focus,10337800,[2570197],Focus,GN1400,['ANDREAH'],405016
"['GN1402', 'GN1401']",20191101,Spring,10346155,[1867789],Golden Fields,GN1400,['Itasca'],405106
"['GN0805', 'GN0801']",20131205,이수진 2 - 바라보다,2219560,[746438],석양을 보다가,GN0800,['이수진'],405114
"['GN0804', 'GN0801']",20030604,노고지리 리메이크,350048,[100744],찻잔,GN0800,['노고지리'],405141
"['GN1402', 'GN1401']",20110404,Thirty People Away,3217518,[496040],The Crime At Edmond Lake,GN1400,['Tamas Wells'],405187
"['GN1403', 'GN1401']",20070104,Clapton Chronicles (Korea Tour 2007 Limited Edition),339838,[1992],Hard Times,GN1400,['Eric Clapton'],405193
['GN0801'],20120709,김광석 `나의 노래` Box Set,2136746,[2960],흐린 가을 하늘에 편지를 써,GN0800,['김광석'],405260
"['GN0805', 'GN0801']",20171129,Moonlight,10115278,[2019105],Moonlight,GN0800,['ROSYMOOD (로지무드)'],405271
"['GN1403', 'GN1401']",20040903,Genius Loves Company,35476,[28609],Sinner`s Prayer,GN1400,['Ray Charles'],405354
"['GN0801', 'GN0803']",20070120,노래이야기+인생이야기,349082,[2960],거리에서,GN0800,['김광석'],405372
"['GN1403', 'GN1401']",19990613,Eric Clapton Blues,65287,[1992],Driftin` Blues,GN1400,['Eric Clapton'],405428
"['GN1402', 'GN1401']",19970000,Old Friends,44750,[102837],The Sound Of Silence,GN1400,['Simon & Garfunkel'],405484
"['GN1503', 'GN1501', 'GN1401', 'GN1404']",20190906,Country Music - A Film by Ken Burns (The Soundtrack) [Deluxe],10326286,[182081],Where&#39;ve You Been,GN1400,['Kathy Mattea'],405537
"['GN1401', 'GN1404']",19970520,Greatest Gospel Hits,346373,[167308],Whispering Hope,GN1400,['The Forester Sisters'],405543
"['GN0801', 'GN0802']",19760201,Two Ace (금과 은),2335989,[1003],사랑을 미워해,GN0800,['오승근'],405562
"['GN0801', 'GN0803']",19860315,한영애,361183,[1027],목련,GN0800,['한영애'],405652
['GN0801'],20020401,애심 (哀心),320958,[781],재회,GN0800,['박광현'],405686
['GN0801'],20020401,애심 (哀心),320958,[102280],내 말을 믿어주오,GN0800,['데블스'],405760
