song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2806', 'GN2801']",20160603,"고양이 자장가, 혼자여도 괜찮아",2688829,[981324],(고양이 자장가) 혼자여도 괜찮아 (골골송 갸르릉 Purr 소리 믹스),GN2800,['반려동물 테라피'],420939
"['GN2806', 'GN2801']",20180516,강아지 심리 안정 음악 - 불안한 강아지를 위한 음악 처방,10166464,[981324],(강아지 심리 안정 음악) 문득 행복이 느껴질 때,GN2800,['반려동물 테라피'],421062
"['GN2802', 'GN2801']",20190415,백색소음 #2,10273546,[2638312],"ASMR 빗소리 (백색소음, 자장가, 태교, 휴식, 빗소리)",GN2800,['백색소음'],421669
"['GN2805', 'GN2801']",20170721,"달콤한 밤과 편안한 수면 유도 세타파, 숲속의 슬리핑 오르골 1집",10081408,[1627788],"멘델스존 : 봄의 노래 (새소리, 시냇물 소리 - 수면 유도 세타파 4~7Hz 생성)",GN2800,['수면연구회'],421973
"['GN2803', 'GN2802', 'GN2801']",20161108,`잠잘 때 듣는` 수면을 위한 빗소리 1,10013321,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 3,GN2800,['힐링 네이쳐'],422375
"['GN2802', 'GN2801']",20190513,백색소음 #5,10283674,[2638312],"영화관 상영기 돌아가는 소리 (백색소음, 집중, 공부 ASMR)",GN2800,['백색소음'],423385
"['GN2803', 'GN2801']",20160617,"휴전선 근방에서 듣는 치유의 숲, 새소리 Best",2691905,[979005],불면증을 위한 자연의 음악치료제 숲의 소리,GN2800,['힐링 네이쳐'],423614
"['GN2805', 'GN2801']",20190502,오르골 클래식 자장가 Part.9,10284089,[2189654],"Scriabin: 24 Preludes No.6 In B Minor Op.11 (스크리아빈 : 24개의 전주곡 6번 나단조 작품번호 11) (클래식, 피아노, 오르골, 자장가, 태교, 수면, 명상, 휴식, ASMR, 백색소음)",GN2800,['자장가'],424643
"['GN2803', 'GN2801']",20160222,힐링과 명상을 위한 해변의 빗소리,2668361,[979005],꽃지 해수욕장 해변의 빗소리,GN2800,['힐링 네이쳐'],425093
"['GN2803', 'GN2802', 'GN2801']",20170214,자연의 소리,10038408,[889896],명상 하기 좋은 비 바람부는 날 귀뚜라미 소리,GN2800,['포레스트 사운드'],425715
"['GN2803', 'GN2802', 'GN2801']",20161103,당신의 잠과 휴식을 위한 자연의 귀 울림 Vol. 2,10012201,[979005],수면장애를 극복하게 하는 놀라운 자연의 소리 6,GN2800,['힐링 네이쳐'],426315
"['GN2802', 'GN2801']",20180910,ASMR 자장가,10202289,[2140083],ASMR 마음이 차분해지는 도심 속 조용한 공원 소리,GN2800,['ASMR (백색소음)'],426466
"['GN2803', 'GN2802', 'GN2801']",20161103,당신의 잠과 휴식을 위한 자연의 귀 울림 Vol. 1,10012152,[979005],꿀맛 같은 잠을 부르는 대자연의 숲소리 5,GN2800,['힐링 네이쳐'],427364
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 1,10265443,[2636332],ASMR 감자튀김 튀기는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],428425
"['GN2803', 'GN2802', 'GN2801']",20151119,자연의 소리,2651818,[889896],잘자요 (맑은 물소리 힐링 사운드),GN2800,['포레스트 사운드'],430600
"['GN2803', 'GN2802', 'GN2801']",20170427,비가 오는 날 자연의 소리,10058486,[889896],숲속에서 휴식을 선물해주는 빗소리,GN2800,['포레스트 사운드'],431021
"['GN2803', 'GN2801']",20190425,명상,10283861,[2641721],명상 (빗소리),GN2800,['명상'],432133
"['GN2802', 'GN2801']",20141013,인성발달에 참 좋은 마음가꾸기 음악,2285380,[2727],파도소리와 내면을 두드리는 인도 현악기의 지속음,GN2800,['Various Artists'],432806
"['GN2806', 'GN2801']",20160603,"고양이 자장가, 혼자여도 괜찮아",2688829,[981324],골골소리 골골송 갸르릉 Purr,GN2800,['반려동물 테라피'],433579
"['GN2803', 'GN2801']",20190419,힘들면 잠시 쉬어가요,10278125,[2137127],힘들면 잠시 쉬어가요 (Night Ver.),GN2800,['숲속의 자장가'],434228
"['GN2804', 'GN2801']",20080613,집중력과 감성지수 업!업! IQ & EQ 클리닉 Vol.1,386675,[251868],Brain Control Music (뇌 제어 음악),GN2800,['박경규'],435163
"['GN2803', 'GN2802', 'GN2801']",20160324,마음을 위한 자연의 소리 relaxing sounds of nature 4,2674886,[956842],개울비,GN2800,['힐링 아카이브'],435710
"['GN2802', 'GN2801']",20180814,ASMR 긴장 완화에 도움을 주는 Easy Listening 1,10194057,[1704132],나뭇잎 위의 명상,GN2800,['명상의 시간'],436742
"['GN2803', 'GN2802', 'GN2801']",20190405,마음을 다스리는 고요한 산사의 명상음악,10270610,[2138861],산사의 정경 Ⅰ (아침을 여는 새소리),GN2800,['힐링 모멘트'],437081
"['GN2805', 'GN2801']",20190529,잠잘 때 듣는 음악,10291188,[2645311],잠잘 때 듣는 음악 (명상음악) (Rain Ver2),GN2800,['잠잘 때 듣는 음악'],437377
"['GN2803', 'GN2801']",20070201,김하리 시인의 명상 시낭송,350994,[160506],공중전화 앞에서,GN2800,['김하리'],437416
"['GN2802', 'GN2801']",20190410,ASMR 백색소음 자장가 Best 12,10271773,[2636332],ASMR 마음이 편안해지는 숲 속의 새 지저귀는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],438348
[],20200330,Music for Cats (&#34;고양이를 부탁해&#34; 과학자들이 만든 고양이가 좋아하는 음악),10409752,[1203732],Padma’s Love,GN2800,['David Teie'],439036
"['GN2805', 'GN2801']",20190524,"잠잘 때 듣는 음악, 별빛 가득한 자장가 연주곡 3",10289759,[2639999],잠이 안올 때 듣는 노래,GN2800,['별의 노래'],439130
"['GN2804', 'GN2801']",20150707,집중력 향상을 위한 마음 스트레칭 (뉴에이지 피아노 모음집),2327839,[733260],Song of October,GN2800,['엘 스토리'],439230
"['GN2806', 'GN2801']",20190116,"반려동물을 위한 휴식, 자장가 피아노 음악 4",10242297,[2243765],강아지 심신 안정 피아노,GN2800,['반려동물 자장가'],439528
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악,10242681,[2620766],스르륵 잠이들면 (빗소리),GN2800,['조용한 오르골'],439586
"['GN2803', 'GN2802', 'GN2801']",20161206,오키나와 숲의 소리 Vol. 2,10021055,[979005],오키나와 숲 속에서 흘러나오는 힐링의 소리 2,GN2800,['힐링 네이쳐'],440401
"['GN2803', 'GN2802', 'GN2801']",20160404,비를 맞으며 듣는 숲 속의 새소리,2677282,[979005],캠핑 텐트 속에서 듣는 숲 속의 빗소리,GN2800,['힐링 네이쳐'],440519
"['GN2805', 'GN2801']",20171227,자기 전 듣는 명상 어쿠스틱 기타 #2,10122302,[2021028],쟈스민 (Jasmine),GN2800,['명상과 수면 (Meditation and sleep)'],440562
"['GN2803', 'GN2802', 'GN2801']",20170308,"우리에게 휴식을 주는 산, 천둥 그리고 비 1",10044016,[979005],수면 장애를 극복하게 하는 자연의 빗소리,GN2800,['힐링 네이쳐'],440872
"['GN2805', 'GN2802', 'GN2801']",20181018,ASMR 자장가 Vol. 1,10213014,[2203346],ASMR 휴식과 숙면에 좋은 비 소리,GN2800,['ASMR Sound'],440906
"['GN2802', 'GN2801']",20190503,백색소음 2,10285195,[2637809],백색소음 (ASMR 시냇물 소리),GN2800,['백색소음 (ASMR)'],441261
"['GN2805', 'GN2801']",20180503,힐링을 위한 ASMR 자장가 2,10163540,[2111930],"립오일 뚜껑 여닫는 소리 (팅글, 힐링 ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],441722
"['GN2803', 'GN2802', 'GN2801']",20151120,숲과 새 소리로 듣는 힐링 사운드 3,2651989,[979005],유명산 자연휴양림 난대식물원 주변의 새 소리,GN2800,['힐링 네이쳐'],441997
"['GN2803', 'GN2802', 'GN2801']",20170720,캠핑가서 듣는 밤의 숲소리 4,10081417,[979005],당신의 머리 위에 시원한 청량감을 선사하는 숲의 노래,GN2800,['힐링 네이쳐'],442264
"['GN2802', 'GN2801']",20180823,백색소음 Part.숲속의쉼터,10196320,[2137687],"물레방아 물 떨어지는 소리 (백색소음, 화이트노이즈, ASMR, 빗소리, 요가, 명상, 자장가, 공부, 힐링, 집중력 높이는 법)",GN2800,['백색소음'],442773
"['GN2803', 'GN2802', 'GN2801']",20170215,스트레스가 줄어들거에요. 재충전을 위한 자연으로 초대 Vol. 3,10038926,[979005],수험생의 심신을 이완시켜주는 바다의 파도 소리,GN2800,['힐링 네이쳐'],442942
"['GN2803', 'GN2802', 'GN2801']",20170328,자연 속 휴식을 위한 강원도 태백산맥의 힘찬 계곡 물 소리 1,10049422,[979005],뇌파를 치료하며 깊은 잠을 유도하는 시원한 계곡의 물소리,GN2800,['힐링 네이쳐'],443170
"['GN2802', 'GN2801']",20190523,반려동물의 외로움을 달래주는 자연의 소리,10288980,[2644680],"깊은 숲속 빗소리 (ASMR, 백색소음)",GN2800,['반려동물 연구소'],443294
"['GN2805', 'GN2802', 'GN2801']",20171025,불면증에 좋은 빗소리,10105271,[979005],"공부할 때 집중력 높여주는 도시의 빗소리 (백색소음, 화이트노이즈, 자장가)",GN2800,['힐링 네이쳐'],443379
"['GN2806', 'GN2801']",20180820,"반려동물을 위한 휴식, 자장가 피아노 음악 1",10195102,[2243765],고양이가 좋아하는 피아노,GN2800,['반려동물 자장가'],443875
"['GN2804', 'GN2801']",20150707,집중력 향상을 위한 마음 스트레칭 (뉴에이지 피아노 모음집),2327839,[728066],Light Of Heart,GN2800,['감정소묘'],444307
"['GN2802', 'GN2801']",20180419,"휴식과 힐링, 명상을 위한 숲소리",10159342,[2111930],"심신 안정에 도움을 주는 숲소리 (휴식, 힐링, 명상, 자연, ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],444352
"['GN2802', 'GN2801']",20190731,마음을 차분하게 하는 물소리,10312748,[2138960],마음을 차분하게 하는 물소리,GN2800,['네이쳐콜링'],444880
"['GN2805', 'GN2801']",20170907,클래식 오르골 자장가 모음,10093937,[1815428],Beethoven : Bagatelle In A Minor WoO.59 `Fur Elise` (베토벤 : 바가텔 가단조 `엘리제를 위하여`),GN2800,['자장가'],445190
"['GN2803', 'GN2802', 'GN2801']",20161013,가을 그리고 비,10006127,[979005],독서에 집중할 수 있는 가을의 빗소리,GN2800,['힐링 네이쳐'],445228
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],경포대에 내리는 빗소리,GN2800,['힐링 네이쳐'],445972
"['GN2803', 'GN2801']",20160222,힐링과 명상을 위한 해변의 빗소리,2668361,[979005],정동진 앞바다의 빗소리,GN2800,['힐링 네이쳐'],447239
"['GN2805', 'GN2801']",20181218,"백색소음 화이트노이즈 자장가, 스트레스 해소와 피로회복에 좋은 마음을 진정시켜주는 백색소음 베스트 휴식소리 모음집",10233549,[2403922],"모닥불 소리 (자장가, 안정, 진정, 정화, 평온, 평화, 포근함, 따뜻함)",GN2800,['백색소음 ASMR'],447550
"['GN2806', 'GN2801']",20190328,강아지가 좋아하는 음악 2집,10266788,[2620739],멀리까지 뛰어볼까,GN2800,['강아지가 좋아하는 음악'],448194
"['GN2802', 'GN2801']",20180615,오감을 자극하는 실감적인 SOUND,10175710,[2190604],비스켓과자 먹는 소리,GN2800,['ASMR SHOWER'],448308
"['GN2802', 'GN2801']",20180814,백색소음 Part.가덕산,10193778,[2137687],"집중에 도움이 되는 물소리 (백색소음, 화이트노이즈, ASMR, 빗소리, 요가, 명상, 자장가, 공부, 힐링, 집중력 높이는 법)",GN2800,['백색소음'],448398
"['GN2806', 'GN2801']",20140213,고양이를 위한 아름다운 피아노 음악,2232888,[754079],꿈속의 정원을 거닐다,GN2800,['권해미'],449171
"['GN2802', 'GN2801']",20180524,백색소음 2 (화이트노이즈 백색소음 자장가 ASMR),10168901,[2111930],"텐트에서 듣는 백색소음 빗소리 (공부, 집중력, 수면, 백색소음, 화이트노이즈, 자장가)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],449705
"['GN2803', 'GN2802', 'GN2801']",20161013,가을 그리고 비 3,10006122,[979005],독서할때 들으면 편안한 가을비소리,GN2800,['힐링 네이쳐'],450681
"['GN2803', 'GN2802', 'GN2801']",20170309,"건강한 삶을 위한 자연의 힐링,산책 그리고 비",10045009,[979005],틀어놓으면 잠이 드는 숙면을 위한 빗소리,GN2800,['힐링 네이쳐'],450685
"['GN2806', 'GN2801']",20190415,"고양이를 위한 휴식, 자장가 피아노 음악 Vol.1",10273788,[2402983],잘자라 우리 야옹이들,GN2800,['고양이의 하루'],451172
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 5,10265447,[2636332],ASMR 힐링을 위한 빗소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],453085
"['GN2803', 'GN2802', 'GN2801']",20151117,숲 속의 빗소리로 듣는 힐링 사운드 1,2651187,[979005],제주 올레길에 뿌려지는 빗소리 1,GN2800,['힐링 네이쳐'],453313
"['GN2805', 'GN2801']",20190502,"자장가 테라피, 내 자신에게 편안함을 주는 힐링과 위안을 담은 뇌파안정 피아노소나타 트리니티 녹턴 야상곡 14",10284407,[2060029],돌아오지 않는 시간을 위한 기억,GN2800,['마음의 교감'],453355
"['GN2805', 'GN2801']",20190502,"불면증에 좋은 음악, 잠잘 때 듣는 잔잔한 감성 피아노 연주곡집 2",10280277,[2640072],오늘 하루는 어땠나요,GN2800,['밤의노래'],453452
"['GN2805', 'GN2801']",20190502,오르골 클래식 자장가 Part.9,10284089,[2189654],"Scriabin: 24 Preludes No.5 In D Major Op.11 (스크리아빈 : 24개의 전주곡 5번 라장조 작품번호 11) (클래식, 피아노, 오르골, 자장가, 태교, 수면, 명상, 휴식, ASMR, 백색소음)",GN2800,['자장가'],453593
"['GN2806', 'GN2801']",20180129,반려동물을 위한 음악 / 자장가 (Lullaby),10133454,[2006794],Sweet dreams (Rain Ver.),GN2800,['Pet Melody (펫멜로디)'],453638
"['GN2802', 'GN2801']",20180625,ASMR (백색소음) 베스트 모음 2.,10178485,[2140083],ASMR 마음에 편안함을 주는 잔잔한 비 소리,GN2800,['ASMR (백색소음)'],453678
"['GN2803', 'GN2801']",20190509,명상 III,10284135,[2641721],명상 (영혼),GN2800,['명상'],453860
"['GN2803', 'GN2802', 'GN2801']",20161108,`잠잘 때 듣는` 수면을 위한 빗소리 3,10013311,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 11,GN2800,['힐링 네이쳐'],454357
"['GN2802', 'GN2801']",20180412,마음의 안정과 스트레스 해소를 위한 바람소리,10156809,[2111930],"머리를 맑게 해주는 바람 소리 (수면, 숙면, 수면음악, 공부, ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],454644
"['GN2803', 'GN2802', 'GN2801']",20160518,시골집에서 듣는 아름다운 빗소리 3,2685432,[979005],쌓인 피로를 풀어줄 숙면을 유도하는 빗소리,GN2800,['힐링 네이쳐'],454732
"['GN2803', 'GN2801']",20191121,마음을 부드럽게 하는 치유의 Piano Supplement,10354185,[2400336],Breezing Day,GN2800,['Akira Baba\t'],454897
"['GN2803', 'GN2802', 'GN2801']",20170328,자연 속 휴식을 위한 강원도 태백산맥의 힘찬 계곡 물 소리 1,10049422,[979005],심신을 이완시켜 스트레스를 날려주는 힘찬 물소리,GN2800,['힐링 네이쳐'],455054
"['GN2805', 'GN2801']",20180515,수면 유도 백색소음 빗소리 BEST,10166452,[1627788],"밤에 내리는 숲속 빗소리 (백색소음, 힐링, 현장 녹음, 수면유도 알파파 생성 Alpha Wave 8-13Hz)",GN2800,['수면연구회'],455058
"['GN2802', 'GN2801']",20180704,백색소음 4 (화이트노이즈 백색소음 자장가 ASMR),10181154,[2111930],"백색소음 빗소리 (공부, 집중력, 수면, 백색소음, 화이트노이즈, 자장가)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],455241
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악 1집,10242610,[2620739],강아지 자장가,GN2800,['강아지가 좋아하는 음악'],455741
"['GN2802', 'GN2801']",20180615,오감을 자극하는 실감적인 SOUND,10175710,[2190604],치킨과 치킨무 먹는소리,GN2800,['ASMR SHOWER'],455771
"['GN2803', 'GN2802', 'GN2801']",20170918,힐링되는 비 소리 1,10096744,[1757726],차 안에서 듣는 비 소리,GN2800,['Baby Lion Nana'],455882
"['GN2803', 'GN2802', 'GN2801']",20161010,자연으로의 치유를 위한 가을의 숲 소리 1,10004799,[979005],독서와 사색을 도와주는 풀벌레와 귀뚜라미 소리,GN2800,['힐링 네이쳐'],456077
"['GN2805', 'GN2801']",20180503,힐링을 위한 ASMR 자장가 2,10163540,[2111930],"탕후루 먹는 소리 (팅글, 힐링 ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],456780
"['GN2803', 'GN2802', 'GN2801']",20161109,`잠잘 때 듣는` 수면을 위한 빗소리 4,10013743,[979005],불면증을 치유하는 경이로운 자연의 빗소리 1,GN2800,['힐링 네이쳐'],456978
"['GN2803', 'GN2802', 'GN2801']",20161110,`잠잘 때 듣는` 수면을 위한 빗소리 모음,10014235,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 7,GN2800,['힐링 네이쳐'],457188
"['GN2803', 'GN2802', 'GN2801']",20161206,오키나와 숲의 소리 Vol. 2,10021055,[979005],오키나와 숲 속에서 흘러나오는 힐링의 소리 3,GN2800,['힐링 네이쳐'],457289
"['GN2805', 'GN2801']",20180405,깊은 수면을 위한 빗소리,10153944,[2111930],"깊고 편안한 수면을 유도하는 빗소리 (수면, 숙면, 수면음악, ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],457334
"['GN2803', 'GN2802', 'GN2801']",20160512,캠핑하면서 듣는 저녁의 개구리 소리 3,2684627,[979005],복잡한 머리 속을 상쾌하게 하는 위대한 자연의 소리,GN2800,['힐링 네이쳐'],458439
