song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20120326,창작 댄스 뮤지컬 Kiss The 춘향,2100470,[261434],달도 밝다,GN2900,['나윤영'],378618
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010417,프로듀서스 OST,313360,[2727],The King Of Broadway,GN2900,['Various Artists'],378861
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,"[192072, 232538]",What Is This Feeling?,GN2900,"['Kristin Chenoweth', 'Idina Menzel']",379883
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20160120,스쿨오즈 - 홀로그램 뮤지컬 OST,2662906,"[52604, 498356, 672855, 614026, 715175, 943917]",One Day One Chance (Original Ver.),GN2900,"['최강창민 (MAX)', '루나 (LUNA)', '수호 (SUHO)', '키 (KEY)', '시우민 (XIUMIN)', '조은']",380364
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131031,Wicked (Original Broadway Cast Recording / Deluxe Edition),2217263,[192072],I&#39;m Not That Girl (Reprise) (From &#34;Wicked&#34; Original Broadway Cast Recording/2003),GN2900,['Kristin Chenoweth'],380375
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20031216,위키드 OST,103583,"[192072, 347268]",Thank Goodness ,GN2900,"['Kristin Chenoweth', 'Carole Shelley']",380754
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 라이브 인 서울 2005 (Notre-Dame De Paris Live In Seoul 2005),313321,"[180662, 736019]","Beau Comme Le Soleil - Esmeralda,Fleur-Lys",GN2900,"['Nadia Bel', 'Chiara Di Bari']",381332
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110207,The Phantom Of The Opera At The Royal Albert Hall,2038087,[13699],The Music Of the Night (Live At The Royal Albert Hall/2011),GN2900,['Andrew Lloyd Webber'],381489
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050801,갓스펠 OST,306487,"[173128, 1248582]",All For The Best,GN2900,"['David Haskell', 'Stephen Nathan']",381792
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110520,High School Musical 2 (The Musical Collection),2662974,[826502],Fabulous,GN2900,['West End Orchestra & Singers'],381840
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151023,A Chorus Line - 40th Anniversary Celebration (Original Broadway Cast Recording),2646020,[906943],One (From `A Chorus Line`),GN2900,['A Chorus Line Ensemble'],382494
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20071114,뷰티풀 게임 OST,360905,[231251],Our Kind Of Love,GN2900,['Hannah Waddingham'],382832
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20060714,뮤지컬 김종욱 찾기 OST,322384,"[324066, 16143, 882644]",한양서 김서방 찾기,GN2900,"['전병욱', '오만석', '오나라']",382877
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120322,Kolleen`s Musical Choice,2097007,"[28970, 2857794]",The Perfect Year,GN2900,"['Patti LuPone', 'Kevin Anderson']",383088
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110610,신사는 금발을 좋아한다 OST,1307453,"[224289, 546563]",Styne : Gentlemen Prefer Blondes,GN2900,"['Carol Channing', 'Jack McCauley']",383340
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19990209,헤드윅 오리지널 캐스트 레코딩 OST,24476,[169317],Midnight Radio,GN2900,['John Cameron Mitchell'],383841
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060330,지킬 앤 하이드 OST,316382,[42618],This Is the Moment,GN2900,['Frank Wildhorn'],383916
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050726,The Very Best Of Musicals Vol. 2,306349,[2727],The Glamorous Life (리틀 나잇 뮤직),GN2900,['Various Artists'],384138
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140124,Pure... Musicals,2228879,[753397],Aquarius (From `Hair`),GN2900,['Ronald Dyson'],384251
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190614,Beetlejuice (Original Broadway Cast Recording),10296776,"[1115190, 1458883, 872172, 2735406]",The Whole,GN2900,"['Alex Brightman', 'Kerry Butler', 'Rob McClure', 'Beetlejuice Original Broadway Cast Recording Ensemble']",385044
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120322,Kolleen`s Musical Choice,2097007,[648355],All I Ask Of You,GN2900,['Original London Cast'],385938
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,[2727],Overture,GN2900,['Various Artists'],386862
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20031216,위키드 OST,103583,"[192072, 349853, 348424, 347467]",No One Mourns The Wicked ,GN2900,"['Kristin Chenoweth', 'Sean McCourt', 'Jan Neuberger', 'Cristy Candler']",387011
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20141104,연극 누구세요 OST,2288915,[446760],7월 21일,GN2900,['Y-Story'],387552
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20191129,Jagged Little Pill (Original Broadway Cast Recording),10358039,"[2753687, 2756193, 2753694]",Ironic,GN2900,"['Celia Rose Gooding', 'Antonio Cipriano', 'Original Broadway Cast Of Jagged Little Pill']",388381
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160225,뮤지컬 아재꽃집,2668966,[895889],헤어지는 그날,GN2900,['Growing 콩나물'],388492
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231604],Super Trouper (도나 & 타냐 & 로지 & 여자 앙상블),GN2900,['최정원 & 전수경 & 이경미 & 여자 앙상블'],388722
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20000606,Aida,305044,"[44012, 53368]",Written In The Stars (Album Version),GN2900,"['Adam Pascal', 'Heather Headley']",388804
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,"[192072, 349853, 347467, 348424]",No One Mourns The Wicked,GN2900,"['Kristin Chenoweth', 'Sean McCourt', 'Cristy Candler', 'Jan Neuberger']",389399
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20080527,뮤지컬 형제는 용감했다 OST,382560,[2727],축시춘배I,GN2900,['Various Artists'],390113
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980130,스칼렛 핌퍼넬 OST,2188736,[726033],Into The Fire (LP Ver.),GN2900,['Douglas Sills'],390247
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19901025,넌센스 OST,398397,[2727],I Just Want To Be A Star,GN2900,['Various Artists'],390705
"['GN0105', 'GN1501', 'GN2902', 'GN1507', 'GN2901']",20140821,Gold,2275920,[1714],Only Love,GN2900,['옥주현'],390867
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20110817,뮤지컬 피맛골연가 OST (2011),2007793,"[24280, 482520]",사랑이 내게로 왔네,GN2900,"['박은태', '조정은']",391955
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070921,뮤지컬 실연남녀 OST,358614,[2727],단 한번만 (Vocal By 신성록),GN2900,['Various Artists'],392024
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,"[648393, 648397]",Falling Slowly (Reprise),GN2900,"['Steve Kazee', 'Cristin Milioti']",392025
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20061128,Song And Dance,103077,"[204712, 45458]",Nothing Like You'Ve Ever Known ,GN2900,"['Marti Webb', 'Harry Rabinowitz']",392033
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,"[2006117, 2006108]",The Locomotion,GN2900,"['Ashley Blanchet', 'Beautiful Ensemble']",392040
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070824,뮤지컬 대장금 OST,356840,[228792],"역병 (장금, 민정호, 덕구, 덕구처, 장덕, 중종, 마을주민들)",GN2900,"['김소현, 원기준, 한성식, 김희원, 최영화, 손광업, 남녀배우들']",393322
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20111213,The Lion King: Original Broadway Cast Recording,10196229,"[904551, 53368, 666781, 666788, 666785, 666783]",The Madness Of King Scar,GN2900,"['Geoff Hoyle', 'Heather Headley', 'John Vickery', 'Kevin Cahoon', 'Stanley Wayne Mathis', 'Tracy Nicole Chapman']",393666
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140303,뮤지컬 아가사 OST,2237584,"[333766, 30464, 760281]",널 죽이고 싶어,GN2900,"['배해선', '김수용', '윤나무']",394911
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19970701,지킬앤하이드 (Jekyll & Hyde) (Original Broadway Cast),312166,[42618],Facade - Reprise 4 (Ensemble),GN2900,['Frank Wildhorn'],394936
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20101022,사마이야기 OST,1049351,[207396],고마의 갈등,GN2900,['서정현'],395335
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190412,The Cher Show (Original Broadway Cast Recording),10271009,"[349970, 2638326]",If I Could Turn Back Time,GN2900,"['Stephanie J. Block', 'The Cher Show Broadway']",396138
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,Musical Phantom 2016 Live Recording Korean Cast (전동석 Ver.),10046838,"[469835, 1626436]",팬텀의 등장,GN2900,"['전동석', '뮤지컬 팬텀 2016 앙상블']",396492
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140303,뮤지컬 아가사 OST,2237584,"[760284, 760273, 760274, 760279]",독 Vari.,GN2900,"['진선규', '황성현', '홍우진', '추정화']",396499
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20120127,배달왔습니다 OST,2071026,[7514],여행 가는 길,GN2900,['김민경'],396583
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20120326,창작 댄스 뮤지컬 Kiss The 춘향,2100470,[43459],쑥대머리,GN2900,['박애리'],396902
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110517,The Book Of Mormon (Original Broadway Cast Recording),1318354,"[1626776, 746216, 1910287]",Tomorrow Is A Latter Day,GN2900,"['Andrew Rannells', 'Josh Gad', '`The Book of Mormon` Original Broadway Cast Company']",397646
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20020901,"키스미 케이트, 케이트 오리지널 브로드캐스트 레코딩 1948 OST",23850,[31122],So In Love,GN2900,['Cole Porter'],397950
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20101109,뮤지컬 리플레이 OST,1074851,[299369],Music Is My Life,GN2900,['디아코노스'],398272
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20170623,뮤지컬 나인 OST,10073548,"[1760513, 1760514, 1230168]",미호와 선비 그리고 풍백,GN2900,"['손웅', '이혜림', '권영훈']",398413
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,[2006105],Overture,GN2900,['Beautiful Orchestra'],399049
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20071126,Best Of The Best Musicals,361236,"[28276, 349902]",The Last Night Of The World,GN2900,"['Lea Salonga', 'Simon Bowman']",399085
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040727,지킬박사와 하이드 OST,35347,"[4041, 5868]",We Still Have Time,GN2900,"['Linda Eder', 'Colm Wilkinson']",400411
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160223,뮤지컬 투란도트 OST,2668560,[946806],나의 힘 그건 사랑,GN2900,['이정화'],400536
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150210,Musicals - The Gold Collection,2303917,"[32979, 50313, 419141]","Annie Get Your Gun (애니여, 총을 잡아라) - Anything You Can Do",GN2900,"['Jason Howard', 'Gloria Jones', 'The City Of Prague Philharmonic']",400609
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120523,Manon,2149187,[408062],Depth Of Sorrow,GN2900,['Kosemura Akira'],400811
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090625,드림걸즈 코리안 캐스트 2009 OST,595254,"[14716, 419540, 419560, 419583, 419541, 419542, 419544]",It`s All Over,GN2900,"['김승우', '홍지민', '하지승', '류승주', '정선아', '김소향', '최민철']",400918
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,뮤지컬 매디슨 카운티의 다리 Part.1,10046913,[24280],내게 남은 건 그대 (It All Fades Away),GN2900,['박은태'],401193
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190524,Riverdale: Special Episode - Carrie The Musical (Original Television Soundtrack),10289454,[2189955],"In (feat. KJ Apa, Lili Reinhart, Camila Mendes, Madelaine Petsch, Vanessa Morgan, Shannon Purser, Casey Cott, Emilija Baranac, Cody Kearsley & Ashleigh Murray)",GN2900,['Riverdale Cast'],401247
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060330,지킬 앤 하이드 OST,316382,[42618],Once Upon A Dream,GN2900,['Frank Wildhorn'],401513
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090625,드림걸즈 코리안 캐스트 2009 OST,595254,"[419540, 419541, 419542]",Dreamgirls,GN2900,"['홍지민', '정선아', '김소향']",402100
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20090901,웨스트 사이드 스토리 오리지널 브로드웨이 리바이벌 캐스트 2009 OST,682351,[2727],Bernstein: West Side Story - Act I. Tonight (번스타인: 웨스트 사이드 스토리 - 1막. Tonight),GN2900,['Various Artists'],402332
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980728,시카고 OST,311108,[2727],"Me And My Baby (From ""Chicago"")",GN2900,['Various Artists'],402853
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20000606,Aida,305044,[44012],A Step Too Far (Album Version),GN2900,['Adam Pascal'],403026
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190614,Beetlejuice (Original Broadway Cast Recording),10296776,"[1115190, 1221002, 1458883, 872172]",Say My Name,GN2900,"['Alex Brightman', 'Sophia Anne Caruso', 'Kerry Butler', 'Rob McClure']",403374
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20090723,Show Stoppers! (Live),615656,[423622],I Don`t Know How To Love Him (지저스 크라이스트 슈퍼스타),GN2900,['Kuno Akiko'],403394
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170329,뮤지컬 매디슨 카운티의 다리 Part.2,10049944,"[1714, 24280]",단 한번의 순간 (Before And After You / One Second And A Million Miles),GN2900,"['옥주현', '박은태']",403528
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20181207,School of Rock: The Musical (Original Cast Recording) [Deluxe Edition],10225550,"[959204, 2402895, 925094]",School of Rock: The Musical (Medley),GN2900,"['Kurt Hugo Schneider', 'Kirsten Collins', 'The Original Broadway Cast Of School Of Rock']",404391
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151211,스쿨 오브 락 뮤지컬 (School Of Rock - The Musical) (Original Cast Recording),2655989,[925094],I`m Too Hot For You (Bonus Track),GN2900,['The Original Broadway Cast Of School Of Rock'],404505
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170602,Charlie and the Chocolate Factory (Original Broadway Cast Recording) [뮤지컬 `찰리와 초콜릿 공장`],10067788,"[1758419, 746506, 1758426]",Pure Imagination / Grandpa Joe (Reprise),GN2900,"['Ryan Sell', 'Christian Borle', 'Golden Ticket Winners']",405156
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20161129,"뮤지컬 ` 그 여름, 동물원 ` OST",10018892,"[261128, 9475, 1239485, 1239487, 1239488]",변해가네,GN2900,"['최승열', '임진웅', '방재호', '유제윤', '홍종화']",405165
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980728,시카고 OST,311108,[2727],"Roxie, Part I:  Soliloquy (From ""Chicago"")",GN2900,['Various Artists'],405273
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20161021,Lazarus (Original Cast Recording),10007926,[151514],Lazarus,GN2900,['David Bowie'],405853
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160322,"윤동주, 달을 쏘다.",2674524,[895436],달을 쏘다 (Vocal By 박영수),GN2900,['서울예술단'],406872
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170110,장화신은 고양이,10029642,[1382337],뒤집으면 그 반대,GN2900,['복주머니'],407667
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180720,뮤지컬 6시 퇴근 OST,10186713,"[2240944, 2240942]",물가상승률,GN2900,"['고현경', '김태령']",408374
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20110228,어린이 뮤지컬 신데렐라 OST,1189152,[2727],신데렐라는 씩씩하니까,GN2900,['Various Artists'],408981
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010100,The Phantom Of The Opera,27851,"[13699, 720629, 28441, 54183, 2056]",All I Ask Of You (Reprise),GN2900,"['Andrew Lloyd Webber', '&#34;The Phantom Of The Opera&#34; Original London Cast', 'Michael Crawford', 'Steve Barton', 'Sarah Brightman']",409680
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19991102,Annie - Original Telefilm Soundtrack,87081,[2727],Maybe (Annie),GN2900,['Various Artists'],410232
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090302,밑바닥에서 OST,510366,[400106],첫사랑,GN2900,['박용전'],410244
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100809,뮤지컬 잭 더 리퍼 OST,994152,[457440],회색도시,GN2900,['민영기'],410452
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050000,탱고 아르헨티노 OST,304750,[2727],Jealousy,GN2900,['Various Artists'],410835
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030203,맨 오브 라만차 OST,2145193,"[693114, 693115, 693113, 44095]",I`m Only Thinking Of Him,GN2900,"['Natascia Diaz', 'Olga Merediz', 'Mark Jacoby', 'Brian Stokes Mitchell']",412122
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150828,뮤지컬 아리랑 - 2015년 공연실황,2337276,"[220786, 228785, 785565, 890127]",진달래와 사랑,GN2900,"['서범석', '김우형', '임혜영', '김병희']",412300
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131203,Carmen OST (뮤지컬 카르멘 오리지널 캐스트 레코딩),2219199,"[746264, 746265, 746266, 746267]",Takova Zenska (A Woman Like That) (그런 여자),GN2900,"['Robert Jicha', 'Jiri Korn', 'Tomas Trapl', 'Ivo Hrbac']",412533
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030806,Avenue Q (애비뉴 Q),2192176,[727901],The Avenue Q Theme,GN2900,['Company'],413829
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20101231,천국의 눈물 (Tears Of Heaven) (한국어 Ver.) OST ,1123956,[236815],Tears Of Heaven,GN2900,['다비치'],414761
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160120,스쿨오즈 - 홀로그램 뮤지컬 OST,2662906,[780920],아틀란티스 소녀 (Atlantis Princess),GN2900,['슬기 (SEULGI)'],415567
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19680900,퍼니 걸 OST,48523,[12958],Funny Girl,GN2900,['Barbra Streisand'],415990
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070821,청혼 OST,356427,[228601],오랫동안 - 로모프의 테마,GN2900,['전윤재'],416237
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110531,성공시대 OST,1304962,"[546002, 15407]",Finale - The Company Way,GN2900,"['Daniel Radcliffe', 'How To Succeed Company']",416846
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180223,bare the musical,10141878,"[683173, 1760283]",Bare,GN2900,"['윤소호', '고상호']",417069
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170512,Dreamgirls (Original London Cast Recording) (뮤지컬 `드림걸즈`),10061456,"[1281159, 1703081, 1704199]",Dreamgirls,GN2900,"['Amber Riley', 'Liisi Lafontaine', 'Ibinabo Jack']",417787
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20020813,헤어스프레이 오리지널 브로드웨이 캐스트 레코딩 2002 OST,30489,[2727],You Can`t Stop The Beat,GN2900,['Various Artists'],418425
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150126,뮤지컬 `마리 앙투아네트 (Marie Antoinette)` OST,2304112,[837694],난 최고니까 (I`m The Best),GN2900,['김준현'],418979
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110520,High School Musical 2 (The Musical Collection),2662974,[826502],Everyday,GN2900,['West End Orchestra & Singers'],419188
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100817,천변살롱 OST,999451,[205969],외로운 가로등,GN2900,['박준면'],419226
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20141014,"Musicals (뮤지컬) - Grease, Dirty Dancing, Saturday Night Fever, Mamma Mia, Evita, Aida...",2296059,[826502],The Lion King - I Just Can`t Wait To Be King,GN2900,['West End Orchestra & Singers'],419299
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20190117,뮤지컬 팬텀 2018 내 고향 (HOME),10242752,"[441543, 1626339]",뮤지컬 팬텀 2018 내 고향 (HOME),GN2900,"['카이 (Kai)', '이지혜']",419514
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20170329,뮤지컬 `스틸` OST Season 1,10049749,"[1627550, 907118]",본격적으로,GN2900,"['서홍석', '한다희 (UNNI)']",419569
