song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1907', 'GN1901']",20171020,Solid State Survivor,42831,[104288],Behind The Mask,GN1900,['YMO'],289520
"['GN1912', 'GN1903', 'GN1901']",20191126,Familia,10356813,[2634939],Lovers,GN1900,['sumika'],289530
"['GN1912', 'GN1902', 'GN1901']",20000927,Duty,35237,[58830],Girlish,GN1900,['Hamasaki Ayumi'],289558
"['GN1912', 'GN1902', 'GN1901']",20130123,Red Moon,2173286,[563313],Haruwa Koganeno Yumeno Naka (봄은 황금빛 꿈속),GN1900,['Kalafina'],289608
"['GN1912', 'GN1902', 'GN1901']",20150610,Fanfare,2323048,[781388],紙ヒコ-キ舞うこの場所で / Kami Hikouki Mau Kono Bashode (종이비행기 춤추듯 나는 이 장소에서),GN1900,['Sato Satomi'],289676
"['GN1912', 'GN1902', 'GN1901']",20041215,My Story,301963,[58830],Moments,GN1900,['Hamasaki Ayumi'],289699
"['GN1912', 'GN1903', 'GN1901']",20190116,LOVE IS BEAUTIFUL,10242392,[107798],&#24651;,GN1900,['GLAY'],289704
"['GN1912', 'GN1903', 'GN1901']",20171211,Someday You Will Be Loved,10118137,[1202365],Giving It Away,GN1900,['Someday`s Gone'],289723
"['GN1912', 'GN1902', 'GN1901']",20150318,ぼくら / Bokura (우리들),2310223,[836013],風が吹いてる / Kazega Huiteru (바람이 불고 있어),GN1900,['Hekuto Pascal'],289752
"['GN1912', 'GN1902', 'GN1901']",20030326,Sweet Soul Ep,327373,[108622],Blind Touch No Orihime (블라인드 터치의 직녀),GN1900,['Kirinji'],289768
"['GN1912', 'GN1902', 'GN1901']",20051207,Nakashima Mika Best,311153,[52974],Aisiteru (사랑해),GN1900,['Nakashima Mika'],289811
"['GN1912', 'GN1902', 'GN1901']",20041208,Diamond 15,67428,[100784], Yasashii Kisswo Shite (부드러운 키스를 해줘),GN1900,['DREAMS COME TRUE'],289857
"['GN1912', 'GN1904', 'GN1901']",20141224,Don`t Wanna Be,2297719,[827687],Real Deal (Feat. Mereki) (Original Mix),GN1900,['Banvox'],289878
"['GN1912', 'GN1904', 'GN1901']",20171205,Scene,10116484,[2019568],Already,GN1900,['Roll Room'],289935
"['GN1912', 'GN1901']",20070207,CCC - Challenge Cover Collenction,346443,[60346],Monkey Magic,GN1900,['AAA (Triple A)'],289951
"['GN1912', 'GN1903', 'GN1901']",20090513,Evanescent,563959,[273466],Evanescent,GN1900,['Vamps'],290002
"['GN1912', 'GN1902', 'GN1901']",20051214,Love Cook,312906,[161289],Planetarium,GN1900,['Otsuka Ai'],290007
"['GN1912', 'GN1903', 'GN1901']",20070620,Returner ~Yamino Shuen~ (Returner ~어둠의 종언~),354540,[162325],Returner ~Yamino Shuen~ (Returner ~어둠의 종언~),GN1900,['Gackt'],290086
"['GN1910', 'GN1912', 'GN1905', 'GN1901']",20180424,Spiritual State,10160459,[243350],Prayer,GN1900,['Nujabes'],290093
"['GN1912', 'GN1902', 'GN1901']",20171208,冬夜のマジック / Touyano Magic (토우야의 마법),10117813,[1815560],愛の逆流 / Aino Gyakuryu (사랑의 역류) (Remix by PARKGOLF),GN1900,['indigo la End'],290148
"['GN1912', 'GN1902', 'GN1901']",20161216,Extreme Best,10023747,[109004],ただ...逢いたくて / Tada... Aitakute (다만... 만나고 싶어),GN1900,['Exile'],290165
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20040630,CK5,353710,[160045],Motherland,GN1900,['Crystal Kay'],290206
"['GN1912', 'GN1902', 'GN1901']",20190117,Blizzard,10242831,[170017],Blizzard,GN1900,['Miura Daichi'],290246
"['GN1912', 'GN1902', 'GN1901']",20070404,Can`t Buy My Love,349846,[182103],Why?,GN1900,['Yui'],290298
"['GN1912', 'GN1902', 'GN1901']",20070314,Yes,348425,[52974],Mienai Hoshi (보이지 않는 별),GN1900,['Nakashima Mika'],290317
"['GN1912', 'GN1902', 'GN1901']",20121205,Green Garden Pop,2169292,[182103],Rolling star,GN1900,['Yui'],290397
"['GN1912', 'GN1903', 'GN1901']",20080702,Ellegarden Best (1999-2008),388668,[170918],Kinsei (금성),GN1900,['Ellegarden'],290404
"['GN1912', 'GN1904', 'GN1901']",20141002,First Album,2292980,[699511],ディスコの神樣 / Discono Kamisama (Disco의 신) (Feat. Takashi Fujii),GN1900,['Tofubeats'],290480
"['GN1907', 'GN1912', 'GN1903', 'GN1901']",20050914,Cute,393052,[256867],Heya (방),GN1900,['Hazel Nuts Chocolate'],290506
"['GN1912', 'GN1901']",20180501,&#28783;響プラグレス / Toukyou Plugless,4442751,"[2752348, 2237630, 2239062]",ひまわりの約束 / Himawari no Yakusoku,GN1900,"['Kain', '粉ミルク / Kain', 'Kona Milk']",290535
"['GN1912', 'GN1902', 'GN1901']",20050420,Usotsuki Boy (거짓말쟁이Boy),302003,[216186],Usotsuki Boy (거짓말쟁이Boy),GN1900,['선데이 (SUNDAY)'],290615
"['GN1912', 'GN1902', 'GN1901']",20051004,Standards (Korean Edition),308320,[59510],(I Can`t Get No) Satisfaction,GN1900,['Toki Asako'],290633
"['GN1912', 'GN1902', 'GN1901']",20140716,來たれ!曉の同志 / Kitare! Akatsukino Doushi (오라! 새벽의 동지),2295683,[766165],Taraumaよ未來を開け!! / Taraumayo Miraiwo Hirake!! (트라우마여 미래를 열어라!!),GN1900,['Uesaka Sumire'],290638
"['GN1912', 'GN1902', 'GN1901']",20160616,Fall Of The Wall,2694367,[876562],Upset The Stupid Stereotype,GN1900,['The Autocratics'],290660
"['GN1912', 'GN1909', 'GN1901']",20080806,Jazz로 듣는 J-Pop - Takeuchi Mariya Collection,392851,[103704],Mayonakano Nightingale (한밤중의 나이팅게일),GN1900,['Tim Hardin Trio'],290686
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20190809,Never Grow Up,10301060,[1702196],You&#39;ve Won,GN1900,['ちゃんみな (CHANMINA)'],290762
"['GN1912', 'GN1904', 'GN1901']",20081119,More! More! More!,495853,[174033],More! More! More!,GN1900,['Capsule'],290784
"['GN1912', 'GN1903', 'GN1901']",20120523,locofrank 1998-2011,2166047,[180542],Survive,GN1900,['Locofrank'],290788
"['GN1912', 'GN1902', 'GN1901']",20120704,Yuruyuri Opening Thema Yes! Yuyuyu Yuruyuri (유루유리 Opening Thema Yes! 유유유 유루유리),2138608,[684572],Yes! Yuyuyu Yuruyuri,GN1900,['七森中☆ごらく部 (나나모리 중학교☆오락부)'],290790
"['GN1912', 'GN1902', 'GN1901']",20030827,Drawing,314465,[107726],Hachigatsuno Kirin (8월의 기린) (Album Ver.),GN1900,['Be The Voice'],290816
"['GN1903', 'GN1901']",20191002,Popcone,10334955,[1703932],Coaster,GN1900,['Mahousyoujo Ni Naritai'],290817
"['GN1912', 'GN1901']",20180501,#IVPB ~イケメンボイスパラダイスベスト~ / #IVPB -Ikemen Voice Paradise Best-,4442699,[2231607],夜明けと&#34509; / Yoake to Hotaru,GN1900,['n-buna'],290820
"['GN1912', 'GN1903', 'GN1901']",20080702,Ellegarden Best (1999-2008),388668,[170918],Missing,GN1900,['Ellegarden'],290829
"['GN1912', 'GN1902', 'GN1901']",20140428,U&I,2253729,[629831],Ladies Night (Inst.),GN1900,['에일리'],290846
"['GN1912', 'GN1902', 'GN1901']",20060315,THANKS,334032,[108300],Light,GN1900,['w-inds.'],290860
"['GN1912', 'GN1902', 'GN1901']",20160913,Evil Idol Song,2710798,[1167323],カナリア / Kanaria,GN1900,['Fujita Ena'],290875
"['GN1912', 'GN1904', 'GN1901']",20110804,Namy Presents Ghibli Lounge,1361684,[503983],Arrietty`s Song (마루 밑 아리에티),GN1900,['Namy'],291037
"['GN1912', 'GN1702', 'GN1901']",20090327,"오늘, 하루가 선물입니다 Color Code #11",531351,[206825],Maniac,GN1900,['Eishu'],291050
"['GN1912', 'GN1902', 'GN1901']",20100303,Journey,819152,[283868],Forever Love,GN1900,['Shimizu Shota'],291084
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20110908,"Laidbook No.12 - Different Cities, Different Expressions",2011553,[487182],Put Ya Lighta`s Up (Feat. Banjang Kim Of Windy City),GN1900,['45'],291110
"['GN1912', 'GN1902', 'GN1901']",20100310,Lovers,848851,[465301],Love Happiness (Feat. SARAMARY),GN1900,['Volta Masters'],291186
"['GN1912', 'GN1902', 'GN1901']",20131016,Hello (Japan Edition),2210984,[19],Hello (Feat. 택연 From 2PM) (Full Japanese Ver.),GN1900,['조용필'],291241
"['GN1912', 'GN1902', 'GN1901']",20140205,Hide & Seek / Something,2231579,[108316],Hide & Seek,GN1900,['동방신기 (TVXQ!)'],291244
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20040201,Twelve Plus Twelve,35073,[58982],"If You Love Something, Set It Free",GN1900,['Yukari Fresh'],291278
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20060920,The P.I.A.N.O Set,327617,[204078],Moon Garden,GN1900,['Daishi Dance'],291302
"['GN1912', 'GN1902', 'GN1901']",20090311,Survivor,524352,[108316],Survivor,GN1900,['동방신기 (TVXQ!)'],291352
"['GN1912', 'GN1903', 'GN1901']",20160420,Giant Killing,2680620,[966910],Anonenone,GN1900,['Glutamine'],291379
"['GN1911', 'GN1903', 'GN1901']",19910701,Jealousy,34424,[100908],Miscast,GN1900,['X-Japan'],291396
"['GN1912', 'GN1902', 'GN1901']",20151021,"Hello, World!",2645906,[906882],"Fairytale,",GN1900,['Amatsuki'],291416
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20051116,Fo(u)r,311029,[102234],Wings Of Words,GN1900,['Chemistry'],291431
"['GN1912', 'GN1903', 'GN1901']",20181004,Miyaviuta -Dokuso-,328080,[174005],Dear My Love...,GN1900,['MIYAVI'],291466
"['GN1912', 'GN1904', 'GN1901']",20171205,Scene,10116484,[2019568],Night Pool,GN1900,['Roll Room'],291507
"['GN1912', 'GN1902', 'GN1901']",20190221,Nissy Entertainment 5th Anniversary BEST,10253097,[1066679],17th Kiss,GN1900,['Nissy (西島隆弘)'],291526
"['GN1912', 'GN1901']",20061205,Happy Bakery,335149,[178325],Cafe Bleu,GN1900,['Takeshi '],291577
"['GN1912', 'GN1902', 'GN1901']",20040707,Jyuyojisugino Kagerou (14시가 지나서의 하루살이),327378,[108622],Jyuyojisugino Kagerou (14시가 지나서의 하루살이),GN1900,['Kirinji'],291638
"['GN1912', 'GN1902', 'GN1901']",20140911,White Canvas,2281486,[781388],White Canvas,GN1900,['Sato Satomi'],291640
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20110629,Kaleidoscope,1317566,[474440],Flower Dance,GN1900,['DJ Okawari'],291668
"['GN1912', 'GN1902', 'GN1901']",20080319,Heart Station (Mastered By Tom Coyne),375794,[11179],Prisoner Of Love (후지 TV 라스트 프렌즈 주제곡),GN1900,['Hikaru Utada (우타다 히카루)'],291670
"['GN1912', 'GN1903', 'GN1901']",20000802,Rumble Fish,302245,[102659],Summer Days,GN1900,['Do As Infinity'],291692
"['GN1912', 'GN1903', 'GN1901']",20060215,Radwimps 3 ~Mujintoni Motteiki Wasureta Ichimai~ (Radwimps 3 ~무인도에 가져가 잊어버린 한장~),2150410,[191119],Hekkushun,GN1900,['RADWIMPS (래드윔프스)'],291732
"['GN1912', 'GN1902', 'GN1901']",20110928,TONE,2016566,[108316],Weep,GN1900,['동방신기 (TVXQ!)'],291746
"['GN1909', 'GN1901']",20020911,Kugatsu No Sola (구월의 하늘),327465,[107843],Hitoga Yumewo Miruto Iu Koto ~Black Skyline~ (사람이 꿈을 꾼다는 것 ~Black Skyline~),GN1900,['PE`Z'],291796
"['GN1912', 'GN1901']",20180501,Rib on,4442617,[2231880],e-scape,GN1900,['りぶ'],291797
"['GN1912', 'GN1901']",20150527,Fanfare Ga Kikoeru / Senkou_Hanabi,223083,[243058],Senkou_Hanabi,GN1900,['Base Ball Bear'],291809
"['GN1912', 'GN1903', 'GN1901']",20170201,Hitori Sekai x Hi To Rhythm,10036087,[710592],ヒトリセカイ / Hitori Sekai (홀로 세계),GN1900,['10-Feet'],291845
"['GN1912', 'GN1902', 'GN1901']",20111123,Happy Smile!,2274627,[782544],Pikapikausaginomarch (Album Ver.),GN1900,['Ashida Mana'],291863
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20070620,Best Of Paris Match,354053,[108831],Oceanside Liner,GN1900,['Paris Match'],291870
"['GN1912', 'GN1902', 'GN1901']",20010530,ID; Peace B,302152,[2165],ID; Peace B (Inst.),GN1900,['보아 (BoA)'],291877
"['GN1912', 'GN1903', 'GN1901']",20180607,SPRING CAVE e.p.,10173438,[2189962],Boyish,GN1900,['Yogee New Waves (요기 뉴 웨이브스)'],291902
"['GN1912', 'GN1902', 'GN1901']",20150107,Shounen Hollywood Character Song (소년 헐리우드 캐릭터 송 `마미야마 슌`),2313749,[858801],戀のRing / Koino Ring (사랑의 링),GN1900,['Ono Kensho'],291997
"['GN1912', 'GN1903', 'GN1901']",20160622,Pirates Of Dr. Panty,2692715,[490161],Dr. Panty,GN1900,['Mowmow Lulu Gyaban'],292026
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20130417,The Design Of New World,2181770,[547441],Show Tree,GN1900,['Niha'],292028
"['GN1912', 'GN1902', 'GN1901']",20070905,Sugar Hunter ~The Best Love Songs Of Chara~,360040,[22512],Milk (밀크),GN1900,['Chara'],292072
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20130417,The Design Of New World,2181770,[547441],Passing Rain,GN1900,['Niha'],292151
"['GN1912', 'GN1902', 'GN1901']",20160706,Himitsukichi (Type B),2695872,[990777],シ-ベッドル-ム / See Bedroom,GN1900,['Touyu'],292288
"['GN1912', 'GN1902', 'GN1901']",20171208,明日はどこから / Ashitaha Dokokara (내일은 어디에서),10117806,[58002],明日はどこから / Ashitaha Dokokara (내일은 어디에서),GN1900,['Matsu Takako'],292484
"['GN1910', 'GN1912', 'GN1905', 'GN1901']",20130130,Relax And Smooth Presented By Folklove,2174429,[231324],We Should Fall In Love (Lovesick) (Feat. Geneva.B),GN1900,['Re:Plus'],292515
"['GN1902', 'GN1901']",20190404,COSMIC LOVE MOTION,10269200,[2230642],おしゃれブリ&#12540;フ / Oshare Brief,GN1900,['MEN`S5'],292535
"['GN1903', 'GN1501', 'GN1901', 'GN1506', 'GN1509']",20151022,群靑サバイバル / Gunjyo Survival (군청 서바이벌) (애니메이션 반),2646084,[723219],Trouble Shooting,GN1900,['Komatsu Mikako'],292570
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20030225,Le Mode D`emploi,34428,[108681],Smart Ball Water Melon,GN1900,['Dahlia'],292581
"['GN1912', 'GN1902', 'GN1901']",20141112,"實況錄音盤 野宮眞貴、澁谷系を歌う。 Miss Maki Nomiya Sings Shibuya-kei Standards / Jikkyouroku Onban Nomiya Maki, Shibuya-keiwo Utau. (실황록 음반 노미야 마키, 시부야케이를 노래하다.)",2290420,[60330],東京は夜の七時 / Tokyowa Yoruno Shichiji (도쿄는 밤 7시),GN1900,['Nomiya Maki'],292598
"['GN1912', 'GN1904', 'GN1901']",20111012,Soulstice,2019571,[562331],Touch The Sky (Feat. Acharu),GN1900,['The 49ers + ZDW!?'],292605
"['GN1912', 'GN1902', 'GN1901']",20160527,KPP Best,2687094,[598711],PonPonPon,GN1900,['Kyarypamyupamyu'],292698
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20090916,Who May Find Love In The Imaginary Axis,1193157,[492815],Yellow,GN1900,['Thirdiq'],292700
"['GN1912', 'GN1902', 'GN1901']",20090722,TV Animation K-ON! - Houkago Tea Time (TV Animation K-ON! 방과 후 티타임),1262552,[537764],Curry Nochi Rice (카레 후 라이스),GN1900,['Houkago Tea Time'],292760
"['GN1912', 'GN1904', 'GN1901']",20160112,N3v3r,2662306,[943622],N3v3r (Original Mix),GN1900,['Mikazuki'],292792
"['GN1912', 'GN1903', 'GN1901']",20130313,Sakuramitsutsuki (벚꽃만월),2177952,[556760],Turning Point,GN1900,['SPYAIR'],292794
"['GN1912', 'GN1902', 'GN1901']",20120919,Extra Terrestrial Biological Entities,2152135,[699079],Kono Sekaide Mitsuketa Mono (이 세상에서 찾은 것),GN1900,['EGOIST'],292814
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20041023,Una Marcia (Special Edition),34924,[108887],Lyrically Simples,GN1900,['Instant Cytron'],292824
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20081015,Nude Lumiere,489152,[108681],Little Black Dress,GN1900,['Dahlia'],292885
"['GN1912', 'GN1903', 'GN1901']",20161110,FATE,10013799,[926490],Shall We Dance?,GN1900,['Mary`s Blood'],292913
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20100707,Grand Gallery Presents Sketch Of Summer,1324955,[522629],The Magic Of Love (Original),GN1900,['Kimara Lovelace'],292967
"['GN1912', 'GN1902', 'GN1901']",20191021,Unlasting,10343428,[659952],Unlasting,GN1900,['LiSA'],292997
"['GN1912', 'GN1903', 'GN1901']",20180829,Our Latest Number,10197848,[458840],F_A_R,GN1900,['Toe'],293013
"['GN1912', 'GN1902', 'GN1901']",20181116,植物男子ベランダ&#12540;(식물남자 베란다) SEASON2 ENDING SONGS,10222852,[736279],PARODY,GN1900,['OhashiTrio'],293058
"['GN1912', 'GN1903', 'GN1901']",20161130,Open The Door,10019356,[992956],それから / Sorekara (그 후),GN1900,['TRY TRY NIICHE'],293090
"['GN1912', 'GN1902', 'GN1901']",20150825,Summer Of Love,2336373,[161246],No One Else But You,GN1900,['Koda Kumi'],293122
"['GN1912', 'GN1903', 'GN1901']",20090513,A Bird,2213500,[736279],Carnival,GN1900,['OhashiTrio'],293264
"['GN1912', 'GN1903', 'GN1901']",20171108,ANTHEM,10109490,[958891],ANTHEM,GN1900,['로이즈 (Royz)'],293270
"['GN1912', 'GN1902', 'GN1901']",20160503,君へ / Kimihe (너에게) ,2688067,[980988],Kimihe,GN1900,['Chiharu'],293304
"['GN1912', 'GN1902', 'GN1901']",20190205,好きと言わせたい (Type A),10248344,[2398653],ご機嫌サヨナラ,GN1900,['IZ*ONE (아이즈원)'],293337
"['GN1912', 'GN1902', 'GN1901']",20101115,Gagaga,1078057,[509780],Erosno Trigger (에로스의 방아쇠) (Off Vocal),GN1900,['SDN48'],293384
"['GN1901', 'GN1908']",20061018,Dolce,335730,[209305],Wanko (강아지),GN1900,['Matsushita Nao'],293451
"['GN1912', 'GN1904', 'GN1901']",20151231,Baby,2659286,[423120],Vias,GN1900,['80Kidz'],293546
"['GN1912', 'GN1902', 'GN1901']",20170809,Love ☆ Queen,10086165,[778641],Love ☆ Queen,GN1900,['E-girls'],293574
"['GN1912', 'GN1901']",20170213,色 / Shiki (색깔),10061171,[791704],冬 / Fuyu (겨울),GN1900,['Flower Flower'],293588
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20190108,LOOK AHEAD OF US feat. Campanella (16FLIP REMIX),10239664,[1459444],LOOK AHEAD OF US feat. Campanella (16FLIP REMIX),GN1900,['YUKSTA-ILL'],293605
"['GN1912', 'GN1902', 'GN1901']",20190221,Over `Quartzer`,10253100,[838079],Over `Quartzer` (feat. ISSA) (Instrumental),GN1900,['Sueyoshi Shuta'],293621
"['GN1912', 'GN1902', 'GN1901']",20080227,The Face,370767,[2165],Love Letter,GN1900,['보아 (BoA)'],293622
"['GN1912', 'GN1903', 'GN1901']",20071121,Zeitakubyou (사치병),2124136,[551100],Yorunishika Sakanai Mangetsu (밤에만 피는 만월),GN1900,['ONE OK ROCK'],293644
"['GN1501', 'GN1901', 'GN1506', 'GN1509', 'GN1902']",20130715,Studio Ghibli No Uta (스튜디오 지브리의 노래),2192670,[55277],Itsumo Nandodemo (언제나 몇 번이라도) (영화 `센과 치히로의 행방불명` 삽입곡),GN1900,['Kimura Yumi'],293680
"['GN1912', 'GN1902', 'GN1901']",20030827,Drawing,314465,[107726],Rock With You,GN1900,['Be The Voice'],293682
"['GN1912', 'GN1901']",20180501,Primal,4442081,[174110],プライマル / Primal,GN1900,['Original Love'],293729
"['GN1912', 'GN1902', 'GN1901']",20100310,Fake Book,2213733,[736279],Traveling,GN1900,['OhashiTrio'],293787
"['GN1912', 'GN1901']",20171123,Carbonium,10113440,[2018423],the beginning and the end,GN1900,['ariel makes gloomy'],293806
"['GN1912', 'GN1902', 'GN1901']",20190329,The Anymal,10267340,[858679],In the Zoo,GN1900,['Suchmos'],293831
"['GN1901', 'GN1908']",20100201,피아노가 그리는 일본 에니메이션 뮤직 베스트,788454,[2727],"초속5센티미터 (秒速5センチメ一トル) - One More Time, One More Chance",GN1900,['Various Artists'],293859
"['GN1912', 'GN1903', 'GN1901']",20140224,Delicious,2235082,[758332],Next Stage,GN1900,['Gacharic Spin'],293873
"['GN1912', 'GN1903', 'GN1901']",20150205,ためいき / Tameiki (한숨),2303235,[781372],ためいき / Tameiki (한숨),GN1900,['Drop`s'],293905
"['GN1911', 'GN1903', 'GN1901']",19971210,EPLP,2137740,[169177],Everyday Is Valentine`s,GN1900,['Bridge'],293941
"['GN1912', 'GN1902', 'GN1901']",20150422,うたの☆プリンスさまっ♪マジLOVEレボリュ-ションズ クロスユニットアイドルソング / Utano☆Princesamat♪Maji Love Revolutions Cross Unit Idol Song (노래하는☆왕자님♪진심 LOVE 레볼루션즈 크로스 유닛 아이돌 송),2316200,"[860537, 860539]",EMOTIONAL LIFE (노래하는 왕자님 진심 LOVE 레볼루션즈 삽입곡),GN1900,"['Ittoki Otoya', 'Shinomiya Natsuki']",293951
"['GN1912', 'GN1902', 'GN1901']",20080101,W-inds.Single Collection `Best Eleven`,362824,[108300],Yumeno Basyoe (꿈의 장소로),GN1900,['w-inds.'],293970
"['GN1912', 'GN1902', 'GN1901']",20180316,WE ARE HAPPY WOMEN,10147564,[28333],WE ARE HAPPY WOMEN,GN1900,['Kuraki Mai'],293972
"['GN1912', 'GN1902', 'GN1901']",20190612,フェルマ&#12540;タ(Fermata),10295583,[2299356],&#24651;の予防接種 / Koi no yobousesshu,GN1900,['asako'],293982
"['GN1912', 'GN1902', 'GN1901']",20050921,Best ~First Things~,308874,[161246],Take Back,GN1900,['Koda Kumi'],294003
"['GN1912', 'GN1903', 'GN1901']",20171018,My Girl,10118593,[1385355],My Girl,GN1900,['ELK'],294004
"['GN1912', 'GN1903', 'GN1901']",20170727,ブッチ-メリ- SIDE C (2003-2005 selection) / BUCHI MARRY SIDE C (2003-2005 selection),10082862,[1758939],體にやさしいパンク / Karadani Yasasii Funk (몸에 좋은 FUNK),GN1900,['The Pees'],294044
"['GN1912', 'GN1902', 'GN1901']",20161109,Heaven`s Door -陽のあたる場所- / Heaven`s Door -Hinoataru Basho- (Heaven`s Door -햇볕이 드는 장소-),10014155,[958232],Bye Bye,GN1900,['Chise Kanna'],294065
"['GN1912', 'GN1901']",20040317,Tommy Airline,43167,[160639],Magic In Your Eyes,GN1900,['Tommy February6'],294070
"['GN1903', 'GN1901']",20191001,DAMELEON,10334973,[2299564],Dameleon Heart,GN1900,['Akari Nanawo'],294089
