song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20130219,SHINee The 3rd Album Chapter 1. `Dream Girl - The Misconceptions Of You`,2175668,[247639],"Girls, Girls, Girls",GN0200,['SHINee (샤이니)'],431849
"['GN0204', 'GN0201']",20051205,Super Junior05,310133,[175404],Rock This House,GN0200,['SUPER JUNIOR (슈퍼주니어)'],431854
"['GN1501', 'GN0201', 'GN1504']",20190328,진심이 닿다 OST,10267344,"[2295767, 2295763]",마음을 담아 (Be your star),GN0200,"['서령(SEORYOUNG)', '레나(LENA)']",431875
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180731,SF9 5th Mini Album [Sensuous],10189988,[1183574],달라,GN0200,['SF9'],431883
"['GN0205', 'GN0201']",20111129,Last Fantasy,2040666,[261143],너랑 나,GN0200,['아이유'],431902
"['GN0205', 'GN0201']",20190710,I`m So Pretty,10305142,[2241921],SHUT UP!,GN0200,['NATURE (네이처)'],431925
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20171106,"SEVENTEEN 2ND ALBUM `TEEN, AGE`",10109208,[861436],ROCKET,GN0200,['세븐틴'],431983
['GN0201'],20190613,Right here,10295839,[2631090],Run Sky,GN0200,['Max Over'],432042
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20160704,Highlight,2693807,[436981],Found you (준형 Solo),GN0200,['비스트'],432186
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20110421,Let`s Fly,1250354,[535440],O.K,GN0200,['B1A4'],432212
['GN0201'],20130416,Thank You,2181837,[683453],Thank You (Inst.),GN0200,['디유닛'],432265
"['GN0205', 'GN0201']",20120802,LOEN TREE Summer Story,2138516,"[229494, 227595]",용감한 그녀들,GN0200,"['써니힐', '지아']",432329
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190923,Feel Special,10331167,[905701],TRICK IT,GN0200,['TWICE (트와이스)'],432346
"['GN0205', 'GN0201']",20161129,1LOVE WINTER,10019096,"[711014, 280166, 442261]",이 겨울에,GN0200,"['킹콩', '뉴올 (Nuol)', '샛별']",432347
"['GN0204', 'GN0201']",20090618,꼭꼭 숨어라,589051,[36087],꼭꼭 숨어라,GN0200,['서연'],432433
"['GN0204', 'GN0201']",20070313,미성년자불가마,347030,[172193],027864315,GN0200,['노라조'],432524
['GN0201'],20041112,Turtles 3집,43466,[101463],Turtles Free 3_3,GN0200,['거북이'],432549
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20141029,Take A Shot,2288023,[787976],Take A Shot,GN0200,['핫샷 (HOTSHOT)'],432618
"['GN0205', 'GN0201']",20100429,Taste Of Love,874351,[223392],내게 오는 자전거 (Feat. Oneway),GN0200,['남규리'],432654
"['GN0203', 'GN0201']",20030124,Smart & Smooth,28637,[100127],모르니,GN0200,['샵'],432669
['GN0201'],20070726,클럽플레이 Java Remix,354570,[228141],좋아송,GN0200,['DJ 시에스타'],432692
"['GN2502', 'GN2506', 'GN2501', 'GN0203', 'GN0201']",19980715,Road Fighter,5359,[100052],Road Fighter,GN0200,['젝스키스'],432705
"['GN0205', 'GN0201']",20100611,Kiss Me Darling,920852,[331967],Kiss Me Darling,GN0200,['아리'],432710
['GN0201'],20110531,"조금만, 더 Biscolate The 2nd Single",1293755,[469442],"조금만, 더 (In Your Mind)",GN0200,['비스콜릿'],432737
['GN0201'],20090625,사랑만사,593959,[100025],너에게 원한건 (Inst.),GN0200,['노이즈'],432899
['GN0201'],20111025,Love Book,2024547,[551422],Love Book (Remix),GN0200,['블라블라'],432902
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20101110,점핑,1068498,[222128],Love Is,GN0200,['카라'],432978
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20150629,Complete,2326467,[647971],어기여차 디여차,GN0200,['비투비'],433030
['GN0201'],20081111,Rendezvous,410151,[186309],희망가,GN0200,['타이푼'],433050
"['GN0204', 'GN0201']",20090616,마스카라,587254,[315175],마스카라,GN0200,['브랜뉴데이'],433057
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20141007,T-ARA `Sugar Free` (Chuckie Remix),2284869,[412000],Sugar Free (Chuckie Remix),GN0200,['티아라'],433357
"['GN0205', 'GN0201']",20200218,Freak out,10389485,[2854863],Freak out,GN0200,['해린'],433358
"['GN2502', 'GN2506', 'GN2501', 'GN0203', 'GN0201']",19920323,1집 - 난 알아요,4053,[100161],Blind Love,GN0200,['서태지와 아이들'],433371
"['GN0204', 'GN0201']",20010614,Tres,2391,[1118],Dream (Feat. J),GN0200,['백지영'],433419
['GN0201'],20001115,스페셜 1+2 Original Best Edit,357450,[1118],Dash,GN0200,['백지영'],433438
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20161109,REMEMBER,10013516,[412000],TIAMO,GN0200,['티아라'],433453
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180201,Act.4 Cait Sith,10135403,[982876],The Boots,GN0200,['구구단 (gugudan)'],433524
"['GN0205', 'GN0201']",20150416,가내수공업 (家內手工業),2313902,[548202],하고 싶어 (I Wish),GN0200,['김희철&김정모'],433613
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20170626,Pink UP,10074500,[534360],Always,GN0200,['Apink (에이핑크)'],433693
['GN0201'],20070406,Radio Stars (라디오 스타),349198,[101737],너는 왜,GN0200,['철이와 미애'],433704
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20140310,1st Mini Album,2238344,[760193],미로 (迷路),GN0200,"['투하트 (우현, 키)']",433709
"['GN1501', 'GN0201', 'GN1504']",20180104,미워도 사랑해 OST Part.8,10124821,[2060167],눈코입,GN0200,['라이브유빈'],433713
['GN0201'],20050111,XR,47920,[162895],Deep,GN0200,['XR'],433754
"['GN0205', 'GN0201']",20130506,Grown,2184031,[259822],원점으로,GN0200,['2PM'],433806
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20121126,The First Collage,2168099,[510565],Look At Me Now,GN0200,['양요섭'],433847
"['GN0203', 'GN0201']",19940301,안혜지 골든,4260,[175897],벌써 이밤이 다 지나고,GN0200,['안혜지'],433857
"['GN0205', 'GN0201']",20131230,놀러가자,2223716,[717187],놀러가자 (Feat. MC BK),GN0200,['하트래빗걸스'],433872
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190114,여자친구 The 2nd Album `Time for us`,10242169,[828478],GLOW (만화경),GN0200,['여자친구 (GFRIEND)'],433941
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20120603,BIGBANG SPECIAL EDITION `STILL ALIVE`,2125847,[198094],MONSTER,GN0200,['BIGBANG'],434044
['GN0201'],20110916,it B1A4,2012446,[535440],Beautiful Target (Inst.),GN0200,['B1A4'],434050
"['GN0204', 'GN0201']",20070405,2006 올나잇스탠드 LIVE & DVD,349283,[3865],챔피언,GN0200,['싸이 (PSY)'],434069
['GN0201'],20111221,그대여 이제,2052370,[438700],난 외로움은 싫어,GN0200,['KIRIN (기린)'],434084
"['GN2601', 'GN0205', 'GN2602']",20130808,콩떡빙수 Extreme Cool Summer Edition,2196075,[712452],콩떡빙수 - Cool Summer By Junjaman (Radio Edit),GN0200,['AKMU (악동뮤지션)'],434106
"['GN0205', 'GN0201']",20190222,네온 (NEON),10254252,[1628075],네온 (NEON),GN0200,['유키카'],434110
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180108,Mixtape,10126148,[2006344],School Life,GN0200,['Stray Kids (스트레이 키즈)'],434126
"['GN0204', 'GN0201']",20030501,Home Run,31108,[3865],홈런,GN0200,['싸이 (PSY)'],434128
['GN0201'],20130221,Re-turn,2175968,[100063],섹시한 남자 (Inst.),GN0200,['스페이스 에이'],434130
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180410,Blooming Days - The 2nd Mini Album,10156597,[1228017],Vroom Vroom,GN0200,['EXO-CBX (첸백시)'],434191
"['GN0205', 'GN0201']",20150306,Eighteen,2306611,[754340],Gossip Girl,GN0200,['샤넌'],434220
"['GN1501', 'GN0201', 'GN1504']",20170616,아이돌마스터.KR OST Part.3,10071637,[1066385],으르렁 (루키조),GN0200,['Real Girls Project (리얼걸프로젝트)'],434266
"['GN0205', 'GN0201']",20100705,노크노크,946752,[257766],노크노크,GN0200,['DNT'],434304
['GN0201'],20020301,Un Hombre Solo,300715,[165766],美小女 (80`s Beauty),GN0200,['프랙탈'],434482
"['GN1502', 'GN0205', 'GN1501', 'GN0201']",20161205,포켓몬 더 무비 XY&Z (볼케니온: 기계왕국의 비밀),10020709,"[828478, 1240204]",주머니 속 편지 (Full Ver.),GN0200,"['여자친구 (GFRIEND)', '피카친구']",434490
['GN0201'],20081202,Wa,434051,[289766],Good Time,GN0200,['마인드'],434565
"['GN0203', 'GN0201']",19960200,Dance Up,7935,[102065],인디안 인형처럼,GN0200,['트리플'],434588
"['GN0205', 'GN0201']",20130506,Grown,2184031,[259822],Game Over,GN0200,['2PM'],434598
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20110916,it B1A4,2012446,[535440],쮸쮸쮸 (Chu Chu Chu),GN0200,['B1A4'],434621
"['GN0205', 'GN0201']",20111130,Bounce,2042667,[566892],Bounce (Feat. 조빈 Of 노라조),GN0200,['신애솔'],434646
"['GN2502', 'GN0203', 'GN2501', 'GN2506', 'GN0201']",19991125,Chapter 2,5288,[100007],Dance All Night,GN0200,['god'],434691
"['GN0204', 'GN0201']",20060807,The Midsummer Night‘s Cool Dream,323838,[100101],2006 버스안에서,GN0200,['자자'],434770
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190424,VERI-ABLE,10277793,[2298446],밝혀줘,GN0200,['VERIVERY'],434784
"['GN0204', 'GN0201']",20060720,거북이 사요!!,322845,[101463],꼭,GN0200,['거북이'],434822
"['GN0205', 'GN0201']",20150507,ROMEO 1st EP The ROMEO,2317045,[860516],Smile,GN0200,['로미오 (ROMEO)'],434830
"['GN1501', 'GN0201']",20130826,방과후 복불복 OST Part.1,2198088,[732054],Hey U Come On (Inst.),GN0200,['서프라이즈'],434861
"['GN0205', 'GN0201']",20181107,Dreamlike,10220124,[2241200],DREAM NOTE,GN0200,['드림노트 (DreamNote)'],434865
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20101118,아잉♡,1076151,[477632],One Love,GN0200,['오렌지 캬라멜'],434878
"['GN2502', 'GN2501', 'GN0204', 'GN2506', 'GN0201']",20051205,SS501 (Single) 2집,311151,[170541],Fighter,GN0200,['SS501'],434882
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20120704,파도처럼 (Digital Repackage),2136028,[668491],Venus,GN0200,['헬로비너스'],434986
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190211,WANT - The 2nd Mini Album,10249961,[629371],Artistic Groove,GN0200,['태민 (TAEMIN)'],435015
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130411,2011 Girls Generation Tour,2181275,[228069],하하하송 (HaHaHa Song),GN0200,['소녀시대 (GIRLS` GENERATION)'],435069
"['GN0205', 'GN1501', 'GN0201', 'GN1504']",20130629,몬스타 OST Part 5,2190899,[727190],날 울리지마,GN0200,['몬스타 칼라바'],435123
"['GN1501', 'GN0201', 'GN1504']",20080716,대한민국 변호사 OST,389805,[247582],Love Shake,GN0200,['솔지'],435170
"['GN0205', 'GN0201']",20180510,The 2nd MINI ALBUM `Love Loves To Love Love`,10165405,[1760783],하트시그널,GN0200,['FAVORITE (페이버릿)'],435186
['GN0201'],19990601,Team Play,7870,[100092],편지,GN0200,['팀'],435203
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20080703,신화 9집 (White Edition),388863,[100078],다시 한 번만,GN0200,['신화'],435246
['GN0201'],20050906,DJ처리와 함께 아자아자 진품명작,358905,[100023],비련,GN0200,['구피'],435322
['GN0201'],20161124,12월 생일축하노래,10018251,[914177],12월10일 생일축하노래,GN0200,['축하사절단'],435423
['GN0201'],20071126,Last Christmas (Digital Single),361276,[160738],Last Christmas,GN0200,['노블레스'],435484
['GN0201'],19920401,애수,1277854,[5185],애수,GN0200,['김완선'],435545
['GN0201'],20161216,2016 United Cube Project Part 1,10023859,"[449401, 458401, 647971, 531830, 839579, 1201990]",Special Christmas,GN0200,"['현아', '장현승', '비투비', '노지훈', 'CLC', '펜타곤']",435595
"['GN0205', 'GN0201']",20121016,Nol Ja Go,2153164,[699914],놀자고,GN0200,['P.O.P CON'],435604
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130704,MYNAME 1st Mini Album,2191476,[576851],그래 바로 너야,GN0200,['마이네임'],435627
"['GN0205', 'GN0201']",20101013,Ridin`Solo,1039255,[471981],What Chu Want,GN0200,['제이미'],435631
"['GN0205', 'GN0201']",20140324,귓방망이,2244337,[764996],귓방망이,GN0200,['Badkiz'],435636
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20100924,`Copy&Paste` BoA The 6th Repack Album,1027455,[2165],Game,GN0200,['보아 (BoA)'],435646
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190617,RPM,10297401,[1183574],Liar,GN0200,['SF9'],435715
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20191024,NEO CITY : SEOUL &#8211; The Origin &#8211; The 1st Live Album,10342846,[991413],Wake Up,GN0200,['NCT 127'],435726
['GN0201'],20010901,You Seung Jun Best & J Duet Collection,3394,[1008],비젼,GN0200,['유승준'],435762
['GN0201'],20190204,Late Night,10248334,[2622628],Memories,GN0200,['Nomina'],435811
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130902,4th Album `Full Bloom`,2198928,[222128],In The Game,GN0200,['카라'],435945
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20180916,복면가왕 169회,10204579,[982986],Piano Man (안 뽑아주면 색바꿔서 또 온다! 카멜레온),GN0200,['나영 (구구단)'],435949
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20130613,After School The 6th Maxi Single `첫사랑`,2188765,[322666],8 Hot Girl,GN0200,['애프터스쿨'],435962
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180716,RED MOON,10185416,[750053],너나 해 (Egotistic),GN0200,['마마무 (Mamamoo)'],436048
"['GN0205', 'GN0201']",20151007,첫 번째 디지털싱글 키즈돌 비타민,2643552,[905199],Happy Day,GN0200,['비타민'],436061
"['GN0203', 'GN0201']",19960401,B.B`s Come,5257,[100003],비련,GN0200,['비비'],436064
"['GN0203', 'GN0201']",19931101,한국사람,7234,[102686],한국 사람,GN0200,['한국사람'],436147
"['GN0204', 'GN0201']",20070402,Born Again (본 어게인),349063,[60360],Shower,GN0200,['길건'],436169
"['GN0205', 'GN0201']",20130819,오케바리 (OK ABOUT IT),2196907,[579291],오케바리 (OK ABOUT IT),GN0200,['더블에이'],436205
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20140828,PETIT MACARON (쁘띠마카롱),2278352,[783462],두근두근 (Inst.),GN0200,['라붐 (LABOUM)'],436207
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20160409,일곱 번째 감각 (The 7th Sense),2678708,[960278],"일곱 번째 감각 (The 7th Sense) (Sung by 태용, 마크, 재현, 도영, 텐)",GN0200,['NCT U'],436283
['GN0201'],20081015,그 남자 그 여자 (The Story Vol.2),398936,[10892],행복하세요,GN0200,['엔젤'],436316
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20180502,I am,10163578,[2137482],LATATA,GN0200,['(여자)아이들'],436320
"['GN0205', 'GN0201']",20190901,BEST OF THE BEST,10324048,[2744797],팡팡,GN0200,['바이올렛'],436325
"['GN1502', 'GN1501', 'GN0204']",20040325,어린 신부 OST,34256,[56004],난 아직 사랑을 몰라,GN0200,['문근영'],436337
"['GN0205', 'GN0201']",20110527,가비효과,1289853,[174997],그댄 나의 Hero (Feat. Woo-Side) (Only 시현),GN0200,['가비엔제이'],436351
"['GN2502', 'GN2501', 'GN0204', 'GN2504', 'GN0301']",20071122,Hot Issue,360994,[198094],Crazy Dog (Sampling By 환상 속의 그대 Of Taijiboys),GN0200,['BIGBANG'],436353
['GN0201'],20091215,머더머더 크리스마스,743513,"[241933, 404601, 402524]",The Santa Gang (Feat. 윤예슬이),GN0200,"['웜맨', '감자', 'rimi']",436398
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20130604,Rainbow Syndrome Part.2,2187009,[440320],EENIE MEENIE MINIE MOE,GN0200,['레인보우'],436401
['GN0201'],20100309,하늘아,820157,[416620],디스코 스파이,GN0200,['봉필전자밴드'],436407
['GN0201'],20090825,Color Chocolate,642787,"[175139, 243278]",초콜릿 (Inst.),GN0200,"['케이윌', '마리오']",436462
['GN0201'],20090408,Big Show,531851,[24982],내 사람이 돼줘요 (With 브라이언 Of Fly To The Sky),GN0200,['배슬기'],436493
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20120711,Action,2136575,[640891],Not Over You,GN0200,['뉴이스트'],436504
['GN0201'],20171016,11월 생일축하노래,10102390,[914177],11월12일 생일축하노래,GN0200,['축하사절단'],436515
"['GN2502', 'GN2501', 'GN0204', 'GN2504', 'GN0301']",20070816,Always,355853,[198094],없는 번호,GN0200,['BIGBANG'],436548
"['GN0203', 'GN0201']",19970329,Wine & Tears,5336,[100177],Summer Time,GN0200,['포지션'],436561
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20170803,FREE`SM,10085147,[839579],CALL MY NAME,GN0200,['CLC'],436568
"['GN0204', 'GN0201']",20031022,A Day Of Renew,33012,[1605],새로운 날에,GN0200,['바다 (BADA)'],436602
"['GN2506', 'GN2503', 'GN2501', 'GN0203', 'GN0201']",19991126,Special,5293,[100065],숨겨진 그림자 (To My Friend),GN0200,['핑클 (Fin.K.L)'],436670
"['GN2502', 'GN2506', 'GN2501', 'GN0203', 'GN0201']",19990900,Com` Back,5362,[100052],Com` Back (Remix),GN0200,['젝스키스'],436730
"['GN2503', 'GN2501', 'GN0204', 'GN2506', 'GN0201']",20000825,ID; Peace B,457,[2165],체념 (Heart-Off),GN0200,['보아 (BoA)'],436806
"['GN0205', 'GN0201']",20170330,사랑 느낌,10050110,[748645],사랑 느낌,GN0200,['디오'],436815
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20140402,The 2nd Concert Album `SHINee WORLD Ⅱ In Seoul`,2247875,[247639],Sherlock.셜록 (Clue+Note),GN0200,['SHINee (샤이니)'],436822
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20170519,Black Widow (Remix Ver.),10063995,[958953],Black Widow (Remix Ver.),GN0200,['PRISTIN (프리스틴)'],436909
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20131204,Glue,2219419,[465680],글루 (Glue),GN0200,['나인뮤지스'],436963
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20170622,Purple,10073791,[750053],"아재개그 (Narr. 김대희, 김준호)",GN0200,['마마무 (Mamamoo)'],436983
['GN0201'],20030908,Club 가요 Remix 2003,309253,[42761],묻어버린 아픔  (Remix Dance Ver.),GN0200,['정성인'],436994
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20200214,Dark Side of the Moon,10388489,[756529],달이 태양을 가릴 때 (Eclipse),GN0200,['문별 (마마무)'],437033
['GN0201'],20061207,Rain`s World (Special Edition),335507,[17671],With U (Hybrid Beat Ver.),GN0200,['비'],437136
"['GN2502', 'GN2501', 'GN2506', 'GN0201']",20140709,NU`EST The First Album `Re:BIRTH`,2265927,[640891],Face,GN0200,['뉴이스트'],437186
['GN0201'],20160524,정글짐,2686412,[718041],정글짐,GN0200,['신지훈'],437193
"['GN2503', 'GN2501', 'GN2506', 'GN0201']",20081013,굿데이 시즌 2 (Digital Single),398788,[222128],굿데이 (Goodday) 시즌 2 (Inst.),GN0200,['카라'],437220
"['GN0204', 'GN0201']",20080828,SHINee The 1st Album `The SHINee World`,394951,[247639],The SHINee World (Doo-Bop),GN0200,['SHINee (샤이니)'],437233
"['GN0203', 'GN0201']",19980000,Race,5304,[100010],사랑만들기 (Remix),GN0200,['엔알지 (NRG)'],437251
"['GN0204', 'GN0201']",20010413,아름다운 독도,5508,[7039],힘내라 힘,GN0200,['정광태'],437270
"['GN0204', 'GN0201']",20081120,Three GO,417656,[172193],사랑의 행진곡,GN0200,['노라조'],437335
"['GN0204', 'GN0201']",20060918,London Koyote,327342,[100022],벽,GN0200,['KYT (코요태)'],437357
['GN0201'],20080425,前進(전진) New Decade,376705,[1740],귀여워요,GN0200,['전진'],437400
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20190705,PRODUCE X 101 - 31 Boys 5 Concepts,10303856,[2737793],이뻐이뻐 (Pretty girl),GN0200,['크레파스'],437408
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20150909,The Red - The 1st Album,2639273,[780066],Red Dress,GN0200,['Red Velvet (레드벨벳)'],437419
"['GN2503', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20181004,The First Scene - The 1st Mini Album,10209162,[428786],빠져가 (Into You),GN0200,['유리 (YURI)'],437444
['GN0201'],20160920,꿈을 잃고 싶지 않아,2711558,[981850],꿈을 잃고 싶지 않아 (Feat. 라이믹스),GN0200,['걸스온탑 (GIRLS ON TOP)'],437479
"['GN0205', 'GN0201']",20110118,Black & White,1143954,[482640],Supa Solo (Feat. SWings),GN0200,['지나'],437485
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20140616,Good Luck,2260842,[436981],Dance With U,GN0200,['비스트'],437538
"['GN2502', 'GN0205', 'GN2501', 'GN2506', 'GN0201']",20161201,2016 Re-ALBUM,10019876,[100052],COM` BACK (2016),GN0200,['젝스키스'],437540
['GN0201'],20171023,순애몽 (純愛夢),10104750,[2005275],Entrain Boy,GN0200,['잠뜰'],437594
