song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN0701'],20081001,7080 디스코댄스,422652,[280866],토요일은 밤이좋아,GN0700,['정민'],282826
['GN0701'],20080620,촛불2008,386743,[7525],귀거래사,GN0700,['김신우'],282985
['GN0701'],19991101,오리지날 힛송 총결산집,2039118,[5251],작은 연인들,GN0700,['김세화'],283010
['GN0701'],20041020,한서경5집 (당신께 넘어갔나봐),1122651,[5282],원망,GN0700,['한서경'],283075
"['GN0702', 'GN0708', 'GN0701']",20131114,오빠야,2216047,[15145],오빠야,GN0700,['박주희'],283126
['GN0701'],20080301,2008 New & Best Album,376042,[18],잃어버린 30년,GN0700,['설운도'],283131
['GN0701'],19980000,98 현숙 Best Selection,5106,[999],포장마차,GN0700,['현숙'],283199
"['GN0703', 'GN0701']",20181130,Jung Su Ra 35th Anniversary Edition,10227487,[990],업고! 업고! (UP GO! UP GO!),GN0700,['정수라'],283252
['GN0701'],20191112,"미스, 미스터 트롯 관광",10368934,[2760810],뿐이고,GN0700,['김건'],283334
"['GN0703', 'GN0708', 'GN0701']",20170313,2017 태진아 최고의 사랑,10045351,[1129],최고의 사랑,GN0700,['태진아'],283358
"['GN0703', 'GN0708', 'GN0701']",20030101,슈퍼스타 나훈아,321809,[1],청춘을 돌려다오,GN0700,['나훈아'],283369
"['GN0701', 'GN0706']",20150602,정훈희 - 나오미의 꿈 / 꽃봉투,2321884,"[5423, 14295]",정말로 너무해,GN0700,"['서수남', '현혜정']",283387
['GN0701'],19890425,앙상블,388955,"[19, 14442]",달맞이꽃,GN0700,"['조용필', '김희갑']",283448
['GN0701'],20110712,그시절 그노래 3집,1338155,[1193],꽃길,GN0700,['정훈희'],283478
['GN0701'],20040101,가요백년사 다시 듣고싶은 그 시절 그 노래...,30446,[2727],하룻밤 풋사랑,GN0700,['Various Artists'],283522
"['GN0703', 'GN0701']",19830620,김연자 메들리 2,1179551,[1021],영등포의 밤,GN0700,['김연자'],283554
['GN0701'],20191112,"미스, 미스터 트롯 관광",10368934,[1814426],천년지기,GN0700,['단하나'],283559
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20140418,신웅 30th 스페셜,2252331,[7952],잠자는 공주,GN0700,['신웅'],283569
"['GN1501', 'GN0701', 'GN1504']",20170309,사랑은 방울방울 OST Part 11,10044157,[15145],싱글벙글 살아요,GN0700,['박주희'],283785
['GN0701'],19940501,대힛트 가요모음 2,344631,[5251],눈물로 쓴 편지,GN0700,['김세화'],283870
"['GN1501', 'GN0701', 'GN1504']",20170102,월계수 양복점 신사들 OST Special Track 2,10027341,[1227898],오빠가 간다,GN0700,['최원영'],284046
['GN0701'],20060320,꿈은 이루어진다,316247,[1196],꿈은 이루어진다 (월드컵 아리랑),GN0700,['서희'],284053
"['GN0703', 'GN0701', 'GN0706']",19680925,"박건, 태정 (두글자/이대로가 좋아요)",10102230,[7347],두글자,GN0700,['박건'],284118
"['GN0703', 'GN0708', 'GN0701']",20130612,"백세시대, 하늘이여",2189482,[1079],당신의 의미,GN0700,['이자연'],284152
[],20200318,내일은 미스터트롯 스페셜 반주 MR 1,10404229,[994944],일편단심 민들레야 (MR),GN0700,['임영웅'],284254
"['GN0703', 'GN0701']",20140114,"빈깡통, 일백년",2225984,[7604],일백년,GN0700,['박상철'],284299
"['GN0703', 'GN0708', 'GN0701']",20160830,그대와 함께라면,2707493,[425780],그대와 함께라면,GN0700,['황혜림'],284305
"['GN0703', 'GN0708', 'GN0701']",20110503,그 사랑은 예고편,1279159,[8700],한방의 부르스,GN0700,['전승희'],284353
"['GN0702', 'GN0708', 'GN0701']",20200305,花柳春夢(1막2장),10398849,[1701869],花柳春夢(1막2장),GN0700,['송가인'],284390
"['GN0703', 'GN0708', 'GN0701']",20100401,사랑아 내사랑아,1012351,[496140],세월 베고 길게 누운 구름 한조각,GN0700,['이태환'],284416
['GN0701'],19981201,오리지날 힛송 총결산집,2032727,[5002],황혼의 엘레지,GN0700,['최양숙'],284452
"['GN0703', 'GN0708', 'GN0701']",20190531,내 나이가 어때서 NEW,10291461,[1003],내 나이가 어때서 NEW,GN0700,['오승근'],284461
['GN0701'],19850620,조미미,358253,[4933],한강,GN0700,['조미미'],284581
['GN0701'],20150618,7080 추억의 낭만 드라이브,2324827,[2727],잊혀진 계절,GN0700,['Various Artists'],284630
['GN0701'],00000000,조용필 베스트 1집,2178530,[19],단발머리,GN0700,['조용필'],284642
['GN0701'],20091101,분위기 좋고,717853,[47],네박자,GN0700,['송대관'],284722
['GN0701'],20200227,벚꽃일번지,10394452,[719337],벚꽃 일번지,GN0700,['배진아'],284862
['GN0701'],20060405,빠라빠빠,316613,[182432],빠라빠빠 (Twist Ver.),GN0700,['박현빈'],285009
['GN0701'],00000000,은방울 자매 1집,312281,[100050],닐리리 맘보,GN0700,['은방울 자매'],285078
"['GN0703', 'GN0708', 'GN0701']",20120928,"당신과 함께라면, 웃어봐",2165002,[709669],당신과 함께라면,GN0700,['박선희'],285110
"['GN0710', 'GN0701']",20070202,할 말이 너무 많아요,344164,[13599],남편에게,GN0700,['추가열'],285117
"['GN0703', 'GN0701']",19711016,조영남 스테레오독집 Vol.2,10141760,[1023],바닷가에서,GN0700,['조영남'],285156
['GN0701'],19921201,김상희 스타앨범 21,3636,[961],단벌신사,GN0700,['김상희'],285284
"['GN0702', 'GN0703', 'GN0708', 'GN0701']",20160422,설렘,2680893,[443780],초롱새 (Ballad Ver.),GN0700,['금잔디'],285286
"['GN0703', 'GN0708', 'GN0701']",20081209,황진희 (상사화/가락지),442057,[296269],가락지,GN0700,['황진희'],285296
['GN0701'],19990900,이미자(李美子) 가요생활 40년(年),4424,[937],링링링,GN0700,['이미자'],285390
"['GN0703', 'GN0708', 'GN0701']",20100726,아무거나,975854,[487562],아무거나,GN0700,['배동성'],285398
['GN0701'],00000000,패티김 베스트 1,315114,[5763],서울의 모정,GN0700,['패티김'],285467
['GN0701'],20040101,Remembrance Album,315872,[19634],용두산 엘레지,GN0700,['박인수'],285504
['GN0701'],20080401,영원한 사랑,376444,[61222],영원한 사랑,GN0700,['이현민'],285564
"['GN0703', 'GN0708', 'GN0701']",20090105,그냥 가세요,501254,[15997],그냥 가세요,GN0700,['국도영'],285622
"['GN0703', 'GN0701']",20140421,돈/한눈팔지마,2258119,[17959],돈,GN0700,['민지'],285757
['GN0701'],19920328,노래스케치 Vol.2,309220,[5313],올 가을엔 사랑할거야,GN0700,['방미'],285803
['GN0701'],20090813,Beautiful Love (30주년 기념 앨범),632256,[33],개여울,GN0700,['심수봉'],285815
['GN0701'],20090301,"물방울 넥타이, 사랑하고 싶어요, 울리 불리",511356,[999],오빠는 잘있단다,GN0700,['현숙'],285817
['GN0701'],19710317,총각 손님/비에 젖은 여인,2656498,[13414],소양강 처녀,GN0700,['김태희'],285860
['GN0701'],00000000,조용필 옛노래,2182054,[19],봄날은 간다,GN0700,['조용필'],285876
['GN0701'],20150609,뻥이야 / 돌겠어,2322915,[732189],뻥이야 (Remix Ver.) (MR),GN0700,['최우수'],285928
"['GN0703', 'GN0701']",20030101,신바람 이박사 옛노래 테크노,31016,[2259],사랑은 나비인가봐,GN0700,['이박사'],285937
"['GN0703', 'GN0708', 'GN0701']",20120509,"성공시대, 당신이란 이름으로",2125359,[673641],망부석,GN0700,['서영철'],285981
"['GN0703', 'GN0708', 'GN0701']",20060705,Best Disco Collection,336655,[1],울고 넘는 박달재,GN0700,['나훈아'],286036
"['GN0710', 'GN0701']",20011017,김연숙 통기타 라이브,31594,[1020],그대여,GN0700,['김연숙'],286140
['GN0701'],19910515,오리지날 힛송 총결산집,2037609,[13138],흰구름,GN0700,['최안순'],286184
"['GN0703', 'GN0708', 'GN0701']",20120914,스페셜 (노래애미친남자+명품가요),2150219,[1165],천년을 빌려준다면 (2012 Ver.),GN0700,['조항조'],286186
"['GN0702', 'GN0708', 'GN0701']",20200117,내일은 미스터트롯 예선곡 베스트,10377157,[2761198],당신이 좋아,GN0700,['한이재'],286252
['GN0701'],20070105,문희옥 16주년 기념음반,340939,[1199],성은 김이요,GN0700,['문희옥'],286359
['GN0701'],20080722,샤방샤방,394358,[182432],모래시계,GN0700,['박현빈'],286361
['GN0701'],20111031,이미자 힛트 앨범 1집,2030148,[937],외동딸,GN0700,['이미자'],286370
"['GN0701', 'GN0706']",20140306,힛트 앨범 (Recorded 1959-1965),2253305,[11729],럭키모닝,GN0700,['박재란'],286426
['GN0701'],20101129,노래인생 40년 Best (Wind Is Blowing),1091375,[897],나의 20년,GN0700,['장계현'],286465
['GN0701'],20060601,"흘러간 옛가요 70년 3,4집",321462,[1067],신라의 북소리,GN0700,['현인'],286471
['GN0701'],20100201,남진 최신 히트곡 라이브 베스트,814261,[1124],빈지게,GN0700,['남진'],286584
"['GN0703', 'GN0708', 'GN0701']",20080923,신곡 대몬 No.3 군인의 애인 (진주꽃),483761,[517],여주아리랑,GN0700,['정진성'],286597
['GN0701'],19950301,원조카페 2집,46997,[162563],토요일 밤,GN0700,"['김란영,김준규']",286708
['GN0701'],20040101,가요백년사 다시 듣고싶은 그 시절 그 노래...,30446,[2727],청춘의 꿈,GN0700,['Various Artists'],286723
['GN0701'],19901201,노사연 / 유익종,309568,[1066],님 그림자,GN0700,['유익종'],286744
"['GN0703', 'GN0701', 'GN0705']",19951001,"최신판 메들리의 황제 이박사 1, 2",2077987,[2259],야호 유럽으로,GN0700,['이박사'],286854
['GN0701'],20030329,송두리째 / 우리 어머니,30667,[8542],농부의 아내,GN0700,['이효정'],286873
"['GN0703', 'GN0701']",20140114,꿀 같은 사랑,2231070,[771963],꿀 같은 사랑,GN0700,['김보경'],286906
"['GN0703', 'GN0701']",19900101,골든 디럭스 20,1159757,[8],송학사,GN0700,['김태곤'],286922
['GN0701'],20070920,짱가 새바람,358675,[11949],진또배기,GN0700,['유지나'],286965
['GN0701'],20110912,나는 트로트 가수다,2012546,[1124],비나리 (심수봉),GN0700,['남진'],286977
['GN0701'],20090618,느낌+애가,594065,[1050],개여울,GN0700,['최유나'],286980
"['GN0703', 'GN0701']",20030423,나훈아 골든,31028,[1],좋았다 싫어지면,GN0700,['나훈아'],287063
['GN0701'],19850505,Lee Eun Ha,747052,[1062],서두르지 마세요,GN0700,['이은하'],287106
['GN0701'],20030601,사랑가,314025,[1173],야래향,GN0700,['주현미'],287152
"['GN0703', 'GN0708', 'GN0701']",20150814,명진 (장독 뒤에서),2336489,[206399],장독 뒤에서,GN0700,['명진'],287266
['GN0701'],20051101,사랑받고 싶어요,313003,[57123],사랑받고 싶어요,GN0700,['배소연'],287288
['GN0701'],20141101,1950-1960년대 오리지날 원곡으로 듣는 가요무대,2314351,[961],단벌신사,GN0700,['김상희'],287300
['GN0701'],20141101,1950-1960년대 오리지날 원곡으로 듣는 가요무대,2314351,[5762],나그네 밤거리,GN0700,['한복남'],287340
['GN0701'],20030201,오디오 비디오,28454,[31014],사랑의 다짐,GN0700,['나미애'],287390
"['GN0703', 'GN0708', 'GN0701']",20020101,KBS 가요무대 100선,2147952,[1067],서울야곡,GN0700,['현인'],287408
['GN0701'],19870101,그시절 그노래 10집,1337457,[12452],그사람 이름은 잊었지만,GN0700,['박건'],287573
"['GN0703', 'GN0708', 'GN0701']",20170425,사랑바라기,10057427,[1702728],하니 하니,GN0700,['정소정'],287604
['GN0701'],20071215,최신명작트로트 2,362835,[32904],영수증을 써줄꺼야,GN0700,['김정은'],287703
"['GN0702', 'GN0708', 'GN0701']",20091023,이나영 1집,702751,[6036],어머어머,GN0700,['이나영'],287756
"['GN0703', 'GN0708', 'GN0701']",20091201,천번 만번,743273,[206399],천번 만번,GN0700,['명진'],287835
['GN0701'],19921215,정통 사교춤 경음악 5,2179518,[2727],왈 츠 - 허공 / 미워 미워 미워,GN0700,['Various Artists'],287879
['GN0701'],20050711,조용필 베스트 2집,2188132,[19],황진이,GN0700,['조용필'],287956
"['GN0701', 'GN0705']",19890310,힛트곡 및 항구메들리,308550,[1145],사랑은 나비인가봐,GN0700,['현철'],288088
['GN0701'],20180921,남자 가수 히트 트로트 모음 1집,10206590,[2298395],사는게 뭔지,GN0700,['트로트 가수들'],288099
['GN0701'],20081203,나쁜 사람 허니,456351,[310266],로맨스 사랑,GN0700,['정시연'],288145
['GN0701'],20191219,베스트 오브 남진,10366731,[1124],가슴 아프게,GN0700,['남진'],288331
"['GN0701', 'GN0709']",19910000,The Dreams,4906,[19],지울 수 없는 꿈,GN0700,['조용필'],288453
"['GN0708', 'GN0701']",20190924,주용아 미스터트롯트,10310931,[1038],둠바둠바,GN0700,['주용아'],288528
"['GN0710', 'GN0701']",20020000,비명(秘鳴),14854,[8235],아쉬운 이별,GN0700,['유상록'],288633
['GN0701'],20050901,DJ처리와 함께 아자아자 진품명작,307862,[15964],빈손 (DJ처리 Remix Ver.),GN0700,['현진우'],288674
"['GN0702', 'GN0708', 'GN0701']",20060928,엘피지 2,328027,[172268],나쁜 남자,GN0700,['LPG'],288729
"['GN0703', 'GN0701']",20150123,시루봉,2307553,[18010],시루봉 (Ver.1),GN0700,['최영철'],288734
['GN0701'],20080901,그까이꺼,396240,[10344],사슴여인,GN0700,['김정수'],288826
"['GN0703', 'GN0708', 'GN0701']",20081126,2009 나영이 메들리,454858,[38623],우연히,GN0700,['나영이'],288836
"['GN0702', 'GN0708', 'GN0701']",20190902,사랑도 으랏차차차,10324012,[1958533],사랑도 으랏차차차,GN0700,['두리 (DooRi)'],288872
"['GN0703', 'GN0708', 'GN0701']",20090425,하니하니,559565,[7953],하니하니,GN0700,['서지오'],288894
[],20200206,[나는 트로트 가수다] Part1,10385012,[1165],애가 타,GN0700,['조항조'],288941
['GN0701'],20180316,최신 댄스 인기가요 노래방 애창곡 히트송 메들리 1,10147236,[2111296],사랑의 불시착,GN0700,['전영'],288946
['GN0701'],20050401,DJ처리와 함께 아자아자 진품명작,301501,[18],사랑의 트위스트 (DJ처리 Remix Ver.),GN0700,['설운도'],289083
['GN0701'],19920500,사랑은 토요일 밤에/노란 손수건,5014,[1129],시간은 만들 수도 있어,GN0700,['태진아'],289090
"['GN0701', 'GN0706']",19680101,박현우 작곡집 옴니버스 1집,334348,[100050],포항 아가씨,GN0700,['은방울 자매'],289173
['GN0701'],20150609,허공에 띄운 사연 / 말을 해줘요 (김연자 데뷔앨범),2323344,[1021],보고싶은 마음,GN0700,['김연자'],289175
['GN0701'],00000000,위일청 리메이크 최신발라드 2,315193,[1075],내일이 찾아와도,GN0700,['위일청'],289400
"['GN0703', 'GN0701']",20030423,앗싸! 박수잔치 3,31646,[27809],환희,GN0700,['기호진'],289446
['GN0701'],20180910,관광 디스코 메들리 100곡,10212634,[2727],고장난 벽시계,GN0700,['Various Artists'],289463
"['GN0703', 'GN0708', 'GN0701']",20090803,나훈아 골든베스트,628551,[1],최진사댁 셋째딸,GN0700,['나훈아'],289467
"['GN0703', 'GN0708', 'GN0701']",20160311,2016 태진아 `꽃씨`,2672509,[1129],자식걱정 (With 성악가 김동규),GN0700,['태진아'],289504
['GN0701'],20070105,문희옥 16주년 기념음반,340939,[1199],해변의 첫사랑,GN0700,['문희옥'],289547
"['GN0703', 'GN0708', 'GN0701']",20130822,최신가요 추억의 음악여행,2198252,[732179],보고싶은 여인아,GN0700,['유빈'],289552
"['GN0701', 'GN0709']",19880800,혜은이 힛트 모음,5076,[5148],별들에게 물어봐,GN0700,['혜은이'],289874
['GN0701'],20060501,오리지날 8090 BEST 2,318337,[101488],종로에서,GN0700,['JS'],289886
"['GN0703', 'GN0701']",20060720,DJ처리와 함께 아자아자 진품명작 7 (행가 오리지날!),322942,[5397],아사루비아 (DJ처리 Remix Ver.),GN0700,['방실이'],289936
"['GN0702', 'GN0708', 'GN0701']",20170901,콕콕콕,10092674,[1183937],콕콕콕,GN0700,['설하윤'],290072
['GN0701'],00000000,나훈아 옛노래 40,315063,[1],비내리는 고모령,GN0700,['나훈아'],290134
"['GN0702', 'GN0708', 'GN0701']",20051031,꽃,309759,[22836],꽃 (New Ver.),GN0700,['장윤정'],290163
"['GN0703', 'GN0708', 'GN0701']",20120801,남자는 모르고 산다,2149317,[151130],둘도 말고,GN0700,['김석'],290166
"['GN0703', 'GN0701']",20030423,나훈아 골든,31028,[1],너무합니다,GN0700,['나훈아'],290173
"['GN0703', 'GN0708', 'GN0701']",20180205,나훈아 빅히트 40곡 (나훈아 전곡 모음집),10136168,[1],갈무리,GN0700,['나훈아'],290380
"['GN0703', 'GN0701']",20000101,진시몬 피아노하나 기타하나 CD1 (기타),302641,[1013],암연,GN0700,['진시몬'],290418
"['GN0703', 'GN0701']",20000711,살아봐,6255,[8418],살아봐,GN0700,['소명'],290515
[],20200417,사랑의 콜센타 PART2,10418812,[994944],일소일소 일노일노 (MR),GN0700,['임영웅'],290560
"['GN0702', 'GN0708', 'GN0701']",20191113,사랑이 뭔데,10350823,[2754348],사랑이 뭔데,GN0700,['나은설'],290581
['GN0701'],20130503,"조용필, 나훈아, 이미자 색소폰 골드",2184271,[1481],여행을 떠나요,GN0700,['우성창'],290590
['GN0701'],20051019,비상 2006,308799,[1184],유리구두,GN0700,['김혜연'],290679
['GN0701'],20180712,아모르파티/영원한 태권도,10183840,[1704678],2018 영원한태권도,GN0700,['소중한'],290730
['GN0701'],20130304,소양강처녀 / 밤차로 떠난 사람,2178274,[13414],소양강처녀,GN0700,['김태희'],290745
"['GN0703', 'GN0708', 'GN0701']",20030101,트로트 7인 7색,2149247,[1150],낭랑 18세,GN0700,['하춘화'],290804
"['GN0703', 'GN0701']",19741124,연락선은 떠난다/역마차,2673091,[13195],고향초,GN0700,['장세정'],290841
"['GN0701', 'GN0705']",20170118,5060 부모님들을 위한 트롯가요무대,10032770,[2727],짝사랑,GN0700,['Various Artists'],290843
"['GN0710', 'GN0701']",20120615,Jung Su Ra 2012 Repackage Mini Album `...29`,2126803,[990],내 사랑을 본 적이 있나요,GN0700,['정수라'],290892
['GN0701'],19980000,그대 그리고 나 / 아직도 못다한 사랑,40354,[100748],오늘밤 따라,GN0700,['소리새'],290919
['GN0701'],20080813,"향수의 꽃다발 3, 4집",396158,"[15930, 13792]",흑산도 아가씨,GN0700,"['최영주', '나현재']",291023
['GN0701'],20081209,황진희 (상사화/가락지),442057,[296269],가락지 (MR),GN0700,['황진희'],291077
['GN0701'],19890815,돌이키지마,780056,[1062],나의 창에 햇살을,GN0700,['이은하'],291138
['GN0701'],20140415,8090 오리지날 추억이야기,2252113,[100751],그댄 봄비를 무척 좋아하나요,GN0700,['배따라기'],291139
