song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2102', 'GN2101']",20150625,심부름 두 번째 이야기,2326049,[1118],여호와를 보라,GN2100,['백지영'],429333
"['GN2102', 'GN2101']",20051001,기도하는싼타,309285,[23624],기도하는 싼타,GN2100,['이유미'],429373
"['GN2107', 'GN2101']",20141021,Prayer,2286617,[743728],Prayer,GN2100,['Cellist Yesle (첼리스트 예슬)'],429466
['GN2101'],20110509,Anthem Lights,2945574,[748001],Stranger,GN2100,['Anthem Lights'],429487
"['GN2103', 'GN2101']",20111018,Come To The Well,2029749,[202769],The Well,GN2100,['Casting Crowns'],429502
"['GN2102', 'GN2101']",20070316,아버지2집,348646,[3687],예수 이름 불러봅니다,GN2100,['이종익'],429553
"['GN2102', 'GN2101']",20161019,기도밖에 (English Ver.),10007697,[4267],기도밖에 Nothing But Prayer (English Ver.) (Feat. James Zavaleta),GN2100,['정연준'],429574
"['GN2102', 'GN2101']",20190730,찬송가 In Jazzballade,10312302,[1201884],참 아름다워라 In JazzBallade (This Is My Fathers World),GN2100,['와이준 (YJOON)'],429589
"['GN2102', 'GN2101']",20150909,생명의 빛,2639229,"[724354, 106]",생명의 빛 (Feat. 조찬미),GN2100,"['염평안', '김영희']",429592
['GN2101'],20121022,Chapel - Forever Reign,2165666,[591363],Desert Song,GN2100,['Hillsong Live'],429621
['GN2101'],20040501,Devotion,311332,[166734],좁은길,GN2100,['이한진밴드'],429641
"['GN2103', 'GN2101']",20181019,The Advent of Christmas,10213176,[717688],When I Think of Christmas,GN2100,['Matt Maher'],429668
"['GN2102', 'GN2101']",20180111,Yellohim Vol.1,10127496,[2061085],엘로힘,GN2100,['옐로힘 (Yellohim)'],429711
"['GN2102', 'GN2101']",20160526,CCM For You - 더 클래식,2687114,[170771],전능하신 나의 주 하나님은,GN2100,['클래식콰이어'],429715
"['GN2104', 'GN2101']",20190115,내일을 여는 모임 Live,10242123,[447840],신자 되기 원합니다,GN2100,['브라운 워십'],429750
"['GN2102', 'GN2101']",20190329,초롬 워십 7,10267250,"[562628, 581512]",하나님이시여,GN2100,"['오화평', '초롬']",429754
"['GN2102', 'GN2101']",20150806,Stand Up,2333159,[881382],Stand Up,GN2100,['이현우 (LAST)'],429761
"['GN2102', 'GN2101']",20120628,기대 Anticipation,2134267,[682351],우리 함께 기도해,GN2100,['유다지파'],429777
"['GN2103', 'GN2101']",20130423,All The People Said Amen,2231530,[717688],Adoration (Live),GN2100,['Matt Maher'],429800
['GN2101'],20070212,모스틀리 필하모닉 오케스트라 찬양 (누군가 널 위해 기도하네),345096,[184010],이 믿음 더욱 굳세라,GN2100,['Mostly Philharmonic Orchestra'],429811
"['GN2103', 'GN2101']",20071002,Greatest Hits,374783,[2195],El-Shaddai,GN2100,['Amy Grant'],429871
"['GN2102', 'GN2101']",20191220,온 땅에 가득한,10366739,[2742851],온 땅에 가득한,GN2100,['최용하'],429956
"['GN2102', 'GN2101']",20180207,오화평 & JIN,10137153,[2085720],내 마음의 소원,GN2100,['오화평 & JIN'],430055
"['GN2102', 'GN2101']",20010101,오 아름다워,1084,[100704],오래 전,GN2100,['옹기장이'],430056
"['GN2103', 'GN2101']",20131027,Christmas Worship,2264277,[27548],Hark The Herald Angels Sing / King Of Heaven,GN2100,['Paul Baloche'],430057
['GN2101'],20071101,내가 나 된 것은,360413,[42192],주께 오세요,GN2100,['유효림'],430122
"['GN2108', 'GN2101']",20161114,멜로디 투 갓 - 어린이 성경 말씀 송북 (구약편),10014779,[1229840],이삭을 바친 아브라함 (창세기 22：12),GN2100,['토브합창단'],430158
"['GN2103', 'GN2101']",20170825,Rescuer (Good News),10093209,[627152],Rescuer (Good News),GN2100,['Rend Collective'],430163
"['GN2105', 'GN2101']",20170519,주님사랑 아기사랑 아름다운 찬송가 연주곡,10063425,[2727],이 눈에 아무 증거 아니 뵈어도,GN2100,['Various Artists'],430174
"['GN2102', 'GN2101']",20090630,파이디온 어린이 CCM - Only God,598557,[161101],소중한 마음을 드려요,GN2100,['파이디온 선교회'],430189
"['GN2107', 'GN2101']",20121030,목마른 사슴이 해금을 켜거늘,2165078,[23439],목마른 사슴,GN2100,['노은아'],430196
"['GN2102', 'GN2101']",20190519,Be Joyful Always,550058,[261931],주님만을 따르리,GN2100,['DB (Dreaming Butterfly)'],430205
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 1 (1장~50장),1003651,[2727],빛나고 높은 보좌와 (27장),GN2100,['Various Artists'],430263
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 4 (151장~200장),1026854,[2727],성량이여 우리 찬송 부를 때 (195장),GN2100,['Various Artists'],430315
"['GN2102', 'GN2101']",20110315,쉼,1210952,[271466],나의 자리,GN2100,['문소아'],430316
"['GN2102', 'GN2101']",20190828,너와 함께,10322108,[2058896],난 너의 편 (Inst.),GN2100,['구하은'],430411
['GN2101'],20060323,한국교회 예배음악,318206,[2727],예수 부활 했으니,GN2100,['Various Artists'],430465
"['GN2102', 'GN2101']",20160530,Ark Worship 2집 - 오직 내 주님 앞에,2687648,[450042],우린 주님의 교회,GN2100,['아크워십'],430470
"['GN2103', 'GN2101']",20160826,Follow Through,2707691,[729505],Higher,GN2100,['Unspoken'],430493
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 9 (401장~450장),1026860,[2727],영원하신 주님의 (403장),GN2100,['Various Artists'],430538
"['GN2105', 'GN2101']",20101229,새 찬송가 CD 대전집 (1장~645장),2141846,[260696],(268장) 죄에서 자유를 얻게함은,GN2100,['CTS'],430563
"['GN2103', 'GN2101']",20160311,The Ultimate Playlist,2672567,[242342],Justified (Live),GN2100,['Smokie Norful'],430585
"['GN2102', 'GN2101']",20150522,Born Again,2320087,[532661],Galatians 2:20,GN2100,['제이어스'],430620
"['GN2102', 'GN2101']",20140124,월간 일천번제 1월,2229168,[666654],진실 (Feat. 나무엔),GN2100,['일천번제'],430705
"['GN2102', 'GN2101']",20090911,어디에,664154,[22121],어디에,GN2100,['조준모'],430730
"['GN2103', 'GN2101']",20190329,Fighting For Me,10267614,[1384126],Fighting For Me,GN2100,['Riley Clemmons'],430739
"['GN2103', 'GN2101']",20161021,Never Lose Sight (Deluxe Edition),10011070,[3693],Good Good Father,GN2100,['Chris Tomlin'],430740
"['GN2104', 'GN2101']",20160617,Foundation,2691722,[780386],의인은 그가 가진 믿음으로 살리라,GN2100,['리얼워십'],430745
"['GN2102', 'GN2101']",20140919,Like You,2282760,[748711],Like You,GN2100,['투피쉬 브라더스'],430747
"['GN2107', 'GN2101']",20101229,한사람을 위한 피아노 1st - 피아니시모,1123552,[25207],구주의 십자가 (Down At The Cross Where My Saviour Died),GN2100,['피아니시모 (Pianissimo)'],430785
"['GN2102', 'GN2101']",19990101,영원한 사귐,45180,[8332],우린하나,GN2100,['김명식'],430813
"['GN2102', 'GN2101']",20070726,기도 그리고 응답,354817,[25029],주를찬양,GN2100,['박지윤'],430858
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 4 (151장~200장),1026854,[2727],성령의 은사를 (196장),GN2100,['Various Artists'],430941
"['GN2102', 'GN2101']",20070528,더 메이플 2집,352154,[168996],내가 매일 기쁘게,GN2100,['더 메이플'],431020
"['GN2107', 'GN2101']",20140210,눈물이 사랑으로 피어나,2231714,[755874],눈물이 사랑으로 피어나,GN2100,['여은혜'],431025
"['GN2102', 'GN2101']",20001013,소리엘 라이브 Vol.1,45124,[101125],왜,GN2100,['소리엘'],431028
"['GN2104', 'GN2101']",20150312,어노인팅 11집,2308551,[107632],Elai Yesua,GN2100,['어노인팅'],431075
"['GN2102', 'GN2101']",20110817,인터넷검색 베스트 복음성가 36선,2007989,[2727],내가 주인 삼은,GN2100,['Various Artists'],431113
"['GN2106', 'GN2101']",20080910,CTS 선정 특별 음반,397419,[260696],내 구주 예수님,GN2100,['CTS'],431120
"['GN2104', 'GN2101']",20171018,E-Cove Ministry (이커브미니스트리) 베스트 # 주 사랑이 나를 숨쉬게 해,10103186,[101268],주는 내 삶의 피난처,GN2100,['E-Cove Ministry (이커브미니스트리)'],431140
"['GN2102', 'GN2101']",20171221,놀라운 십자가 사랑 (LIVE WORSHIP),10121376,[786019],더 깊은 주 사랑 속으로,GN2100,['OverFlow'],431227
"['GN2104', 'GN2101']",20200417,한 사람 Live Recording,10417970,[592053],삶의 예배,GN2100,['아이자야 씩스티원'],431241
['GN2101'],20140930,O Holy Night - Christmas Songs Of Worship,179012,[3693],Joy To The World (Unspeakable Joy),GN2100,['Chris Tomlin'],431267
"['GN2102', 'GN2101']",20120927,마커스 라이브워십 인 코리아,2151457,[207682],Singing I Go,GN2100,['마커스'],431277
"['GN2107', 'GN2101']",20080821,유지연 찬송과묵상 기타연주 - 내 마음의 창,395253,[9612],There Comes To My Heart (내 맘에 한 노래 있어),GN2100,['유지연'],431353
"['GN2102', 'GN2101']",20160516,하늘을 향한 노래,2684838,[979111],천국에서 온 편지,GN2100,['로움'],431367
"['GN2105', 'GN2101']",20180404,나는 예배자입니다 - 찬송가 피아노 연주곡집 2,10154150,[2727],내가 참 의지 하는 예수&#160;,GN2100,['Various Artists'],431379
"['GN2103', 'GN2101']",20150407,This Is Jesus Culture,2314216,[734258],Show Me Your Glory (Live),GN2100,['Jesus Culture'],431382
"['GN2102', 'GN2101']",20180810,홀리원 4집 - 다시 봄처럼 (Inst.),10193225,[227715],오늘도 (Inst.),GN2100,['홀리원'],431431
"['GN2102', 'GN2101']",20120302,Restoration (회복),2089566,[278366],비틀거리고,GN2100,['김관호'],431442
"['GN2102', 'GN2101']",20190215,You Are Good,10251291,[590131],You Are Good,GN2100,['레베카 황'],431543
"['GN2104', 'GN2101']",20191028,어노인팅 예배캠프 2019,10344342,[107632],내 삶을 깨뜨립니다,GN2100,['어노인팅'],431574
"['GN2105', 'GN2101']",20080130,찬송가베스트 II (인터넷 검색 인기찬송),368146,[100447],찬송으로 보답할 수 없는,GN2100,['국립 합창단'],431701
"['GN2103', 'GN2101']",20141006,Laus Deo,2285041,"[614091, 904800]",It Is Well With My Soul,GN2100,"['Sam Ock', 'John Rhee']",431707
"['GN2105', 'GN2101']",20181122,주 예수 대문 밖에,10224441,[924234],주 예수 대문 밖에,GN2100,['미카엘 한'],431710
"['GN2102', 'GN2101']",20200327,이상향2,10408901,[581512],로뎀나무,GN2100,['초롬'],431770
"['GN2102', 'GN2101']",20200109,Perfect Love - The 1st Single Album,10373471,[2762586],Perfect Love (Piano Ver.),GN2100,['GOD SERVANT'],431825
['GN2101'],20071010,보혈찬송베스트,360213,[100447],예수 나를 위하여 (144장),GN2100,['국립 합창단'],431826
"['GN2107', 'GN2101']",20120328,This Is My Story,2102047,[652411],"I Know Not Why God`s Wondrous Grace (아, 하나님의 은혜로)",GN2100,['정환호'],431885
"['GN2102', 'GN2101']",20050801,길을 찾았네,307859,[47612],For You,GN2100,['강성훈'],431938
"['GN2107', 'GN2101']",20120724,Q.T 음악베스트 365,2138367,[2727],나 어느 날 꿈속을 헤매며,GN2100,['Various Artists'],431946
['GN2101'],20091030,No More Night (Studio Track),139057,[54182],No More Night,GN2100,['David Phelps'],431969
"['GN2104', 'GN2101']",20080515,Campus Worship 프로젝트 싱글 - 내가 닮고 싶은 예수,380106,[106421],예수 닮기를 (MR),GN2100,['예수전도단'],432027
"['GN2102', 'GN2101']",20111103,생긴대로,2029686,[579691],나의 사랑하는 책 (Hwita Ver.),GN2100,['휘타'],432034
"['GN2102', 'GN2101']",20120709,Intimacy：친밀감,2136867,[555341],위로,GN2100,['Dami Im'],432051
"['GN2102', 'GN2101']",20001031,길 (The Way),44964,[4240],그가아시니,GN2100,['강명식'],432056
"['GN2102', 'GN2101']",20170119,CCM The 드림,10032204,[30600],나는 예배자입니다.,GN2100,['신승희'],432060
['GN2101'],20160318,WOW Hits 20th Anniversary,2972588,[108599],I Can Only Imagine,GN2100,['Mercyme'],432076
"['GN2103', 'GN2101']",20060926,Celebrating Christmas,528753,[202994],Christmas Time Again,GN2100,['Hillsong'],432085
"['GN2102', 'GN2101']",20171204,All Day,10116403,[747352],All Day Singing (Feat. 진보라),GN2100,['작은 아이'],432101
"['GN2102', 'GN2101']",20181123,Get in da bus,10225203,[718030],아멘,GN2100,['이강훈'],432122
"['GN2102', 'GN2101']",20061201,십자가 외에는,334264,[207591],"주님 주신 사랑 (Feat. 이재혁, 정현옥, 양아인)",GN2100,['다니엘'],432173
"['GN2102', 'GN2101']",20170131,김관호 베스트 앨범 - 여정,10034779,[278366],여정,GN2100,['김관호'],432302
"['GN2104', 'GN2101']",20160923,Pick It Up,10000510,[205861],Beautiful Saviour,GN2100,['Planetshakers'],432348
"['GN2106', 'GN2101']",20090824,기도로 드리는 복음성가,867259,[468180],울고 있는 형제여,GN2100,['정태근'],432352
"['GN2102', 'GN2101']",20160104,옹기장이 틴즈워십 프렌즈,2659995,[100704],여기 계신 주 (Our God Is Here),GN2100,['옹기장이'],432407
"['GN2102', 'GN2101']",20141024,Rebirth,2287290,[788204],We Are,GN2100,['공민영'],432439
"['GN2102', 'GN2101']",20150320,일천번제의 봄-1부,2310121,[666654],내게 부르짖으라 (With 이윤화·오은),GN2100,['일천번제'],432456
"['GN2104', 'GN2101']",20081024,Campus Worship With Me,424860,[106421],예수 닮기를,GN2100,['예수전도단'],432465
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 10 (451장~500장),1026862,[2727],주 믿는 나 남 위해 (465장),GN2100,['Various Artists'],432488
"['GN2103', 'GN2101']",19940703,People Just Like Us,362463,[776781],The Power & The Glory,GN2100,['Hillsong Worship'],432503
"['GN2102', 'GN2101']",20050801,한국교회선정 100선 은혜송,311398,[2727],어머니의 기도,GN2100,['Various Artists'],432514
"['GN2104', 'GN2101']",20171023,마커스워십 2017 (Markers Worship 2017) How Can I Go?,10104496,[1221228],내 노래 되시네 My Song For Him,GN2100,['마커스워십 (MARKERS WORSHIP)'],432548
"['GN2102', 'GN2101']",20080331,스페셜 베스트 CCM,375115,[242260],오 자유,GN2100,['옥탑방과 천사들'],432551
"['GN2105', 'GN2101']",20130830,기독교인이 가장 좋아하는 찬송가 365,2199174,[2727],죄에서 자유를 얻게 함은,GN2100,['Various Artists'],432563
"['GN2102', 'GN2101']",20130123,힛트 씨씨엠 골든,2173413,[2727],나의 부르심,GN2100,['Various Artists'],432593
"['GN2105', 'GN2101']",20110113,찬송가 밴드 Vol.1,1141564,[517740],죄짐 맡은 우리 구주,GN2100,['찬송가 밴드'],432604
"['GN2102', 'GN2101']",20121011,Cover With Your Blood,2152865,[562581],주님 나와 함께 하사,GN2100,['리디머 프레이즈'],432646
"['GN2104', 'GN2101']",20060602,Top 36 Hit! Modern Worship,322371,[2727],나의 부르심,GN2100,['Various Artists'],432703
"['GN2102', 'GN2101']",20190314,"Want,Wait,Pray",10260863,[2634926],원하고 바라고 기도합니다(inst.),GN2100,['프로젝트 폰티펙스'],432744
"['GN2103', 'GN2101']",20070116,Christmas Memories,389210,[253776],Silent Night / Away In A Manger,GN2100,['Twin Sisters Productions'],432763
"['GN2102', 'GN2101']",20180405,기도와 묵상할때 듣는 CCM 찬송가 피아노 베스트,10155086,[2113993],나 같은 죄인 살리신,GN2100,['아이노스'],432767
['GN2101'],20150623,Small Town,214409,[205953],Jesus Loves You,GN2100,['Jeff and Sheri Easter'],432775
"['GN2102', 'GN2101']",20141127,한국인의 찬양 50 컬렉션,2292622,[100834],주만 바라 볼찌라,GN2100,['다윗과 요나단'],432779
"['GN2107', 'GN2101']",20081223,끝내지 못한 숙제 (Unsolved Assignment),455352,[309366],The Days Of Wine And Roses,GN2100,['최바다'],432835
"['GN2103', 'GN2101']",20090113,Shari Addison,511252,[403360],Can`t Make It Without You,GN2100,['Shari Addison'],432842
"['GN2105', 'GN2101']",20141021,어노인팅 찬송가 2집 (어노인팅 베스트 셀렉션 2),2286619,[107632],주와 같이 길 가는 것,GN2100,['어노인팅'],432903
"['GN2102', 'GN2101']",20110405,예배인도자 컨퍼런스 2010,1237354,[107632],나의 사랑이 (박성식),GN2100,['어노인팅'],432938
"['GN2102', 'GN2101']",20130806,한국교회가 가장 많이 부르는 찬양,2195851,[2727],물이 바다 덮음같이,GN2100,['Various Artists'],432942
"['GN2102', 'GN2101']",20141127,Sand And Star,2292530,[791248],주의 음성을 내가 들으니 (Feat. 이연지),GN2100,['샌드 앤 스타'],432963
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 1 (1장~50장),1003651,[2727],성부 성자와 성령 (4장),GN2100,['Various Artists'],433008
"['GN2103', 'GN2101']",20130226,Zion (Standard Ver.),2197039,[202995],Nothing Like Your Love,GN2100,['Hillsong United'],433018
"['GN2104', 'GN2101']",20120830,프레이즈 워십 01 - 날 세우시네,2148267,[2727],온 맘 다해,GN2100,['Various Artists'],433074
"['GN2102', 'GN2101']",20110531,Light - 그 빛 안에서,1293153,[543600],내가 너로 이방의 빛을 삼아,GN2100,['유영미'],433100
"['GN2102', 'GN2101']",20130114,교회 카페에서 듣는 편안한 씨씨엠,2172530,[2727],이 시간 너의 맘속에,GN2100,['Various Artists'],433123
"['GN2102', 'GN2101']",20140327,All CCM (올씨씨엠),2253610,[101125],이런 교회 되게 하소서,GN2100,['소리엘'],433213
"['GN2104', 'GN2101']",20200323,마커스워십 ON Vol.5,10406411,[1221228],지금은 엘리야 때처럼 (DAYS OF ELIJAH) (인도 : 심종호),GN2100,['마커스워십 (MARKERS WORSHIP)'],433270
"['GN2104', 'GN2101']",20060602,Top 36 Hit! Modern Worship,322371,[2727],주님 한 분만으로,GN2100,['Various Artists'],433277
['GN2101'],20030520,침묵기도 7,31327,[35402],여호와 이스라엘의 구원자 (Inst.),GN2100,['Stephen Hah'],433316
"['GN2102', 'GN2101']",20170530,나도,10066570,[1757968],나도,GN2100,['은서현아효림재희'],433320
"['GN2103', 'GN2101']",19881101,On Fire,315510,[165949],Mine Field,GN2100,['Petra'],433340
"['GN2102', 'GN2101']",20200326,어린 시절,10407929,[2739242],어린 시절 (Feat. 손현경),GN2100,['주치유'],433379
"['GN2103', 'GN2101']",20170630,Hills and Valleys,10075331,[1246631],Known,GN2100,['Tauren Wells'],433383
"['GN2102', 'GN2101']",20160520,Herself,2686004,[769219],너를 향한 발걸음,GN2100,['이지형'],433406
"['GN2103', 'GN2101']",20050913,God He Reigns: Live Worship From Hillsong Church,362390,[776781],Know You More,GN2100,['Hillsong Worship'],433409
