song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2001'],20150715,Liz Madden (My Irish Home),2329257,[7287],She Moved Through The Fair,GN2000,['Liz Madden'],439749
['GN2001'],20111209,iDon,2263884,[170922],The Chosen (Album Ver.),GN2000,['Don Omar'],439799
['GN2001'],20120717,Kan` Tin,2137355,[685620],Kan` Tin (Feat. Akis Deiximos),GN2000,['TUS'],439817
['GN2001'],20140807,Little Mermaid,2273602,[2727],Part Of Your World,GN2000,['Various Artists'],439825
['GN2004'],20080218,아흔망 (我？忙) / On The Run,368381,[51634],아불배 (我不配),GN2000,['주걸륜'],439844
['GN2004'],20061110,애도무가구약,336960,[33305],무가구약,GN2000,['품관'],439851
['GN2001'],20170320,Echoes Of China,4153715,[2078355],Flowers Over the Spring Moonlight River,GN2000,['Beijing Instrumental Ensemble'],439870
['GN2001'],20010521,Star 70,367791,[55055],Devil In N.Y.C.,GN2000,['Puddu Varano'],439926
['GN2001'],20160229,Sojourn,3530318,[1687683],Amidst the Villains,GN2000,['Meadows End'],439927
['GN2004'],20110922,Bossa Nova 芭莎諾娃,10176142,[2190709],Little Monkey Rides on the Little Donkey,GN2000,['落日飛車 Sunset Rollercoaster'],440071
"['GN2007', 'GN2001']",20100111,Bandoneon,765553,[4475],Los Pajaros Perdidos,GN2000,['Astor Piazzolla'],440096
['GN2001'],20141121,Autobiographie (Remastered 2014),190446,[16473],Mon ami mon Judas,GN2000,['Charles Aznavour'],440105
['GN2001'],20070529,Charly en La Habana (라틴음악),183058,"[866928, 43523, 866929]",Chan chan,GN2000,"['Carlos Sarduy', 'Teresa Garcia Caturla', 'Amadito Valdes']",440146
['GN2001'],20151021,Joao & Astrud Gilberto,4877571,[991876],Garota de Ipanema,GN2000,['Joao & Astrud Gilberto'],440355
['GN2001'],20131113,Tales of Avalon: The Lament,3420955,[1637183],From Father to Son,GN2000,['Dark Deejay`z'],440385
['GN2001'],19961230,A Tu Alcance,60271,[164557],Sabor De Amor (88),GN2000,['Danza Invisible'],440438
"['GN2007', 'GN2001']",20120604,Essential Tangos,2166021,[108478],Tango Pour Claude,GN2000,['Soledad'],440459
['GN2001'],20061015,Forever Begins Tonight,329057,[170562],Bella Bella Signorina,GN2000,['Patrizio Buanne'],440480
['GN2001'],20160819,The Best Of,2973806,[165661],The Click Song,GN2000,['Miriam Makeba'],440510
['GN2001'],20170421,Duets,50119,[2302],Morir De Amor (Mourir D`aimer) (con Charles Aznavour),GN2000,['Compay Segundo'],440546
['GN2001'],20160513,Cinta (Acoustic),2972947,[1242575],Cinta (Acoustic),GN2000,['Gamaliel Audrey Cantika'],440567
"['GN2001', 'GN2008']",20021008,Mis Boleros Favoritos,31444,[28327],Por Debajo De La Mesa,GN2000,['Luis Miguel'],440626
['GN2001'],20071024,한국인이 좋아하는 그리스음악 베스트,359971,[230458],Prelude (서곡),GN2000,['Vangelis & Vassilis Saleas'],440642
['GN2004'],20140701,2/2,2297424,[827432],Moving On,GN2000,['Yoyo Sham'],440685
"['GN2002', 'GN2001']",20170516,Ca ira,10064947,[504300],&#199;a ira (Version mandarin),GN2000,['Joyce Jonathan'],440837
['GN2004'],20161227,00:00,10026291,[1230735],電梯 (엘리베이터),GN2000,['郁可唯'],440865
"['GN2001', 'GN2008']",20140311,Loco De Amor,2239767,[174837],Laberinto,GN2000,['Juanes'],440904
['GN2001'],20161201,Rubber Factory,4336787,[108419],Stack Shot Billy,GN2000,['The Black Keys'],440939
['GN2001'],20191108,Ke Mana (feat. Razqa),10348822,[2753756],Ke Mana (feat. Razqa),GN2000,['Khodi'],441043
['GN2001'],20180410,"Embers 잔잔하고 감성적인 북유럽 인디 팝 (기타, 보컬 재즈, 월드 뮤직, 독서, 카페, 매장 음악, Cafe, Indie, Jazz, World Music)",10155665,"[2113115, 1421698]",One Of Us,GN2000,"['Kristjana Stefans', 'Svavar Knutur']",441069
['GN2001'],20120228,"The Complete 78&#39;s, Vol. 4 (1949 - 1955)",4799358,[3000],Tito&#39;s Cha Cha Cha,GN2000,['Tito Puente'],441104
['GN2001'],20140108,Dominique,4557310,[28996],Dominique,GN2000,['The Singing Nun'],441162
['GN2001'],20180108,Why (Part II),4286908,[2159712],Why (Part II),GN2000,['MagSonics'],441197
['GN2001'],20101015,Dawn of the Dying Sun,4750723,[963527],Crusade of the Underworld Hordes,GN2000,['Hades'],441267
['GN2001'],20100920,Virage,2944148,[29020],Tout A Ete Dit,GN2000,['Sylvie Vartan'],441273
"['GN2007', 'GN2001']",20160204,Matices De Tango,2708895,[780117],Carancheando,GN2000,['Javier E. Fioramonti'],441317
['GN2001'],20171016,Fireplace,4114661,[1680713],Fireplace,GN2000,['The Sound of Nature'],441349
"['GN2006', 'GN2001']",20041005,Bossa Nova York,304670,[2177],Garota De Ipanema,GN2000,['Sergio Mendes'],441374
['GN2004'],20180226,我的事不關&#20320;的事 (Not Your Business),10141988,[2083906],"我的事不關&#20320;的事 (八大古裝電視劇 `那年花開月正圓` 片頭曲）Not Your Business (Feat. 손성희(孫盛希,shi shi))",GN2000,['Lai Ci Hong'],441435
['GN2001'],19990101,Babarabatiri. Antologia Integral (Volumen III),2349158,"[229368, 977693]",Babarabatiri,GN2000,"['Beny More', 'Orquesta Damaso Perez Prado']",441473
['GN2001'],20071024,한국인이 좋아하는 그리스음악 베스트,359971,[188393],Secret Love (시크릿 러브),GN2000,['Giorghos Stavrianos'],441492
"['GN2003', 'GN2001']",20001201,Jet Set Party Vol. 1,17468,[28788],Beyond The Sea (La Mer),GN2000,['Samy Goz'],441654
['GN2001'],20080630,Mauvaises Nouvelles Des Etoiles,2260044,[38615],Shush Shush Charlotte,GN2000,['Serge Gainsbourg'],441755
['GN2001'],20120312,Die Liebe Bleibt (International Ver.),2092069,[582953],Du Bist Die Sonne Des Lebens,GN2000,['Semino Rossi'],441777
"['GN2001', 'GN2008']",19950505,Alejandro Sanz 3,351819,[27171],Lo Ves?,GN2000,['Alejandro Sanz'],441781
['GN2001'],20020422,French Chanson,2975358,[33637],Avant de nous dire adieu,GN2000,['Jeane Manson'],441811
"['GN2002', 'GN2001']",20060904,Flashback Tour,348815,[2075],J`ai Oublie De Vivre,GN2000,['Johnny Hallyday'],441835
['GN2001'],00000000,Rom - Pop,87972,[160466],Tosara,GN2000,['Vera Bila & Kale'],441884
['GN2001'],20121130,Brasis,4628229,[2376466],Tem Fila,GN2000,['Baia & Gabriel Moura'],441901
['GN2001'],20120106,A Retrospective,2059949,[198337],Mas Que Nada,GN2000,['Pink Martini'],441918
['GN2004'],20070424,Admit It,2266977,[182373],Yan Wei (Album Version),GN2000,['Eason Chan (진혁신)'],442038
"['GN2007', 'GN2001']",20100622,Nostalgia And The Delicate Woman,931652,[259874],Chromatic Lullaby,GN2000,['라 벤타나'],442118
['GN2001'],20141104,Lu-Pu-I-Pi-Sa-Pa,190153,[782324],O Meu C&#227;o,GN2000,['Luisa Sobral'],442248
"['GN2003', 'GN2001']",20071129,E2,361540,[2261],Non Siamo Soli (Duet. Ricky Martin),GN2000,['Eros Ramazzotti'],442295
"['GN2006', 'GN2001']",19981109,Sergio Mendes - Universal Masters Collection,334044,[2177],Scarborough Fair,GN2000,['Sergio Mendes'],442327
"['GN2007', 'GN2001']",20130222,한국인이 가장 사랑하는 월드뮤직,2176084,[52828],Pasion,GN2000,['Rodrigo Leao'],442438
['GN2001'],20141021,Reggae Calling - Single,3805218,[713942],Reggae Calling,GN2000,['Exco Levi'],442523
"['GN2001', 'GN2008']",20190601,Bambol&#233;o,10302946,"[176204, 186810]",Bambol&#233;o,GN2000,"['Fania All Stars', 'Celia Cruz']",442579
['GN2001'],20070116,The Best Of Osibisa,345224,[104380],Seaside Meditation,GN2000,['Osibisa'],442589
['GN2001'],20100512,Cafe Havana,892357,[370240],Anacaona (아나카오나),GN2000,['La Sonora Matancera'],442618
"['GN2001', 'GN2008']",20080710,드라마 파라다이스 -  라틴댄스,389785,[41899],Loba,GN2000,['Javier Rios'],442632
"['GN2002', 'GN2001']",20090831,Nos Ballades,727054,[443161],Le The (Tea / 차) (Feat. Timothy Rabbit),GN2000,['Peppermoon'],442639
['GN2001'],20180126,Fruko el Grande,4167930,[209602],El Preso,GN2000,['Fruko Y Sus Tesos'],442780
['GN2001'],20081209,Homo Sapiens,447251,[56312],"Tornerai, Tornero",GN2000,['Homo Sapiens'],442830
['GN2001'],20170827,Never Look Back (Feat. George R. Gaitanos),4287875,[2159358],Never Look Back (Feat. George R. Gaitanos),GN2000,['Sad Puppy'],442875
['GN2004'],20060707,진추하 One Summer Night,321557,[4284],One Summer Night (Feat. 김형중 & 이소은),GN2000,['Chelsia Chan'],442958
"['GN2007', 'GN2001']",20100622,Nostalgia And The Delicate Woman,931652,[259874],Yo Soy Maria,GN2000,['라 벤타나'],443011
"['GN2005', 'GN2001']",20131108,Irish Dancers (아일랜드의 전통 춤과 음악),2215355,[742889],"Traditional : Drunk At Night, Dry In The Morning",GN2000,['Bob Bickerton'],443026
['GN2001'],20000101,Arrival,3520369,[178466],Hole In My Heart,GN2000,['Norway'],443038
['GN2001'],20101020,Si Tu T`Imagines,238670,[34218],Si Tu T`Imagines,GN2000,['Juliette Greco'],443098
['GN2001'],20170827,Cloudburst,4279094,[2151992],Liquid Sunshine,GN2000,['KaixoMusic'],443123
"['GN2001', 'GN2008']",20190601,More Love & Violins,10293205,[516480],Diez An&#771;os,GN2000,['Chucho Avellanet'],443162
['GN2004'],20100101,탐특,2014506,[566642],탐특 (안절부절),GN2000,['공린나'],443254
['GN2001'],19880718,Antologia,98637,[203202],Isa De La Manta (Isa),GN2000,['Los Sabandenos'],443338
"['GN2003', 'GN2001']",20110602,La Menace,1323151,[27084],Ce Que Sait Le Sherpa,GN2000,['Angelo Branduardi'],443517
['GN2001'],20060703,Ta Glentia Tou Zampeta,2228021,[685535],Siko Chorepse Syrtaki (Inst.),GN2000,['Giorgos Zampetas'],443679
['GN2001'],20100602,C`est Magnifique,162124,[28326],C`est Magnifique,GN2000,['Luis Mariano'],443691
['GN2001'],20091010,Militants Du Quotidien,130518,[367579],La Quete Du Temps Perdu,GN2000,['L`Homme Parle'],443757
['GN0901'],20181003,&#201;coute Ch&#233;rie,10342707,[2119907],&#201;coute Ch&#233;rie,GN2000,['Vendredi sur Mer'],443761
['GN2001'],20160408,Samba Social Clube Nova Geracao,2680092,[966665],Seguindo A Historia (Ao Vivo),GN2000,['Renato Da Rocinha'],443784
"['GN2003', 'GN2001']",20011025,Diva Milva,10420,[8060],Milord,GN2000,['Milva'],443817
['GN2001'],20010911,2001 Latin Grammy Nominees,372770,[2304],La Sitiera,GN2000,['Omara Portuondo'],443849
['GN2001'],20001003,Vivo,22163,[28327],Segundo Romance Medley,GN2000,['Luis Miguel'],443922
['GN2001'],20170307,Dakshina (닥쉬나),10043433,[51430],Om Namah Shivaya (옴 나마 쉬바야),GN2000,['Deva Premal'],443984
['GN2001'],20161013,Hawaiian Christmas Party! Part.2,10005789,[1202556],Ke Aloha Kalikimaka,GN2000,['The De Lima Ohana'],444021
['GN2001'],20200318,Kolo Festek,10404725,"[2860371, 2860372]",Kolo Festek,GN2000,"['Hamo Beka', 'Filo & Abo El Shouq']",444033
['GN2001'],20191017,Siesta,10339416,[2750280],La Vie En Rose Bara Iro No Jinsei,GN2000,['Authentic Midget Orchestra'],444118
['GN2001'],20141205,Majnun,2322262,[869289],Alagez,GN2000,['Nasiba'],444206
"['GN2010', 'GN2001']",20061127,The Soul Of Fado,334498,[27174],Barco Negro (검은 돛배),GN2000,['Amalia Rodrigues'],444254
['GN2001'],20140521,Love Is The Movement,5168961,[1220204],I Found Love,GN2000,['Yarah Bravo'],444295
['GN2004'],20141215,Xie Zi Te Da Hao,2295134,[51634],Xie Zi Te Da Hao,GN2000,['주걸륜'],444356
['GN2004'],20040329,니적안신경과,327003,[30021],니적안신경과,GN2000,['유덕화'],444413
['GN2001'],20170201,Classics by Los Indios Tabajaras,3918817,[105090],Maria Elena,GN2000,['Los Indios Tabajaras'],444466
"['GN2006', 'GN2001']",20130603,Bossa Muffin (Remixes & Ineditos),2196282,[724524],Canta Comigo (나와 함께 노래해) (DJ Kayalik Remix),GN2000,['Flavia Coelho'],444501
"['GN2003', 'GN2001']",19970501,Canzone Best,22338,[28504],I Giorni Dell` Arcobaleno,GN2000,['Nicola Di Bari'],444638
['GN2001'],20111115,Fado Patrimonio da Humanidade,4587974,[2270502],Variacoes Em Mi Menor,GN2000,['Fernando Alvim & Pedro Caldeira Cabral'],444690
"['GN2003', 'GN2001']",20100107,Antologia Della Canzone Napoletana,765353,[36932],Luna Rossa,GN2000,['Claudio Villa'],444861
"['GN2002', 'GN2001']",20021105,Quelqu`un M`a Dit,314006,[181567],Le Toi Du Moi,GN2000,['Carla Bruni'],444888
"['GN2006', 'GN2001']",20090707,Thais Gulin,1328158,[551041],Lua Cheia,GN2000,['Thais Gulin'],445127
['GN2001'],20190906,P&#233;riples,10324844,[2286330],Les Agapanthes,GN2000,['Photis Ionatos'],445134
['GN2001'],20010416,At Her Very Best,103103,[2203],Plaisir D`amour,GN2000,['Nana Mouskouri'],445143
['GN2001'],20050801,Cape Verdean Melancholy,311472,[41046],Toy,GN2000,['Bau'],445155
['GN2001'],20170727,Harvey Specter Soundtrack (Music Inspired By The TV Series Suits),4087222,[2050069],i`ve Been Loving You Too Long,GN2000,['The Memphis Wheels'],445248
['GN2001'],20170421,Roman Holiday : Canzone & Chanson Best  (로마의 휴일 - 불후의 명곡 영화 속 7080 칸쵸네 & 샹송 베스트),10056598,[913949],"Bella Ciao (안녕, 내 사랑) (2016 Remastered Ver.)",GN2000,['Gruppo Popolare E Solisti Dell`oltrepo Pavese'],445250
['GN2001'],20180501,Bossa Brasilia 2016,4441080,[35148],Nova Bossa Nova,GN2000,['Marcos Valle'],445262
['GN2004'],20191001,UNTITLED,10333858,[2747311],Xiao Chou De Yan Lei,GN2000,['Victor Ma'],445339
['GN2001'],20110805,Gitano Real,2007084,[549802],No Nos Pararan,GN2000,['Banda Achilifunk & Original Jazz Orquestra Taller De Musics'],445419
['GN2001'],20170929,Antes de Haber Nacido (En Directo),10101123,[181736],El Sitio de Mi Recreo (En Directo),GN2000,['Antonio Vega'],445466
['GN2001'],20111213,Nuh Skin Up Dub,4588247,[553320],Nuh Skin Up Dub,GN2000,['Keith Hudson'],445537
['GN2001'],20120515,Mi Generacion - Los Clasicos,2273247,[774065],Tu Con El (Album Ver.),GN2000,['Frankie Ruiz'],445544
['GN2001'],20120703,Paco De Lucia Por Estilos Vol.2,2136720,[14233],Farruca De Lucia (Inst.),GN2000,['Paco De Lucia'],445586
['GN2001'],19990906,Gott och blandat,60093,[164667],Skattjakt,GN2000,['Caramell'],445605
['GN2001'],20031218,Joue Legrand & Becaud,328992,[204935],Les Parapluies De Cherbourg (Instrumental),GN2000,['Maurice Larcange'],445737
"['GN2006', 'GN2001']",20140528,Coisa De Cinema (Cinema Thing),2258265,[774134],Coragem,GN2000,['Lucas Avelar'],445829
['GN2001'],20130729,The Absolute Collection (Deluxe Edition),2955493,"[3000, 186810]",Encantado de la Vida,GN2000,"['Tito Puente', 'Celia Cruz']",445870
['GN2001'],20071024,한국인이 좋아하는 그리스음악 베스트,359971,[230460],Timeless Moment (영원한 순간),GN2000,['Lucas Thanos'],445897
['GN2001'],20111123,Eso es lo que hay,2947716,[747505],Uh la la (Album Version),GN2000,['ChocQuibTown'],446164
['GN2001'],20171025,Safe & Sound,4417268,[2220435],Free Yourself,GN2000,['Maya Isac'],446166
['GN2001'],20120629,Mambo No.5 / Perez Prado Best,2133110,[107742],Mambp No.5,GN2000,['Perez Prado and His Orchestra'],446195
"['GN2007', 'GN2001', 'GN2008']",20060418,Tangos,84438,[39315],Soledad (고독),GN2000,['Hugo Diaz'],446363
['GN2004'],20140922,"17, 18, 19... Angel Hou",2282972,[785846],I`ll Marry You,GN2000,['Angel Hou'],446400
['GN2004'],20191011,Her tears fall down like diamonds when she cry (feat. Mizu98),10337102,[2749453],Her tears fall down like diamonds when she cry (feat. Mizu98),GN2000,['PiHai Ryan'],446404
['GN2001'],20150925,Grain De Sable,2878476,[371075],Ballade en foret,GN2000,['Tryo'],446444
['GN2001'],20161201,The Year of Hibernation,4799536,[634971],Cannons,GN2000,['Youth Lagoon'],446520
['GN2001'],20100223,Io Che Amo Solo Te,200392,[173073],Canzone per te,GN2000,['Sergio Endrigo'],446524
['GN2004'],20111111,Across The Trouble Water,2274300,[680492],Dang Wo Men Yi Qi Zou Guo (Album Ver.),GN2000,"['소타록 (Sodagreen, 蘇打綠)']",446536
['GN2001'],20120315,Poesie D Amour,2469686,[1003820],Yaye Astou,GN2000,['Mr Mbaye'],446573
['GN2001'],20140324,Happy Birthday Tour,2246367,[2203],Yolanda (Album Ver.),GN2000,['Nana Mouskouri'],446608
['GN2001'],20070213,Ni Contigo Ni Sin Ti,358143,[185745],"Sorry, I`m A Lady (Con Dover)",GN2000,['Fangoria'],446626
"['GN2003', 'GN2001']",20070504,Tutto Milva,2295610,[8060],Aria di festa (Come quel giorno) (축제의 노래),GN2000,['Milva'],446629
"['GN2007', 'GN2001']",19980202,Heat,43917,[161782],Sentimiento,GN2000,['Oscar Lopez'],446649
['GN2001'],20140429,Canci&#243;n Andaluza,136876,[14233],Ojos Verdes,GN2000,['Paco De Lucia'],446658
['GN2001'],20020101,18 Joyas Ineditas,2349140,[2304],Si Llego a Besarte,GN2000,['Omara Portuondo'],446687
"['GN2002', 'GN2001']",20060201,Mauvaises Nouvelles Des Etoiles-Version Internationale,93647,[38615],Bad News From The Stars,GN2000,['Serge Gainsbourg'],446693
['GN2004'],00000000,Jacky Cheung,89699,[33270],Mei Tian Ai Ni Duo Yi Xie,GN2000,['Jacky Cheung'],446859
['GN2001'],20170728,Musique de film,4136704,"[2988, 2079673]",The Mission (Gabriel`s Theme),GN2000,"['Ennio Morricone', 'Accademia Nazionale Italiana Orchestra']",446929
['GN2001'],20111228,I Love Bachata,2149729,[696952],Shorty Shorty,GN2000,['Xtreme'],446942
"['GN2002', 'GN2001']",20100715,Sans Crainte,1008771,[495644],Si Tu Netais Pas Dans Ma Vie (Radio Edit),GN2000,['Yvane'],446981
['GN2001'],00000000,Contaminazione,16792,[104056],Il Suono Del Silenzio,GN2000,['Il Rovescio Della Medaglia'],447199
"['GN2002', 'GN2001']",20030805,Poetes & Chansons,1085078,[53103],Les Vieux Copains,GN2000,['Leo Ferre'],447250
['GN2001'],20140324,Happy Birthday Tour,2246367,[2203],Siboney,GN2000,['Nana Mouskouri'],447261
['GN2004'],20190319,要抱抱 (안고싶어),10262706,[2635518],要抱抱 (안고싶어),GN2000,['夏沫 (시아모)'],447342
['GN2001'],20011201,Omara Portuondo & Martin Rojas,15730,[2304],Tan Breve,GN2000,['Omara Portuondo'],447345
"['GN2002', 'GN2001']",20070225,Remix 90`s,347895,[33641],Pauvre Petite Fille Riche (Remix 90),GN2000,['Claude Francois'],447347
"['GN2009', 'GN2001']",20190329,You (feat. Alexander Stewart),10268803,[16371],You (feat. Alexander Stewart),GN2000,['Shaggy'],447392
['GN2001'],20110425,Fado Tango,2269046,[30423],Dos Gardenias,GN2000,['Cristina Branco'],447428
['GN2004'],19950101,아적개시재저리,30497,[33127],아적개시재저리,GN2000,['곽부성'],447447
['GN2001'],20111010,By the Dead,3422471,[1637987],Pounding Sand,GN2000,['Dead Men`s Requiem'],447464
['GN2001'],20190405,Limpopo Champions League,10274780,[2639715],Wakanda Forever (Feat. Ycee),GN2000,['Sho Madjozi'],447509
['GN2001'],20110630,Best,1321261,[2304],Si Llego A Besarte,GN2000,['Omara Portuondo'],447609
['GN2001'],00000000,Bossa 4 Two,89672,[14229],Agua De Beber (1965 Album Version),GN2000,['Astrud Gilberto'],447616
['GN2001'],20100217,Descargas Cubanas,2346867,[162861],Estudio en Trompeta,GN2000,['Israel Cachao Lopez'],447714
"['GN2010', 'GN2001']",19961015,Ainda (Music From The Film Lisbon Story),44908,[100202],Alfama,GN2000,['Madredeus'],447787
['GN2001'],20101201,Ladies Of Fado,4962898,[30423],Ai Vida,GN2000,['Cristina Branco'],447798
['GN2001'],20120106,A Retrospective,2059949,[198337],Una Notte A Napoli (First Recording),GN2000,['Pink Martini'],447946
['GN2001'],20131227,Thes,2223663,[748945],Efialtis Sou,GN2000,['Anastasio'],447993
"['GN2002', 'GN2001']",20151113,탄생 100주년 기념 베스트 앨범 (Best Of 40 Titres) (2015 Remastered),2650628,[27487],"Non, Je Ne Regrette Rien (Remasterise En 2015)",GN2000,['Edith Piaf'],448149
"['GN2001', 'GN2008']",20160811,Miss Balanco,2703137,[509423],Balanco Zona Sul,GN2000,['Clara Moreno'],448202
"['GN2001', 'GN2008']",20140321,The Essential Julio Iglesias,2254405,[28225],My Love (Feat. Stevie Wonder),GN2000,['Julio Iglesias'],448276
['GN2001'],20160726,Cafe De Paris,2699850,[991868],Mademoiselle De Paris (파리의 아가씨),GN2000,['Julie Wingen'],448325
['GN2001'],20160826,Primera Cita,2978843,[1246345],Quisiera,GN2000,['CNCO'],448338
['GN2004'],20180725,Jun Tian Lai Zhi Yin 101 - Deng Li Jun 65 Nian Ji Nian,10190570,[33206],Yue Liang Dai Biao Wo De Xin,GN2000,['Teresa Teng'],448352
['GN2001'],20110111,Cuba... Me Acuerdo de ti,2346653,"[186810, 3000]",De Cuba a Mexico,GN2000,"['Celia Cruz', 'Tito Puente']",448672
['GN2001'],20140620,17th Asian Games Incheon 2014 (2014 인천 아시안게임 공식 앨범) ,2261839,[745518],Victory (Indonesia),GN2000,['Andra & The Backbone'],448694
['GN2001'],20060425,The Indian Road III,323356,[2727],Sacred Place,GN2000,['Various Artists'],448866
"['GN2009', 'GN2001']",20080212,100% Raggae Hits,368198,[27202],Brand,GN2000,['Beenie Man'],448923
['GN2001'],20091113,Tausendmal An Dich Gedacht,778255,[452780],Tausendmal An Dich Gedacht (Fox Mix),GN2000,['Hansi Sussenbach'],448959
