song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20100615,Toy Story Favorites,933758,[203407],Woody&#39;s Roundup (From &#34;Toy Story 2&#34;/Soundtrack),GN2200,['Riders In The Sky'],402698
['GN2202'],20170510,타요 인기동요 5,10060262,[1703695],"야옹아, 야옹아",GN2200,['아이코닉스 (ICONIX)'],402925
['GN2202'],20180406,어린이 동요 베스트100,10155389,[943543],퐁당퐁당,GN2200,['동요'],402926
"['GN2216', 'GN2210']",20180704,"우리아기의 첫 번째 태교음악, 잔잔한 어린이 클래식",10181823,[2203370],Chopin : 24 Preludes No.15 In D Flat Major Op.28 `Raindrop` (쇼팽 : 24개의 전주곡 15번 내림 라장조 작품번호 28 `빗방울`),GN2200,['클래식 엔젤'],402937
['GN2203'],20160718,세상에서 가장 달콤한 영어동요 120,2707952,[2727],Ten In A Bed,GN2200,['Various Artists'],402971
"['GN2205', 'GN2212']",20181116,앙코르 세계 명작 - 신데렐라,10222889,[1383929],신데렐라 4부,GN2200,['동화 배달부 레몽'],402987
['GN2202'],20170421,감성을 자극하는 창작동요 베스트,10056799,[2727],"아빠 힘내세요 (제15회 MBC 창작동요제, 1997)",GN2200,['Various Artists'],403092
['GN2202'],20121029,플래티넘 최신 유아동요 베스트 - 동요가 좋아요 10,2164883,[646191],산바람 강바람,GN2200,['동요가 좋아요'],403114
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20181115,Ralph Breaks the Internet (Original Motion Picture Soundtrack),10236888,"[623551, 2560690, 2560691]",A Place Called Slaughter Race (From &#34;Ralph Breaks the Internet&#34;/Soundtrack Version),GN2200,"['Sarah Silverman', 'Gal Gadot', 'Cast - Ralph Breaks the Internet']",403177
"['GN2216', 'GN2208']",20181130,잠들기 전에 듣는 숙면 자장가 클래식 피아노 연주곡,10227428,[2241954],마스네 : 타이스의 명상곡 (모닥불소리),GN2200,['잠들기전'],403204
['GN2202'],20180731,로보카폴리 소방안전동요,10189653,[2749257],소방관송,GN2200,['로보카폴리 (Robocar POLI)'],403342
"['GN2204', 'GN2212']",20180419,주지유의 창작동화 1집,10159673,[1383929],코코의 친구 만들기 대소동 2부,GN2200,['동화 배달부 레몽'],403412
['GN2216'],20141024,태교를 위한 바흐의 아름다운 선율 (감성 태교 클래식 모음집),2287292,[775268],Bach : Sinfonia No.3 In C Major BWV.789 (바흐 : 신포니아 3번 다장조),GN2200,['태교 마을'],403433
['GN2216'],20150608,Mozart Effect (모차르트 이펙트) (New Edition),2322595,[164423],Mozart : Die Zauberflote K.620 Act.II - Der Holle Rache Kocht In Meinem Herze (모차르트 : 마술피리 2막 - 복수의 분노 마음에 불타고 `밤의 여왕 아리아`),GN2200,['William Christie'],403436
['GN2202'],20120504,플래티넘 최신 유아동요 베스트 - 동요가 좋아요 7,2121932,[646191],둥근해가 떴습니다,GN2200,['동요가 좋아요'],403487
['GN2202'],20161125,중국어동요 1,10018100,[720223],三隻熊 (곰 세 마리),GN2200,['주니토니'],403515
"['GN2201', 'GN2202']",20160726,똘똘하고 똑똑하게 만드는 유아인기동요 (자라는 새싹들의 필수동요),2701728,[2727],케로로 행진곡,GN2200,['Various Artists'],403660
['GN2202'],20170510,뽀로로 인기동요 3,10060196,[1703695],숫자 마술 놀이,GN2200,['아이코닉스 (ICONIX)'],403708
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20150701,Walt Disney Records The Legacy Collection: Cinderella,2329099,"[560356, 698757]",Cinderella: Prologue,GN2200,"['Oliver Wallace', 'Paul J. Smith']",403750
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20140619,Postman Pat Original Motion Picture Soundtrack,149356,[421442],I Only Want To Be With You,GN2200,['Pixie Lott'],403770
"['GN2204', 'GN2212']",20180111,(전래동화)  전우치전,10127934,[1383929],전우치전 1부,GN2200,['동화 배달부 레몽'],403844
['GN2202'],20151217,위아쏭 악기동요,2657128,[925854],신나다! 즐겁다!,GN2200,['위아오르프'],403874
"['GN2216', 'GN2208', 'GN2210']",20180316,피아노 클래식 감성 피아노 연주곡 모음 2,10148141,[2110816],Albeniz : Suite Espanola No.1 Op.47 - I. Granada (알베니즈 : 스페인 모음곡 1번 작품번호 47 - 1번. 그라나다),GN2200,['피아노클래식'],404014
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20191115,겨울왕국 2 (한국어 버전),10352534,[181389],Into the Unknown (From &#34;Frozen 2&#34;/Panic! At The Disco Version),GN2200,['Panic! At The Disco'],404160
"['GN2205', 'GN2212']",20180829,토리가 읽어주는 구연동화 [바바스토리],10198606,[2296187],부자의 저울,GN2200,['토리'],404173
"['GN2216', 'GN2208']",20180919,잠들기전에 듣는 잔잔한 클래식 피아노 연주곡,10205031,[2241954],Bizet : Carmen Suite No.1 - VI. Les Toreadors (비제 : 카르멘 모음곡 1번 - 6번. 투우사의 노래) (파도 소리),GN2200,['잠들기전'],404209
['GN2216'],20180309,"강아지 고양이가 좋아하는 잔잔한 연주음악 3 (숙면, 태교, 클래식기분전환, 힐링)",10146132,[745369],Haydn : String Quartet No.17 In F Major Op.3-5 `Serenade` - II. Andante Cantabile (하이든 : 현악 4중주 17번 바장조 작품번호 3-5 `세레나데` - 2악장),GN2200,['자장가하프'],404247
"['GN2216', 'GN2208']",20151027,숙면을 위한 Classic Best 감성자장가 클래식피아노 명곡,2646808,[907410],Liszt : Ave Maria (리스트 : 아베마리아),GN2200,['자장가 꿈나라'],404329
['GN2216'],20150416,태교를 행복하게 만드는 시간 (태교 클래식 명작 모음집),2314259,[775268],Mozart : Horn Concerto No.4 In E Flat Major K.495 - I. Allegro Moderato (모차르트 : 호른 협주곡 4번 내림 마장조 - 1악장),GN2200,['태교 마을'],404358
['GN2202'],20170303,반짝반짝 우리아이 동요1 (유치원 어린이집 인기동요),10042944,[943543],옥수수 하모니카,GN2200,['동요'],404392
"['GN2216', 'GN2210']",20141223,태교를 위한 감성 클래식 피아노 (베토벤과 함께하는 클래식 태교),2296418,[775268],Beethoven : Piano Sonata No.12 In A Flat Major Op.26 - II. Scherzo. Allegro Molto (베토벤 : 피아노 소나타 12번 내림 가장조 작품번호 26 - 2악장),GN2200,['태교 마을'],404404
['GN2208'],20190725,즐거운 자장가 3,10310430,[2112350],브람스의 자장가,GN2200,['Scv'],404405
"['GN2216', 'GN2208']",20181031,"숙면, 휴식, 꿀잠, 잠들기전 편안한 잠을 위한 감성 클래식 명곡 피아노 연주곡 베스트",10217377,[2299508],Chopin : 5 Mazurkas No.2 In A Minor Op.7 Vivo Ma Non Troppo (쇼팽 : 5개의 마주르카 2번 가단조 작품번호 7) (바다소리),GN2200,['자장가'],404456
['GN2216'],20180814,잠들기전 편안한 잠을 위한 잔잔한 클래식 힐링 오르골 연주곡 베스트,10194174,[2295782],Clementi : Piano Sonatine No.3 In C Major Op.36 - III. Allegro (클레멘티 : 피아노 소나티네 3번 다장조 작품번호 36 - 3악장),GN2200,['오르골'],404468
['GN2202'],20170107,어린이 인기동요 베스트 100,10029079,[943543],아기다람쥐또미,GN2200,['동요'],404515
"['GN2216', 'GN2210']",20130711,엄마의 행복,2192615,[2727],Pachelbel : Canon In D Major (파헬벨 : 캐논 변주곡 라장조),GN2200,['Various Artists'],404520
"['GN2205', 'GN2212']",20181221,첫 돌부터 듣기 시작하는 첫 아기동화,10235313,[2402578],효성스런 호랑이,GN2200,['엘키즈 동화'],404522
['GN2202'],20080821,박상문 유치원동요 Vol.9,398852,[16898],나 혼자서도 잘해요,GN2200,['박상문'],404526
['GN2202'],20131210,크리스마스에는 축복을,2220491,[746641],노엘 (저 들 밖에 한밤중에) (캐롤),GN2200,['캐롤 동요'],404572
"['GN2204', 'GN2215', 'GN2212']",20170523,하늘을 나는 병아리 09,10069870,[1383929],쌔근쌔근 별에 놀러 가요,GN2200,['동화 배달부 레몽'],404657
['GN2202'],20130122,동요나라 동요천국 180곡,2173174,[667891],곰 세마리,GN2200,['동요천국'],404674
['GN2206'],20181206,(영어로 읽어 주는) 행복한 명작읽기 - 02. 인어공주,10229225,[2404162],인어공주_02,GN2200,['다락원'],404727
['GN2202'],20090303,마법의 9x9 구구단송,511153,[2727],뽀롱 뽀롱 뽀로로,GN2200,['Various Artists'],404733
"['GN2204', 'GN2212']",20180316,이든샘 인성동화 협력 영아,10203161,[1383929],피사궁전의 파티,GN2200,['동화 배달부 레몽'],404773
['GN2202'],20180912,어린이 인기 동요 베스트 100,10203428,[2297702],일어나요,GN2200,['동요싱싱 (singsing)'],404783
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",19960723,피노키오의 모험 OST,26274,[2106],Terra Magica,GN2200,['Stevie Wonder'],404787
"['GN2216', 'GN2210']",20110620,엄마의 심장소리가 담긴 자장가 태교 클래식 4,1314353,[538945],Necke : Csikos Post (네케 : 크시코스의 우편마차) (엄마의 심장소리 자장가),GN2200,['Baby Music'],404797
['GN2202'],20160714,아름답고 달콤한 인기동요 베스트,2698289,[992530],얼음과자,GN2200,['풀잎동요마을'],404802
['GN2202'],20160408,위키드,2678473,[965813],동요,GN2200,['위키드 레드팀'],404834
['GN2202'],20130604,고래도 춤추게하는 율동 동요이야기,2187521,[725334],코끼리 아저씨,GN2200,['키즈동요'],404851
['GN2216'],20140521,엄마 심장소리를 담은 자장가 오르골 클래식 Vol. 4,2258303,[771951],Grieg : Peer Gynt Suite No.2 Op.55 - IV. Solveig`s Song (그리그 : 페르귄트 모음곡 2번 작품번호 55 - 4번. 솔베이지의 노래) (엄마 심장소리 자장가 태교),GN2200,['자장가 오르골'],404870
"['GN2207', 'GN1501', 'GN1201', 'GN1509', 'GN1506']",20130715,Turbo,2955891,[10364],Drop It Like It`s Hot,GN2200,['Snoop Dogg'],404873
"['GN2216', 'GN2208']",20170413,클래식 피아노 명작 베스트 연주곡,10054397,[924361],Liszt : Annees De Pelerinage 2nd Year Italy S.161/R.10b - VI. Sonetto 123 Del Petrarca (리스트 : 순례의 해 2년 이탈리아 - 6번. 페트라르카의 소네트 123번),GN2200,['클래식'],404905
['GN2216'],20170706,잠 잘때 듣는 감성 피아노 연주곡 베스트,10077074,[1759414],Mozart : Wiegenlied K.350 (모차르트 : 자장가) (피아노와 오르골),GN2200,['자장가'],404920
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20150701,Walt Disney Records The Legacy Collection: Cinderella,2329099,"[699496, 699491]",Dancing on a Cloud,GN2200,"['Jeff Gunn', 'Kate Higgins']",404922
['GN2216'],20171201,달콤한 태교를 만들어주는 감미로운 클래식 피아노 (태교 음악),10116363,[2727],Tchaikovsky : The Nutcracker Suite Op.71a - VI. Chinese Dance (차이콥스키 : 호두까기 인형 모음곡 작품번호 71a - 6번. 중국 춤),GN2200,['Various Artists'],404946
['GN2216'],20150115,태교가 즐거운 아기를 위한 행복 태교 클래식,2299735,[775268],Mozart : Piano Concerto No.23 In A Major K.488 - III. Allegro Assai (모차르트 : 피아노 협주곡 23번 가장조 - 3악장),GN2200,['태교 마을'],404962
['GN2202'],20180912,어린이 인기 동요 베스트 100,10203428,[2297702],둘이살짝,GN2200,['동요싱싱 (singsing)'],405010
"['GN2216', 'GN2208']",20130416,꿈을 꾸듯 편안한 자장가 클래식 태교음악,2181871,[2727],Chopin : 24 Preludes No.6 In B Minor Op.28 (쇼팽 : 24개의 전주곡 6번 나단조 작품번호 28),GN2200,['Various Artists'],405039
"['GN2201', 'GN2202']",20170428,새콤 달콤 유아동요 베스트 300,10058860,[2727],우리 모두 다 같이,GN2200,['Various Artists'],405098
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20150728,파워레인저 트레인포스,2331791,[880519],트레인포스 OP (파워레인저 트레인포스),GN2200,['이관제'],405198
"['GN2216', 'GN2210']",20150609,산모를 위한 클래식 명상 음악 모음집,2322856,[775268],Beethoven : String Quartet No.1 In F Major Op.18-1 - II. Adagio Affettuoso Ed Appassionato (베토벤 : 현악 4중주 1번 바장조 작품번호 18-1 - 2악장),GN2200,['태교 마을'],405237
['GN2216'],20140102,아기의 감성지수(EQ)를 높이는 오르골 피아노 태교음악  1집,2223924,[749131],Chopin : Nocturn (쇼팽 : 야상곡)  (오르골 피아노 The Best Classic),GN2200,['우아한 태교'],405244
['GN2202'],20110302,"최승호, 방시혁의 말놀이 동요집",1188453,[524382],가오리연,GN2200,['김지원'],405259
['GN2216'],20140108,달콤한 낮잠 Best : 포근포근 낮잠 클래식 25 & 자장자장 영어노래 25,2225036,[2727],아일랜드 자장가,GN2200,['Various Artists'],405293
['GN2210'],20130507,그리움이 가득한 클래식 태교음악,2184251,[2727],Tchaikovsky : Album For The Young Op.39 - XVI. Old French Song (차이콥스키 : 어린이를 위한 앨범 작품번호 39 - 16번. 옛 프랑스 노래),GN2200,['Various Artists'],405294
['GN2216'],20170613,새근새근 아가 자장가 Vol.1 (시냇물 소리),10070495,[942932],체키모레나 (푸에르토리코 민요),GN2200,['행복한 자장가'],405344
['GN2203'],20130325,미국 유치원 영어동요 베스트,2179113,[2727],Bedtime Lullaby (우리 아기 자장가),GN2200,['Various Artists'],405457
['GN2202'],20190401,뽀로로 곤충동요,10268420,[1703695],와글와글 개미,GN2200,['아이코닉스 (ICONIX)'],405536
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20150813,숀더쉽 OST,2334054,[444440],Showdown At The Quarry,GN2200,['Ilan Eshkeri'],405570
['GN2202'],20160303,봄동요 키즈카페 어린이인기동요 100,2670483,[956893],호빵맨,GN2200,['인기동요 100'],405608
['GN2202'],20170704,엉뚱발랄 콩순이 율동동요,10076280,[1228188],코끼리와 거미줄,GN2200,['별하나 동요'],405690
"['GN2204', 'GN2212']",20180911,나요 언니의 동화나라 Part.2,10202699,[2297337],할머니 나라,GN2200,['키에프오 구연동화'],405719
"['GN2216', 'GN2208']",20181018,조용하고 차분한 자장가 클래식 피아노 익숙한 명곡 모음 베스트,10213108,[838024],Martini : Plaisir D`amour (마르티니 : 사랑의 기쁨),GN2200,['클래식피아노 명곡'],405731
['GN2202'],20170929,트니트니 율동동요 6탄 가을,10100313,[829592],스파이더,GN2200,['트니트니'],405861
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20131202,겨울왕국 OST,2225293,[425520],Epilogue,GN2200,['Christophe Beck'],405971
['GN2216'],20141210,고등학생을 위한 학습 능률 처방음악 (부제 : 수험생의 긍정적 자아 형성에 도움되는 처방전),2294448,[726909],Beethoven : Piano Sonata No.8 In C Minor Op.13 `Pathetique` - II. Adagio Cantabile (베토벤 : 피아노 소나타 8번 다단조 작품번호 13 `비창` - 2악장),GN2200,['차병원'],405976
"['GN2207', 'GN2202']",20071008,신나는 만화동요 고고싱 Vol.2,359261,[11348],짱구는못말려,GN2200,['정혜영'],406017
"['GN2216', 'GN1601', 'GN1606']",20170414,휴식할 때 듣는 감성 피아노 연주곡 베스트,10054928,[924361],Grieg : Lyric Piece Book I. Op.12 - I. Arietta (그리그 : 서정 소곡집 1권 작품번호 12 - 1번. 아리에타) (Rain Ver.),GN2200,['클래식'],406183
"['GN2207', 'GN1501', 'GN1506', 'GN1509']",20160707,프리즘스톤 - 올스타 셀렉션 (PrismStone - All Star Selection),2696021,[2727],Little Wing & Beautiful Pride (한나루 & 류빈),GN2200,['Various Artists'],406188
"['GN1804', 'GN2211', 'GN1803', 'GN1801']",20050324,Best Of Healing Music,817956,[417500],Marine Stream,GN2200,['Kamiyama Junichi'],406208
['GN2202'],20181128,세계의 어린이노래Ⅱ(Alle Lieder sind schon da),10228220,[2403352],"네가 만약 행복하다면, (If You’re Happy)",GN2200,['베를린 라디오 어린이 합창단(Berlin Radio Children&#39;s Choir)'],406225
['GN2202'],20150122,유아동요 보물창고 100,2301490,[2727],아빠는 엄마만 좋아해 (KBS2 `슈퍼맨이 돌아왔다`),GN2200,['Various Artists'],406273
['GN2202'],20180518,위키즈 (Wekiz) 동요 - 작은 토끼 피터,10168455,[2114260],작은 토끼 피터,GN2200,['위키즈 (Wekiz)'],406291
['GN2208'],20190422,포근하고 따뜻한 감성 오르골 연주곡,10277385,[2640665],향수,GN2200,['오르골'],406322
['GN2216'],20160114,힐링 태교음악 - The Most Beautiful Piano 3집,2661943,[927638],Debussy : Danse (드뷔시 : 춤),GN2200,['Sara Aileen'],406494
"['GN2216', 'GN2208']",20180608,자장가 태교 잘자라 우리 아기 잔잔한 오르골 클래식 연주곡 4,10174334,[727336],Beethoven : Symphony No.5 In C Minor Op.67 `Fate` (베토벤 : 교향곡 5번 다단조 작품번호 67 `운명`) (파도소리),GN2200,['오르골자장가'],406513
"['GN2205', 'GN2212']",20181128,앙코르 세계 명작 - 구둣방 할아버지와 꼬마 요정,10226605,[1383929],구둣방 할아버지와 꼬마 요정 3부,GN2200,['동화 배달부 레몽'],406640
['GN2202'],20180702,아이와 함께 공감하는 인기동요 BEST 100,10180511,[2202949],도토리 (초등교과서 수록곡 3~4학년),GN2200,['빛소리 합창단'],406641
"['GN2216', 'GN2208']",20181106,엄마 뱃속에서 듣는 자장가 태교 클래식 오르골 베스트 4,10219137,[2296559],Brahms : 6 Piano Pieces No.2 In A Major Op.118 - Intermezzo (브람스 : 6개의 피아노 소품 2번 가장조 작품번호 118 - 간주곡) (오로라 자장가 오르골),GN2200,['자장가'],406681
['GN2216'],20160105,휴식 같은 클래식 Vol.3 (태교자장가),2660133,[926175],Mozart : Piano Concerto No.21 In C Major KV.467 - II. Andante (모차르트 : 피아노 협주곡 21번 - 2악장),GN2200,['뉴클래식'],406750
