artist,title,lyric
  Damien Rice  ,Rootless Tree (Radio Edit),What I want from you is empty your head They say be true don't stay in your bed We do what we need to be free And it leans on me like a rootless tree What I want from us is empty our minds We fake the thoughts and fracture the times We go blind when we've needed to see And this leans on me like a rootless Fuck you fuck you fuck you And all we've been through I said leave it leave it leave it There's nothing in you And did you hate me hate me hate me hate me so good That you just let me out let me out let me out Of this hell when you're around Let me out let me out let me out Hell when you're around Let me out let me out let me out What I want from this Is learn to let go No not of you Of all that's been told Killers reinvent and believe And this leans on me like a rootless Fuck you fuck you fuck you And all we've been through I said leave it leave it leave it There's nothing in you And did you hate me hate me hate me hate me so good That you just let me out let me out let me out Of this hell when you're around Let me out let me out let me out Of this hell when you're around Let me out let me out let me out Hell when you're around Let me out let me out let me out Hell when you're around Let me out let me out let me out let me out Let me out let me out let me out let me out Let me out let me out let me out let me out Let me out let me out let me out Fuck you fuck you love you And all we've been through I said leave it leave it leave it It's nothing in you And did you hate me hate me hate me hate me so good That you just let me out let me out let me out let me out Let me out let me out let me out let me out Let me out let me out let me out let me out Let me out let me out let me out Let me out let me out Hell when you're around Let me out let me out let me out Hell when you're around Let me out let me out let me out Hell when you're around Let me out let me out let me out Hell when you're around
  Donovan  ,Three King Fishers,"Twelve king fisher birds shall you have Dive and swim in the ripples of your laugh. Oh, I dreamed you were a Jewel Sitting on golden crown oh my head, my head, my head.  Look at the tiny oceans in-my hand Waves of liquid colours touch the sand. Oh, I dreamed you were a jewel Sitting on golden crown on my head, my head, my head"
  Sandy Denny  ,Late November,"The wine it was drunk, the ship it was sunk The shot it was dead, all the sorrows were drowned The birds they were clouds, the brides and the shrouds And as we drew south the mist it came down  The wooded ravine to the wandering stream The serpent he moved, but no-one would say The depths of the waters, the bridge which distraught us And brought to me thoughts of the ill-fated day     The temples were filled with the strangest of creatures One played it by ear on the banks of the sea That one was found but the others they went under Oh the tears which are shed, they won't come from me  The methods of madness, the pathos and the sadness God help you all, the insane and wise The black and the white, the darkness of the night I see only smoke from the chimneys arise  The pilot he flew all across the sky and woke me He flew solo on the mercury sea The dream it came back, all about the tall brown people The sacred young herd on the phosphorus sand"
  Jay Brannan  ,La La La,"Four score and a few more days ago I asked if you could open me slow I guess, in a way, you did your part But, bitch, I meant my heart  I'd be happy to write a love song If someone could stick around long enough For me to compose the first verse But each time just gets worse  So I sing la la la...  You're the five hundred twenty five thousand Six-hundredth person to tell me that No one could ever love me, I'm crazy And that may well be  I unwashed my hands in the sludge from your mouth When you told me to eat your heart out Though I blessed the food, it was just my luck To your heart my tongue got stuck  So I sing la la la...  We set sail a ship already sunk You only like me when you are drunk I've got so much more left to say But you'll get heart some day  And I'll sing la la la...  We were the lucky ones For a minute or so We had a lot of fun I cant let that go  La la la..."
  Jim Wolf  ,My Guilty Pleasure,I made up my mind I'm gonna get over you To break free from this paradigm Still having the hardest time Sticking to my guns Cause you call me when you want some So now that you know Will you keep me waiting in rainy weather So you've got my heart Can I wake up with my guilty pleasure If I had to place my bets I'd never bet on me Cause I can never trust my strength And what's your guarantee So now that you know Will you keep me waiting in rainy weather So you've got my heart Can I wake up with my guilty pleasure So drunk and alone You're gonna keep on calling keep on calling You will never remember I'll never surrender My guilty pleasure She's got too many boyfriends Have to let her go Before I get feelings Tied in a Bow Why is she calling She's trying to see Don't let her become a part of me So now that you know Will you keep me waiting in rainy weather So you've got my heart Can I wake up with my guilty pleasure So drunk and alone You're gonna keep on calling keep on calling You will never remember I'll never surrender My guilty pleasure My guilty pleasure My guilty pleasure I'm losing my mind I'll never get over you to break free from this paradigm
  모노이 프로젝트  ,회전목마,들려오는 음악 소리 화려하게 반짝이는 회전목마 떠들썩한 웃음 소리 속엔 니가 보이지 않아 기다렸어 오래도록 밤이 되고 아침이 새도 그 자리에 나는 너를 기다려 마치 마술처럼 돌아간다 사라진다 나타났다 없어진다 돌고 돌다 흩어진다 오색 비누방울처럼 돌아간다 사라진다 나타났다 없어진다 너는 눈 앞에 없다 달콤하게 꿈을 꾸네 화려하게 반짝이던 회전목마 떠들썩한 웃음 소리 속에 니가 웃어주는 꿈 기다렸어 오래도록 밤이 되고 아침이 새도 그 자리에 나는 너를 기다려 마치 마술처럼 돌아간다 사라진다 나타났다 없어진다 돌고 돌다 흩어진다 오색 비누방울처럼 돌아간다 사라진다 나타났다 없어진다 너는 눈 앞에 없다 돌아간다 사라진다 나타났다 없어진다 돌고 돌다 흩어진다 오색 비누방울처럼 돌아간다 사라진다 나타났다 없어진다 너는 눈 앞에 없다 다시 눈 앞에 없다 너는 사라져 간다 다신 보이지 않아
"  추자현 ,  우효광  ",그대잖아요,혹시 그거 아나요 이렇게 그댈 바라보면 그냥 행복해져요 난 그댈 바라보려 태어났나 봐 눈을 깜빡이는 시간조차 어쩐지 아까울 만큼 그댄 오늘이 제일 예뻐요 혹시 그거 알아요 이렇게 그댈 생각하면 맘이 따뜻해져요 그대는 나의 포근한 담요 같죠 그대 어깨에 가만히 기대 이렇게 난 꿈을 꿔요 곁에 있을게요 내일도 늘 지금처럼 함께해요 가만히 생각하면 신기해 어쩌면 우리 둘이였던 걸까요 저기 밤하늘의 별처럼 많고 많은 사람 중에 때론 영화보다 영화 같죠 그댈 사랑하는 하루하루 사랑해요 언제나 always I love you 혹시 그거 아나요 혹시 알고 있나요 그대가 나를 불러주면 가볍게 날 안아주면 세상이 환해져요 온통 반짝거리죠 그대는 나의 모든걸 빛나게 해 그대 어깨에 가만히 기대 이렇게 난 꿈을 꿔요 곁에 있을게요 내일도 늘 지금처럼 함께해요 그대를 생각하면 그래요 조금 더 좋은 사람이 되고 싶어 왠지 힘든 날에 그대의 위로가 될 수 있도록 때론 마법처럼 놀라워요 우리 사랑하는 매일매일 사랑해요 언제나 그대잖아요 just I love you cause I love you 사랑한다는 건 그런 거죠 아무 이유도 없어 그대는 그냥 나의 그대잖아요 가만히 생각하면 신기해 어쩌면 우리 둘이였던 걸까요 저기 밤하늘의 별처럼 많고 많은 사람 중에 때론 영화보다 영화 같죠 그댈 사랑하는 하루하루 사랑해요 언제나 always I love you 사랑해요 그대를 I love you love you love you
  Devendra Banhart  ,The Body Breaks,"The body breaks And the body is fine I'm open to yours And i'm open to mine  The body aches And that ache takes it time But you'll get over yours And i'll get over mine  And the sun will shine And the moon will rise up  The body calls Yeah, the body, it calls out It whispers at first But it ends with a shout  The body burns Yeah, the body burns strong Until mine is with yours Then mine will burn on  My flash sings out It sings, ""come pour me out""  The body sways Like the wind on a swing A bridge through a hoop Or a lake through a ring  The body stays And then the body moves on And i'd really rather not dwell on When yours will be gone  But within the dark There is a shine One tiny spark That's yours and mine"
  Buddy Guy  ,Come Back Muddy,My mind is going back To the good old times When me and Muddy Waters Was playing blues and drinking wine Come back Muddy Man I sure do miss your face Come back Muddy Lord knows you can't be replaced We used to ride around In your big Cadillac Reefer in the glove box Whiskey in the back I say Come back Muddy Man I sure wanna hear your voice Come back Muddy Let's make up some of that old nasty noise Lord I don't need no picture I can see you still Carrying a switchblade knife Flashing those hundred dollar bills I said come back Muddy I miss those good old days Come back Muddy The blues ain't been the same Give you my promise That I'm gonna keep on playing
  제이레빗(J Rabbit)  ,월화수목금토일,뭐 하나 빠지는 거 없지 잘나가는 나이지 뭐 어쩌다 보니 살다 보니 별 일도 다 있다 치지 뭐 요즘 내 심장이 bounce 이상해 호흡이 too fast 너 땜에 아무것도 못하잖아 솔직히 말해 계속 이러다 말래 이제부터 너랑 나랑 평생 사랑만해도 부족하거든 넌 나를 미치게 해 월 화 수 목 금 토 일 Everyday You're all mine That's all mine 왜 나를 미치게 해 월 화 수 목 금 토 일 Everyday Yes You're mine That's all mine 뭐하나 모자라는 것도 없이 매력적인 나이지 뭐 어쩌다 보니 살다 보니 이런 날도 있다 치지 뭐 근데 내 혈압이 up & down 어떡하지 my life 너 땜에 아무것도 못하잖아 솔직히 말해 계속 이러다 말래 이제부터 너랑 나랑 평생 사랑만해도 부족하거든 넌 나를 미치게 해 월 화 수 목 금 토 일 Everyday You're all mine That's all mine 왜 나를 미치게 해 월 화 수 목 금 토 일 Everyday Yes You're mine That's all mine Why don't you think about Me and You and me and you What about us Why don't you think about Me and You and me and you What about us Why don't you think about Me and You and me and you What about us Why don't you think about Me and You and me and you What about us What about us You're all mine That's all mine 넌 나를 미치게 해 월 화 수 목 금 토 일 Everyday You're all mine That's all mine 왜 나를 미치게 해 월 화 수 목 금 토 일 Everyday You're all mine That's all mine 넌 나를 미치게 해 월 화 수 목 금 토 일 Everyday You're all mine That's all mine 왜 나를 미치게 해 월 화 수 목 금 토 일 Everyday You're all mine That's all mine You're all mine That's all mine
