artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  일레인  ,파랑새,파랑새 지지다 떠나다 다시 오다 이르다 새벽 창문 스산 바람 불어오다 이렇게 멍하니 하늘만 바라보다 오늘 이렇게 가슴 시리 아프다 오다 함께 기쁨 추억 믿음 사랑 슬픔 눈물 소중하다 기억 오늘 오다 날다 기억 사랑 하루하루 생각 가슴 너무 아프다 아무 일도 아니다 그렇게 내다 이해 사랑 함께 기쁨 추억 믿음 사랑 슬픔 눈물 소중하다 기억 오늘 오다 날다 기억 사랑 이렇게 멍하니 하늘만 바라보다 오늘 이렇게 가슴 시리 아프다 오다 우리 함께 같이 하자 사랑스럽다 친구 파랑새 울다 다시 오다 기쁨 추억 믿음 사랑 슬픔 눈물 소중하다 기억 오늘 오다 날다 기억 사랑,Depressed,5SKmGYkjXa9gMMs9HpUQ2F,https://open.spotify.com/track/5SKmGYkjXa9gMMs9HpUQ2F?si=6d864b495bf64bdc,https://i.scdn.co/image/ab67616d0000b273634543373f4f68b581a610cf,2014-11-04
  김희진  ,제주로 가요,그대 떠보다 멀리 다가오다 바람 세상 깨우다 파도 지치다 달래다 걷다 힘들다 쉬다 돌담 마법 보이다 위로 떠오르다 태양 보이다 꿈꾸다 제주 가요 꿈꾸다 마법 새롭다 희망이 보이다 제주 가요 제주 가요 제주 가요 제주 가요 제주 가요 제주 가요 새롭다 희망 제주 그대 열다 힘겹다 하루하루 한없이 지치다 갈다 눈물 슬프다 흘러내리다 지난 시간 위로 받다 싶다 바다 만나다 위로 떠오르다 태양 보이다 꿈꾸다 제주 가요 꿈꾸다 마법 새롭다 희망이 보이다 제주 가요 제주 가요 제주 가요 제주 가요 제주 가요 제주 가요 새롭다 희망 제주 제주 가요 제주 가요 제주 가요 제주 새롭다 희망 제주,Sad,5ubHzsk4BxvD7cY9MADvMh,https://open.spotify.com/track/5ubHzsk4BxvD7cY9MADvMh?si=2932621def144469,https://i.scdn.co/image/ab67616d0000b273aefef6765665acea31405e3b,2015-02-03
  김민기  ,백구,아주 어리다 우리 살다 백구 해마다 가을 이면 귀엽다 강아지 낳다 가을 가다 강아지 낳다 가엾다 우리 백구 앓다 눕다 버리다 나하 아빠 둘이서 백구 안고 학교 동물병원 조심 스레 찾아가다 무섭다 가죽 묶인 멍하니 빨다 쳐다보다 울음 터지다 같다 의사 선생님 크다 주사 놓다 가엾다 우리 백구 너무 너무 아프다 보다 주사 맞다 달아나다 어디 가다 백구 가다 길다 모르다 기다 다리 백구 학교 지키다 주시 할아버지 달려가다 우리 백구 보다 다급하다 물어 보다 오다 쓰다듬다 다르다 머리털 쓸다 주다 저리 가다 토끼 뒤뜰 아무 뵈다 않다 운동장 그리다 재미있다 줄넘기 팔방 우리 백구 어디 가르치다 주렴 학교 나서다 어느 아주머니 지나가다 혼잣말 말씀 마리 건너가다 커다랗다 그만 기다 다리 백구 백구 안고 돌아오다 뒷동산 헤매다 빨갛다 맨드라미 묻다 주다 그날 끄다 내리다 이르다 흰눈 뒷산 쌓이다 기다 다리 백구 아주 어리다 같이 살다 백구 보다 괜시리 심술 부리다,Chilling,0FRHCCIfnXGOuhz6fVEGqx,https://open.spotify.com/track/0FRHCCIfnXGOuhz6fVEGqx?si=46a96132403548c0,https://i.scdn.co/image/ab67616d0000b273d38247ea6f55fb221f492399,2004-10-21
  파티스트릿  ,부추꽃,방안 켜다 무겁다 하루 내려놓다 어느덧다 반기다 차갑다 외로움 만들다 내다 노래 가야 길이 긴지 수가 없다 해답 이렇게 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로 그냥 이렇게 한잔 쓸다 커피 위로,Depressed,1dxaBxP1UMSH8WTgadhykK,https://open.spotify.com/track/1dxaBxP1UMSH8WTgadhykK?si=1207e14ba40f4ebe,https://i.scdn.co/image/ab67616d0000b2737bebade8f4e5a562b09195a2,2010-12-03
  임우진  ,아름다운 사람,아름답다 사람 없다 바라보다 수도 없다 아니다 바라보다 수도 없다 아름답다 사람 없다 바라보다 수도 없다 아니다 바라보다 수도 없다 그저 부시다 사람 아름답다 사람 아름답다 사람 그저 부시다 사람 아름답다 사람 아름답다 사람,Sad,1KwGZmXEYZ5KzMpQnf3pBv,https://open.spotify.com/track/1KwGZmXEYZ5KzMpQnf3pBv?si=3522214006a14833,https://i.scdn.co/image/ab67616d0000b2733728b3f65f9ef03f5239102c,2001-04-23
"  박강수 ,  박창근  ",무념무상의 시간,언제나 한길 가다 사람 물다 쓸쓸하다 없다 혼자 외로워 없다 그렇다 당신 노래 음악 즐기다 듣다 아무렇다 복잡하다 생각 떨치다 버리다 공간 시간 평온하다 외로움 감당 내다 어둠 함께 자신 불안하다 막막하다 이기다 그대 간단하다 생각 그대 내다 생각 욕심 버리다 그대 따르다 잠시 감고 무념무상 시간 갖다 시간 끝없다 슬픔 내겐 끝없다 외로움 내겐 용기 끝없다 슬픔 내겐 끝없다 외로움 내겐 용기 끝없다 슬픔 내겐 끝없다 외로움 내겐 용기 끝없다 슬픔 내겐 끝없다 외로움 내겐 용기,Comfortable,3T0Ht4Z9Cq5wcskIV4ylV9,https://open.spotify.com/track/3T0Ht4Z9Cq5wcskIV4ylV9?si=fdb9e840d4304092,https://i.scdn.co/image/ab67616d0000b2732dd6b81cfd0b18362bb78e48,2006-04-14
  여행스케치  ,My Life (`02) With 이정열,흔들리다 돌아보다 항상 해오다 거치다 세상 혼자 생각 가슴 스며들다 눈물 잠시 싶다 싶다 아직 두렵다 나르다 믿다 사람 바램 대속 어디 어제 나은 내일 위해 가쁘 도록 시간 잡고 걸어오다 가끔 모습 취한 잠들다 가야 걱정 한번 지치다 어깨 잠시 위로 주다 왠지 부담 잠시 싶다 싶다 아직 두렵다 나르다 믿다 사람 바램 대속 어디 어제 나은 내일 위해 가쁘 도록 시간 잡고 걸어오다 가끔 모습 취한 잠들다 가야 무얼 위해 살다 때론 이유 흐려지다 잃어버리다 만큼 자유롭다 모습 숨쉬다 감사하다 아쉬움 사랑 기억 가슴 남아 다시 가다,Depressed,4CpVmEWcZl5ZTnJR1zJgvi,https://open.spotify.com/track/4CpVmEWcZl5ZTnJR1zJgvi?si=032b2f72add24ed7,https://i.scdn.co/image/ab67616d0000b2738ff8cf0afdaa23d33ef46663,1999-10-08
  조동진  ,제비꽃,처음 만나다 작다 소녀 머리 제비꽃 웃다 내다 아주 멀리 날다 싶다 다시 만나다 많이 이마 땀방울 웃다 내다 아주 작다 눈물 나오다 마지막 보다 아주 평화 너머 먼눈 웃다 내다 아주 한밤중 깨다 싶다,Sad,1UnpbP5cp9IVZ3paFsylbm,https://open.spotify.com/track/1UnpbP5cp9IVZ3paFsylbm?si=031104001a344dea,https://i.scdn.co/image/ab67616d0000b2730ca166bbbcbe2bb335712820,1985-01-01
  Sundae (선데)  ,소원,마음 바라보다 풍경 어디 햇빛 어깨 앉다 바람 허리 감고 별빛 앉다 햇빛 어깨 앉다 바람 허리 감고 별빛 앉다 나르다 마음 나르다 보고 저기 별처럼 나르다 달빛 어깨 앉다 바람 허리 감고 별빛 앉다 달빛 어깨 앉다 바람 허리 감고 별빛 앉다 어깨 앉다 달빛 앉다 앉다 어깨 앉다 별빛 앉다 앉다 어깨 앉다 달빛 앉다 앉다 어깨 앉다 별빛 앉다 입술 앉다,Sad,4bNmDHKpC7BpEkFxIdlmE8,https://open.spotify.com/track/4bNmDHKpC7BpEkFxIdlmE8?si=2c6fc40a9f8a4a86,https://i.scdn.co/image/ab67616d0000b273defc159151a712c195f396b5,2016-12-23
  조동진  ,배 떠나가네 (Remastered),떠나가다 떠나가다 바람 떠나가다 떠나가다 떠나가다 아래 떠나가다 사람 들다 희다 배다 떠나가다 찾아가다 없다 저물다 멀다 떠나가다 떠나가다 아래 떠나가다 붉다 등불 켜다 주다 희다 꽃잎 뿌리다 흘리다 눈물 하나 없다 슬프다 노래 잊다 어서 멀리 떠나가다 어서 멀리 떠나가다 바람따라 물결 따르다 돌다 돌다 다시 오다 떠나가다 떠나가다 아래 떠나가다,Depressed,067rDcJaFLbvDyeCPRYg36,https://open.spotify.com/track/067rDcJaFLbvDyeCPRYg36?si=c8a11213998b4645,https://i.scdn.co/image/ab67616d0000b273cc5b338b571bef786033365c,2017-08-08
  Various Artists  ,가버린 친구에게 바침,날개 휘저으 구름 사이 뜨다 떠나가다 버리다 사람 웃다 얼굴 흘러가다 강물 사라지다 버리다 사람 다시다 오다 머나멀다 떠나가다 한없이 넓다 가슴 세상 사랑 날리다 낙엽 따라서 떠나가다 버리다 울다 보다 오지 않다 불다 보다 대답 없다 영원하다 들다 한없이 넓다 가슴 세상 사랑 날리다 낙엽 따라서 떠나가다 버리다 울다 보다 오지 않다 불다 보다 대답 없다 영원하다 들다,Happy,6dw7IZh6pg2fMWB0X7sNvd,https://open.spotify.com/track/6dw7IZh6pg2fMWB0X7sNvd?si=8f113260390c45c9,https://i.scdn.co/image/ab67616d0000b2732d327f2da854fc7047356751,2006-01-20
  비스윗  ,Suddenly (Acoustic Ver.),나르다 보고 이야기 알다 내다 기대 들다 알다 모두 알다 모습 바라보다 아니다 그저 웃다 모습 좋다 마음 구석 라면 마지막 믿다 보다 너마저 떠나다 다시 공허하다 추억 남다 여전하다 사랑 눈물 바다 그때 돌아오다 혼자 시간 생각 감다 만나다 아침 오다 모두 아스 지다 매일 그게 반복 슬프다 그저 웃다 모습 좋다 나다 같이 버리다 나르다 이해해 주다 마지막 믿다 보다 너마저 떠나다 다시 공허하다 추억 남다 여전하다 사랑 눈물 바다 그때 돌아오다 지우다 시간 잃다 눈물 언제나 남겨지다 자의 다른 사람 안고 내다 미안하다 모습 거짓 우리 모두 버리다 우리 모두,Comfortable,2rE7czFuPn7M2oAtd6PXrI,https://open.spotify.com/track/2rE7czFuPn7M2oAtd6PXrI?si=36ddf06d34834cac,https://i.scdn.co/image/ab67616d0000b2737519516c99a51e0ae7d371d9,2017-07-14
  조동진  ,어떤날 (Remastered),쓸쓸하다 벌판 나가다 아주 쓸쓸하다 벌판 넘어서다 강변 나가다 쓸쓸하다 벌판 나가다 아주 쓸쓸하다 벌판 넘어서다 강변 나가다 갈잎 바람 대머리 날리다 강물 거슬러 조그만 물고기 헤엄 게다 헤엄 게다 갈잎 바람 대머리 날리다 강물 거슬러 조그만 물고기 헤엄 게다 헤엄 게다 버려진 아름답다 보다 외로이 모이다 모이다 아직 눈물 그치다 않다 벌판 넘어서다 강변 나가다 벌판 넘어서다 강변 나가다,Sad,4jkDHfaMGkBlmQEBxBlJ97,https://open.spotify.com/track/4jkDHfaMGkBlmQEBxBlJ97?si=a53e5b5bb7fb405c,https://i.scdn.co/image/ab67616d0000b273cc5b338b571bef786033365c,2017-08-08
  이장희  ,잊혀진 사람,빨갛다 물든 하나 떨어지다 아련하다 떠오르다 모습 잊혀지다 사람 둘이서 걷다 오솔길 홀로 거닐다 보다 귓가 맴도 음성 잊혀지다 사람 세월 해오다 달이 바뀌다 난후 이제 생각 해보다 서글프다 추억 기억 나다 않다 이름 잊혀지다 세월 너무도 잊혀지다 사람 세월 해오다 달이 바뀌다 난후 이제 생각 보다 서글프다 추억 기억 나다 않다 이름 잊혀지다 세월 너무도 잊혀지다 사람 잊혀지다 사람,Depressed,5nhTcjwv4XluZzcGPmQV6x,https://open.spotify.com/track/5nhTcjwv4XluZzcGPmQV6x?si=7043dff3f5d84e67,https://i.scdn.co/image/ab67616d0000b273017a89b021ad61a90a94d133,2011-03-10
  김광석  ,내 사람이여,어둠 밝히다 하나 가지다 작다 되어다 좋다 가다 길마 함께 다니다 비추다 아픔 만지다 이름 없다 들다 되어다 좋다 눈물 고인 슬프다 흔들리다 그렇다 그렇다 가난하다 영혼 모두 주다 싶다 사랑 노래 곱다 마리 되어다 좋다 새벽 날아다니다 가지다 시르다 들다 주다 그렇다 그렇다 덥다 사랑 하나로 가슴 묻히다 싶다 그렇다 그렇다 지키다 싶다 사람 사람 너무 멀리 서다 사람,Sad,2IuNWXfdizB8fTMRlbPDm4,https://open.spotify.com/track/2IuNWXfdizB8fTMRlbPDm4?si=f19971371e2f4623,https://i.scdn.co/image/ab67616d0000b273ff4c183be092b3031627a0dc,1995-03-01
  루시드폴  ,꿈꾸는 나무,자라다 싶다 물어보다 싶다 너무 많다 잎새 얘기 매일 꾸다 비웃다 않다 얘기 들어주다 한번 얘기 해보다 편안하다 의자 만원 버스 손잡이 푸른 둥지 기타 바이올린 엄마 물리다 어느 인형 세상 싶다 않다 내다 하나 누군가 겨누 미치다 듯이 날아가다 화살 꾸다 얘기 매일 꾸다 비웃다 않다 얘기 들어주다 한번 얘기 해보다 작다 책상 거울 뜨겁다 불빛 시원하다 그늘 식탁 젓가락 술잔 눈물 닦다 휴지 사랑 해주다 편지 세상 싶다 않다 내다 하나 누군가 겨누 미치다 듯이 날아가다 화살,Comfortable,3QfHYYxOjddMeATItNnR2o,https://open.spotify.com/track/3QfHYYxOjddMeATItNnR2o?si=8904c8f183f74681,https://i.scdn.co/image/ab67616d0000b2739f3715aae93b20fc518eb218,2011-12-20
  한희정  ,잔혹한 여행 ,그때 나르다 다만 모든 나누다 싶다 뿐이다 사람 사람 여행 같다 사람 눈부시다 나르다 떠나가다 사랑 사랑 잔혹하다 여행 마지막 여정 우릴 헤어지다 만들다 걸다 다만 모든 나누다 싶다 뿐이다 사람 사람 여행 같다 사람 눈부시다 나르다 떠나가다 사랑 사랑 잔혹하다 여행 마지막 여정 안녕 안녕 그땐 다만 모든 함께 나누다 싶다 그립다 사람 사람 여행 같다 사람 눈부시다 나르다 떠나가다 사랑 사랑 잔혹하다 여행 마지막 여정 그립다 사람 사람 여행 같다 사람 눈부시다 나르다 떠나가다 사랑 사랑 잔혹하다 여행 마지막 여정 안녕,Comfortable,4hN7RpLCtvrchRHVQJZ557,https://open.spotify.com/track/4hN7RpLCtvrchRHVQJZ557?si=f65ae67d5de64ead,https://i.scdn.co/image/ab67616d0000b273015c20cd54a1b6308cd0c2ae,2010-10-06
  정은지  ,너란 봄 (Feat. 하림),다시 오다 보다 벚꽃 겨울 만큼 또다시 외롭다 계절 만나다 부다 바람 너무 예쁘다 외롭다 커플 마냥 웃다 너무 서럽다 만들다 아름답다 하필 부르다 빼다 봄봄봄 다시 오다 보다 벚꽃 겨울 만큼 한밤 깨어나다 너무도 싫다 오다 봄봄봄 어디 봄봄봄 부다 봄바람 알콩달콩 사랑 꿈꾸다 살콤 그대 오다 또다시 외롭다 하루 만나다 부다 바람 너무 예쁘다 외롭다 커플 마냥 웃다 너무 서럽다 만들다 아름답다 하필 부르다 빼다 봄봄봄 다시 오다 보다 벚꽃 겨울 만큼 한밤 깨어나다 너무도 싫다 오다 봄바람 스치다 오다 사랑 다시 오다 보다 벚꽃 겨울 만큼 한밤 깨어나다 너무도 싫다 오다 봄봄봄 어디 봄봄봄 부다 바람,Comfortable,2zIzG8DixwwggdVkoteFhP,https://open.spotify.com/track/2zIzG8DixwwggdVkoteFhP?si=f567e79243c0495f,https://i.scdn.co/image/ab67616d0000b2735169d0c00533cbadbab8c08a,2017-04-10
  전영록  ,그대 우나봐,그대 보다 달빛 보이다 않다 그대 보다 창가 내리다 마음 모두 그대 주다 마음 그리움만 남다 만나다 알다 이후 보다 만나다 사랑 사랑 보다 그대 보다 헤면 그대 보다 그립다 그대 보다 그대 보다 달빛 보이다 않다 그대 보다 창가 내리다 마음 모두 그대 주다 마음 그리움만 남다 만나다 알다 이후 보다 만나다 사랑 사랑 보다 그대 보다 헤면 그대 보다 그립다 그대 보다 그립다 그대 보다 그립다 그대 보다,Depressed,7pyGrNw2vAJatSqOMbyiSZ,https://open.spotify.com/track/7pyGrNw2vAJatSqOMbyiSZ?si=e214b6921cbb46da,https://i.scdn.co/image/ab67616d0000b273bed42ea27ad2258ec0310459,2002-11-01
  윤선애  ,오월의 노래,봄볕 내리다 뜨겁다 바람 불다 붉다 꽃잎 지다 흩어지다 향기 머물다 묘비 없다 죽음 커다랗다 이름 드리다 죽지 않다 목숨 노래 드리다 사랑 사랑 이렇다 가다 피고 도록 멀리 오월 바람 분숫 가다 스미다 양천 눈매 뜨다 짙다 오월 사랑 사랑 사랑 사랑,Sad,7bblW0LjTuIK3oSJODEsjj,https://open.spotify.com/track/7bblW0LjTuIK3oSJODEsjj?si=389132b38ae345a2,https://i.scdn.co/image/ab67616d0000b2730f429c2b5fd5b14076cd3dea,2009
  신촌 블루스  ,마지막 블루스,그대 슬프다 나르다 보내다 말다 소리 없이 눈물 더욱 떠나다 싫다 마지막 음악 들리다 않다 그대 고개 묻다 오늘밤 우린 왠지 달라 잡다 제나 안기다 가다 그대 오늘밤 추어 오늘밤 우린 왠지 달라 마지막 음악 들리다 않다 그대 고개 묻다 오늘밤 우린 왠지 달라 그대 오늘밤 추어 오늘밤 우린 왠지 달라,Depressed,3H3ouDkhqwOcwuIBlkYT1d,https://open.spotify.com/track/3H3ouDkhqwOcwuIBlkYT1d?si=caa1713807ab45f6,https://i.scdn.co/image/ab67616d0000b2735c22f89a0d1e0fb30e41fc2c,1999-04-27
  양희은  ,인형,아가 입히다 색동저고리 입히다 청바지 청바지 색동옷 입다 바보 인형 색종이 오다 예쁘다 인형 만들다 선생님 보이 엄마 드리다 가신 만들다 구두 만들다 예쁘다 꼬깔 씌우다 구두 꼬깔 쓰다 바보 인형 색종이 오다 예쁘다 인형 만들다 선생님 보이 엄마 드리다 아가 그리다 웃다 리지 그렇다 그리다 보다 울다 바보 인형 색종이 오다 예쁘다 인형 만들다 선생님 보이 엄마 드리다,Comfortable,6ZR2EC420bdcMaekCsvr2R,https://open.spotify.com/track/6ZR2EC420bdcMaekCsvr2R?si=17ea00542f204ab0,https://i.scdn.co/image/ab67616d0000b273e3d0e30f22ccdd4e9db63e99,2015-10-06
  라벤더로즈  ,사랑이 시작되는 순간,사랑 시작 걸다 평소 다름없다 오늘 날씨 좋다 오묘하다 기분 왠지 더욱 다정하다 모습 괜스레 감동 받다 걷다 부딪치다 마주치다 눈빛 시작 걸다 그렇다 없다 매번 이성 찾다 떠오르다 모습 핸드폰 들다 놨다 사랑 언제 시선 피하 멀찌감치 걷다 그렇다 돌다 내다 내미다 웃다 시작 걸다 그렇다 없다 매번 이성 찾다 떠오르다 모습 핸드폰 들다 놨다 사랑 않다 생각 어느 새다 우리 미소 닮다 그렇다 없다 매번 이성 찾다 떠오르다 모습 핸드폰 들다 놨다 사랑 달려가다 우린 사랑,Comfortable,6o3J0UlZM04C2TeBTDj3C9,https://open.spotify.com/track/6o3J0UlZM04C2TeBTDj3C9?si=9f83900c796a4a21,https://i.scdn.co/image/ab67616d0000b2734f2d40600d464808736c7825,2017-05-23
