artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  킵루츠  ,불한당가,이건 선창 여백 밉다 끄다 버리다 텔레비 비젼 아직 안보 우린 그저 침묵 깨우다 고수 따르다 가락 끄다 우러러 바라보다 명창 소리 보태 가다 숙명 들다 놀다 얼씨구 들어가다 날개 피고 작두 우리 불다 뛰다 자판 살풀이 마당 들다 가다 칭해 불한당 가라 하니 쉬이 숨다 도깨비 보다 시끄럽다 억울하다 울다 보다 소용 없다 대기 치다 대기 치다 버리다 몸뚱 망가지다 계속 내리다 치다 바로 새기다 단어 무덤 새기다 비석 그리다 길다 과거 비웃다 합장 명복 자신 가가 간절하다 빌어 잡다 작두 타다 여기저기 구경꾼 잠깐 미치다 우리 소리치다 우리 믿다 어리다 불다 불다 어깃장 놓다 말쌈 밥그릇 싸움 챙기다 들다 바쁘다 나쁘다 우리 이름 뽐내다 자라 보고 놀란 가슴 다시 놀래다 키기 놀란 팽이 끼리끼리 놀다 보다 어쩌겠 나물 암울하다 소릴 지키다 입말 나들이 호흡 길다 향기 지키다 흐름 잃다 자가 받다 작다 희망 당근 채찍 기르다 길다 반드시 불한당 책임 불한당 불안감 억울하다 따분하다 감각 아깝다 안다 그만 보다 붉다 들다 한강 남산 자락 안방 같다 서울 거리 놀이 벌이다 불한당 알다 따분하다 바꾸다 같다 노래 받다 불한당 뒤지다 궁금하다 다음 카드 보고 싶다 보다 자리 지키다 만담 같다 노랜 붙다 볼펜 태우다 가끔 다급하다 찾다 소리 서린 소리 불한당 보다 마차 타다 비굴하다 탐관 오리 같다 볼기짝 때리다 붙잡다 순간 오다 이제 불한당 가다 뭣들 한당 준비 불한당 놀이 그렇다 불한당 불한당 이제 같이 불다 불한당 따라오다 불한당 달다 그대 불한당 불한당 이제 같이 불다 불한당 두번째 한량 자리 불한당 차지 끊다 없다 배다 습관 먹다 수록 배고프다 채우다 수록 부족하다 지독하다 갈망 목표 높아지다 그만 놓다 그렇다 지다 불다 보다 만들다 저잣거리 불한당 등장 순간 달구다 불판 금방 숨다 누군가 부르다 감고 막다 노래 부르다 오늘 찾아오다 숨기다 냄새 맡다 엎어 덮다 혼자 먹다 걸리다 국물 없다 감히 덤비다 하나 없다 어쩌다 빨다 쳐다보다 털리다 깔다 오해 진실 판이 불안하다 담요 방패 불한당,Energetic,7a733QhzAN4jdckPKCbD82, https://open.spotify.com/track/7a733QhzAN4jdckPKCbD82?si=eca714d386fc442b,https://i.scdn.co/image/ab67616d0000b273a95e4d798107a59ce8305410,2013-05-31
  The Quiett  ,A Master Shit (Feat. 화나 & DJ Wegun),년대 감성 반복 맘껏 뱉다 대고 들다 인정 없다 머릿 창고 그렇다 보다 안티 반성 여기저기 한번 터지다 탄성 들다 사르다 주문 이미 대박 나다 들다 알다 믹스 테입 샴페인 따르다 보다 들다 말로 어리다 상대로 사다 탄로 들다 버리다 진정하다 그건 바로 허풍 결코 흉내 없다 유행 따르다 탈바꿈 가짜 우린 나오다 가위 무겁다 짓누르다 마치 이미 죽다 혹은 철권 붕권 거짓 소릴 내쫓다 무대 어귀 애송이 먹다 터지다 껍데기 검다 새기다 계속 배회 연예계 그렇다 범주 떼다 만들다 내다 맡기다 너희 합치다 힙합 하니 등장 함께 멀어지다 하룻밤 사이 차이다 존나 들다 더럽히다 그렇다 신선하다 식상하다 따윈 튕겨내 발라드 들다 늘다 인정 뽕끼 없다 걔네 심장 울리다 밤새 비트 씨름 보다 먼저 뛰어가다 언제나 쉬다 힙합 대해 들다 걱정 나다 가끔 설치다 엉터리 노래 쓰레기 넘치다 들다 들다 음악 없다 아우성 치다 앨범 많다 힙합 앨범 없다 요즘 상황 대해 많다 가다 써다 요즘 먹히다 들다 접지 요즘 그래도 아직 많이 남다 진심 어리다 충고 하나 접다 빨리 접다 그렇다 남다 다른 찾아보다 한텐 회원 가입 하라 알바 사이트 버리다 바람 함께 멈추다 아직 너무나도 많다 아주아주 자다 나가다 계속 그렇게 살아가다,Comfortable,0sImtrCktsSgwvTB00vCEp, https://open.spotify.com/track/0sImtrCktsSgwvTB00vCEp?si=6dabbd3d5b5944c0,https://i.scdn.co/image/ab67616d0000b2732cd3072f99008bf65fc237e6,2011-06-10
"  슬릭 (SLEEQ) ,  DON MALIK (던말릭)  ",비켜,모두 무섭다 촌지 치다 먹다 까먹다 이름 어서 적다 두다 벌다 두다 준비 사기 시간 만들다 친구 그걸 아니다 정신병 내다 맡기다 생색 내다 알다 책임지다 존재 어쩔 감정 다시 태어나다 그래서 망가지다 관계 과거 흔적 생각 울음 많아지다 이건 다른 울음 소리 미노 같이 단어 세우다 괴롭히다 없다 그건 너희 넘어지다 붙이 금방 서다 어쩔 생각 없다 그냥 알다 다물다 비키다 보다 그냥 보다 병원 아들 이어도 크다 크다 야망 원하다 대로 집다 들다 걸치다 보다 모두 시선 걱정 삼키다 걸어가다 들다 주다 자존심 줍다 담다 허리 펴다 보다 보이다 너희 부적절하다 각자 입장 전부 그냥 그걸 이해 설마 마련 작다 무대 온기 나다 기록 남다 자유 않다 잡고 주문 노래 불다 보기 미치다 같이 다니다 기쁘다 얼굴 가면 아니다 진심 아니다 하나 나르다 던지다 열중,Happy,4JJPT4PusoJgeavmOTJEne, https://open.spotify.com/track/4JJPT4PusoJgeavmOTJEne?si=d636411e91804b40,https://i.scdn.co/image/ab67616d0000b2735fc6992e9a124912e179a023,2017-01-09
  블랭타임  ,Airplane Mode,제주 대구 부산 찍다 어딜 리듬 타고 지난 모르다 편의 드라마 별로 기억 좋다 않다 마치 간발 차이 빗나가다 예술가 깊다 마치 애마 치유 받다 타다 대신 그게 맞다 그리다 능숙하다 콧노래 배터리 참을성 바닥나다 이리 만들다 그래서 아이폰 끄다 비행기 알다 그냥 뜨다 카톡 제주 대구 부산 찍다 어딜 리듬 타고,Depressed,6cYzcenXuhiPEt8tphRdpI, https://open.spotify.com/track/6cYzcenXuhiPEt8tphRdpI?si=0722c01b497b444d,https://i.scdn.co/image/ab67616d0000b2734e9bf66c327583b6953229ad,2015-09-21
  휘서  ,함께 걸어가 (Feat. 로미),우리 함께 걸어가다 같다 바라보다 우리 함께 우리 함께 그렇다 우리 다르다 그래서 우린 만나다 서로 자알 다루다 마지막 남자 나다 솔로 부족 우리둘 만나다 배우다 발전 하나 생각 야생마 기수 필요없다 사랑 기술 심장 채찍 마음 뜨겁다 함께 걸다 발걸음 인생 기다 마라톤 우리 갈라 떨어지다 사랑 대한 완벽하다 완숙 중간 빠지다 페이스메이커 알다 차도 완주 우리 함께 걸어가다 같다 바라보다 너와나 걸어오다 시간 소중하다 감사하다 우리 함께 걸어가다 같다 바라보다 행복하다 영원하다 걸어오다 길다 달라 걸어가다 길다 같다 손잡다 걸어가다 같다 바라보다 마음 같다 다투다 없다 보다 마음 걸다 놓다 완변 보폭 맞추다 힘들다 쉬다 넘어지다 해주다 일으키다 어두우 밝히다 진격 여자 나르다 크다 사람 만들다 진격 남자 마음 너트 다른 거인 달라 먹다 사랑 하나 시간 공간 소중하다 없다 우리 함께 걸어가다 같다 바라보다 너와나 걸어오다 시간 소중하다 감사하다 우리 함께 걸어가다 같다 바라보다 행복하다 영원하다 믿다 지키다 마지막 믿다 지키다 함께 오늘 행복 배우다 같이 내일 행복하다 믿다 잃다 도니 정말 다행 행복 나누다 즐겁다 동행 함께 오늘 행복 배우다 같이 내일 행복하다 믿다 잃다 도니 정말 다행 행복 나누다 즐겁다 동행 함께 오늘 행복 배우다 같이 내일 행복하다 믿다 잃다 도니 정말 다행 행복 나누다 즐겁다 동행 함께 오늘 행복 배우다 같이 내일 행복하다 믿다 잃다 도니 정말 다행 행복 나누다 즐겁다 동행,Happy,06xZmAwjHccO9uYEkTUeb0, https://open.spotify.com/track/06xZmAwjHccO9uYEkTUeb0?si=9812b07bc9fa4d07,https://i.scdn.co/image/ab67616d0000b27330623d491400e1516d3fca59,2018-01-26
  원타임  ,Hot 뜨거,안해 외모 우리 음악 노래 제대로 원하다 언제 고개 흔들다 박자 맞다 이상 들다 알다 우리 음악 뜨겁다 뜨겁다 뜨겁다 뜨겁다 엉덩이 걸치다 청바지 걸인 길다 배꼽 모자 크게 신발 항상 깨끗하다 때론 두건 날라리 스타일 머리 발끝 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 않다 뛰다 심장 뜨겁다 뜨겁다 뜨겁다 뜨겁다 불타 오르다 젊음 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 수많다 아름답다 아가씨 오늘 몸매 팔자 가짜 상관없다 예전 낫다 세상 어딜 리가 미모 한국 여자 최고 보고 웃다 미소 뜨겁다 뜨겁다 뜨겁다 뜨겁다 자꾸 대다 너희 너희 조심하다 머리 머리 아주 뜨겁다 화산 폭발 듯이 받다 아주 낮잠 자고 온순하다 사자 콧털 건드리다 자가 너무 많다 한국 남자 우리 성질 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 않다 뛰다 심장 뜨겁다 뜨겁다 뜨겁다 뜨겁다 불타 오르다 젊음 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 자다 들다 우린 만들다 들다 노래 뜨겁다 젊음 도시 뜨겁다 토요일 언제나 뜨겁다 높이 솟다 붉다 태양 너무 뜨겁다 뜨겁다 열기 무대 뜨겁다 테디 뜨겁다 대니 뜨겁다 꺾다 숨쉬다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 않다 뛰다 심장 뜨겁다 뜨겁다 뜨겁다 뜨겁다 불타 오르다 젊음 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 않다 뛰다 심장 뜨겁다 뜨겁다 뜨겁다 뜨겁다 불타 오르다 젊음 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다 뜨겁다,Energetic,1IkdRtsgZCtWIekX8NrLdN, https://open.spotify.com/track/1IkdRtsgZCtWIekX8NrLdN?si=2d443af2707a4d81,https://i.scdn.co/image/ab67616d0000b273bfc17078180b308e72fc835d,2022-04-09
  크루셜스타 (Crucial Star)  ,이자성,반항 시스템 않다 선배 신념 다지다 원한 정의 여기저기 뻘짓하 랩퍼 범인 취급 가다 써다 그때 처음 디스 랩퍼 노래 먹다 오디션 대다 뚫다 새롭다 맴버 없다 공길 마시다 보다 상쾌하다 동시 악취 풍기다 동네 동네 가면 쓸다 아니다 스모키 화장 안무 연습 들다 달라 분명 들다 진짜 가짜 부디 구별 원하다 벌다 세월 눈빛 달라지다 같다 타다 랩퍼 갈라지다 사이 사이 택해 어느새다 발매 단독 공연 마치다 그렇다 달라 지키다 아니다 미치다 근데 얼마 처음 보다 직원 늘어나다 떠나가다 이제 서다 증명 음악 버리다 구장 삶다 회사 계약 쓰러지다 나르다 일으키다 마음 세번 들이다 채우다 나다 찍다 올리다 명품 변하다 음악 달리 흉내내 우상 철학 진짜 가짜 부디 구별 원하다 벌다 세월 눈빛 달라지다 같다 타다 랩퍼 갈라지다 사이 사이 택해 나다 똑같다 인간 우린 똑같다 인간 누군가 비판 싶다 책임 따르다 부디 오해 놓이다 언행 일치 받다 심판 나다 똑같다 인간 우린 똑같다 인간 누군가 비판 싶다 책임 따르다 부디 오해 놓이다 언행 일치 받다 심판 드디어 정규앨범 많다 들이다 광경 보다 기분 알다 랩퍼 없다 아마 좋다 좋다 시계 새롭다 뽑다 외제차 이상하다 얘길 쓸다 가사 빨리 써다 이상하다 일만 찾다 점점 이제 내겐 순수하다 영감 별로 없다 억지로 멋있다 고프다 마음 커서 그토록 거부 경쟁 끼다 변명 필요없다 유명하다 싶다 성공하다 싶다 효도 싶다 순간 머릿속 나르다 쳐다보다 잡고 서서히 감기 악마 택해 택해 택해 택해,Depressed,3VZHiaFrxnze9X3EzbIiUj, https://open.spotify.com/track/3VZHiaFrxnze9X3EzbIiUj?si=ea147173ab31452d,https://i.scdn.co/image/ab67616d0000b273adafa952bceddc79b6ea5ab8,2016-03-30
  소지섭  ,"So Ganzi (BLACK) (Feat. SOUL DIVE, NEWDAY) (Prod. DJ JUICE)",벌써 불혹 나이 마이크 그저 부록 우리 숫자 놀다 소간 렛츠고 파티 다시 돌아오다 미안하다 신사 숙녀 여러분 빼다 시원하다 씹다 보다 헤이터 나다 발등 찍다 도끼 생활 아무렇다 상관없다 연결고리 가버리다 이렇다 리듬 비트 미치다 밉다 손가락질 실력 않다 힙합 지조 딱하다 시선 풀다 잘생기다 얼굴 인상 아직도 갈다 길이 멀다 걸다 즐기다 어리석다 판단 그냥 즐기다 버리다 이건 상관 않다 그냥 즐기다 버리다 뜻대로 모두 멋대로 의미 없다 참견 막다 뜻대로 모두 멋대로 나르다 막다 주다 그냥 즐기다 버리다 계속 신나다 편견 알람 자다 부시 등교 복학생 랩퍼 아직도 불안하다 그래도 열정 태우다 태운 듣다 즐기다 배우다 배우 이건 연기 달라 모습 이대로 그대로 뱉다 순간 느끼다 행운 울리다 대다 베이스 오예 켜다 순간 내다 태클 들어오다 뛰다 넘다 인생 필요없다 쉼표 버리다 아직도 갈다 길이 멀다 걸다 즐기다 감다 보다 로꼬 같이 미치다 보다 딥플로우 리듬 위로 작두 감다 보다 로꼬 같이 미치다 보다 딥플로우 리듬 위로 작두 어리석다 판단 그냥 즐기다 버리다 이건 상관 않다 그냥 즐기다 버리다 뜻대로 모두 멋대로 의미 없다 참견 막다 뜻대로 모두 멋대로 나르다 막다 주다 그냥 즐기다 버리다,Happy,0opvby18uPfyxP5ts393kP, https://open.spotify.com/track/0opvby18uPfyxP5ts393kP?si=b22071fcbb5c49a6,https://i.scdn.co/image/ab67616d0000b2734537b432bbc5036dc961f9d9,2015-07-22
  싸이 (PSY)  ,미치도록,오르다 없이 괜찮다 죽다 아니다 까무러칠 알다 미치다 알다 지치다 알다 그립다 미우다 근사하다 감사하다 자기야 자기야 밤새 이제 오래 버리다 조각 나다 너무 나서다 오래되다 일이 나다 살다 바쁘다 그만 없다 그만 숨다 한숨 그만 우리 함께 미치다 가다 끄다 사랑 싫어하다 꼴다 보기 싫다 따로 가다가 보고 싶다 망설이다 떠돌다 다시 만나다 사랑 미치다 미치다 미치다 세상 사랑 사악하다 미치다 미치다 미치다 같이 베다 배다 베다 흔적 버리다 미련 버리다 남다 사진 지우다 버리다 미팅 소개팅 재부팅 버리다 모든 삭제 맘대로 가슴 머리 따로 놓다 소리 아침 하나 같이 때문 너무 힘들다 입술 깨무 술김 억지로 재우다 수면제 이기다 세우다 헤어지다 자존심 때문 사랑 싫어하다 꼴다 보기 싫다 따로 가다가 보고 싶다 망설이다 떠돌다 다시 만나다 사랑 미치다 미치다 미치다 세상 사랑 사악하다 미치다 미치다 미치다 그립다 어지럽다 서럽다 기분 하나 목숨 바치 같다 마치 같다 모든 사치 다치다 닥치고 아디오스 떠돌다 다시 만나다 사랑 미치다 미치다 미치다 세상 사랑 사악하다 미치다 미치다 미치다,Energetic,165hqHpO6QZyR49Rz04HI4, https://open.spotify.com/track/165hqHpO6QZyR49Rz04HI4?si=d0a5641a37e44537,https://i.scdn.co/image/ab67616d0000b27353ef15517ece8f253c4e74b6,2010-10-20
"  비프리 (B-Free) ,  팔로알토 (Paloalto) ,  허클베리피 (Huckleberry P)  ",Intro,교포 이건 핏줄 친구 기쁨 위해 비록 출신 달라 같다 느끼다 식구 몇번 실패 강하다 성공하다 좋다 수없이 참다 내다 쉬다 들다 역사 쓴다 그냥 주어지다 살다 감당 헛된 명성 시기 질투 만들다 내다 싸움판 끼다 많다 인생 아름답다 사람 남고 싶다 누굴 닮다 싶다 않다 길다 따로 믿다 어머니 지혜 크다 떠올리다 치유 크다 아픔 받다 크게 보답 미소 잃다 계속 올라가다 어딘지 모르다 위엔 주님 눈물 흘리다 뿌리다 오다 크다 기쁨 지금껏 위해 뭔가 해보다 없다 단지 즐거움 위해 가사 적다 그렇다 생기다 작다 변화 이제 나다 가치 찾다 걸다 즐거움 모두 닿다 원하다 받다 느낌 역시 받다 원하다 그래서 더욱 좋다 바뀌다 원하다 그렇다 보다 다음 세대 바뀌다 원하다 평등하다 원래 삶다 불공평하다 무게 때문 허리 펴다 차라리 평생 살다 편하다 음악 모든 바꾸다 목표 누군가 혼자 그래서 손잡다 시대 밝히다 우리 인하다 조금씩 시대 바뀌다,Chilling,2m7wnP7XkZxZtmS6ow7uEy, https://open.spotify.com/track/2m7wnP7XkZxZtmS6ow7uEy?si=d015972c774141fc,https://i.scdn.co/image/ab67616d0000b273d037178223cca8f2cb1192af,2013-06-25
  일리닛 (ILLINIT)  ,Beer In My Backpack,버스 차고 자고 택시 타다 가깝다 매일 새벽 냄새 맡다 생각 흘리다 가다 거리 급하다 없다 걸음걸이 걸리다 하루 제일 여유롭다 오늘 내일 생각 끄다 이어폰 꼽으 영화 깔다 이건 아트 이기다 가끔 막노동 같다 단어 하나 놓다 가다 중이 끄다 편의점 매일 삿뽀로 아사히 만원 영수증 버리다 봉투 주다 카운터 올리다 담다 수고 오늘 수고 많이 오늘 수고 많이 나다 오늘 수고 많이 모두 우리 수고 많이 매일 짊어 오래되다 공책 충전기 물병 맥북 이따가 새벽 들다 맥주 이렇게 보람 하루 따로 없다 내겐 메세지 보내다 피곤하다 오늘 수고 하나 오늘 만들다 들려주다 기대하다 인생 동반 차다 고맙다 아무 박아 놓다 속마음 모든 언제나 받다 너무나 고생 많다 노래 아니다 이렇다 자다 이제 들다 함께 하루 마무리 시원하다 거의 도착 코너 돌다 오늘 수고 많이 오늘 수고 많이 나다 오늘 수고 많이 모두 우리 수고 많이 시원하다 넘김 좋다 어쩌면 그것 상상 설레다 걷다 제일 즐기다 같다 그게 바로 순간 앨범 공연 좋다 어쩌면 그것 상상 설레다 걷다 제일 즐기다 같다 그게 바로 순간 오늘 수고 많이 오늘 수고 많이 오늘 수고 많이 우리 수고 많이,Energetic,4AEn5qus8xZKae81TenOmX, https://open.spotify.com/track/4AEn5qus8xZKae81TenOmX?si=1ad77017d3b54adb,https://i.scdn.co/image/ab67616d0000b27391cf3f84472dedcb80b74aeb,2015-11-25
