artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  Leona Lewis  ,Bleeding Love (Album Ver.),love pain time frozen something time heart melt ground something everyone love truth heart vein closing keep love bleeding keep bleeding love bleeding keep sound ear doubt goal nothing rush embrace world loneliness face everyone love truth heart vein closing keep love bleeding keep bleeding love bleeding keep scar everyone love truth heart vein closing keep love bleeding keep bleeding love bleeding keep keep love bleeding keep bleeding love bleeding keep keep bleeding love close pass happen find look think care pull cripple cut bleed keep bleed keep keep bleed cut try hear fill keep fall care pull cripple cut bleed keep bleed keep keep bleed cut drain believe wear see care pull cripple cut bleed keep bleed keep keep bleed cut bleed keep bleed keep keep bleed cut bleed keep enough vain first true crazy open open loud piercing fill great crazy open open hard open open open,Chilling,7wZUrN8oemZfsEd1CGkbXE, https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE?si=44090889d66c43e5,https://i.scdn.co/image/ab67616d0000b27334fd9eb8cd48e518598aec55,2007
  Erasure  ,The Christmas Song,chestnut fire jack frost nipping yuletide carol choir folk eskimo everybody turkey mistletoe help season tot eye tonight way lot toy goody sleigh mother child phrase kid time way christmas time way christmas roast sing dress make bright find sleep spy see reindeer know fly offer ninety say say open nose tiny hard santa loaded simple many many many many,Energetic,6Zi25SFSeV1b1kOPoDYDWq, https://open.spotify.com/track/6Zi25SFSeV1b1kOPoDYDWq?si=58b87d15ab5c4970,https://i.scdn.co/image/ab67616d0000b2733147cf1d923adde6b27721ff,2013-11-04
  Gwen Stefani  ,Let It Snow,weather outside fire place show sign corn light way night hate storm way home fire dear bye zoo night hate storm way home fire dear bye let snow let snow let snow stop bring pop let snow let snow let snow kiss hold ing let snow let snow let snow kiss hold ing let snow let snow let snow frightful delightful turned low good tight warm dying good good tight warm dying good,Chilling,67ysoHKWwlQXSaqxefj0Ey, https://open.spotify.com/track/67ysoHKWwlQXSaqxefj0Ey?si=2265b5bd28a246a0,https://i.scdn.co/image/ab67616d0000b273cfed29537ba66f3adfde8b15,2022-08-12
  Jain  ,Lil Mama,home home world everything love mother sister thing soul brain hand time break mind home home sun silence head place head world home time break mind home home feel lose feel feel feel lose feel feel give look see love share forget get get feel take get live feel lose feel feel feel lose feel feel lay stand make give feel take get live feel lose feel feel feel lose feel feel little mama little mama true good good peace little mama little mama good good peace little mama little mama,Happy,2ePAdzQlLhUbj6uJ9M3Yo2, https://open.spotify.com/track/2ePAdzQlLhUbj6uJ9M3Yo2?si=77f5137e52de4da5,https://i.scdn.co/image/ab67616d0000b2737ec39ea5b21178e7a223a0b3,2016-11-25
  The Beach Boys  ,Oh Darlin',others storybook tale lover life lover darlin piece puzzle darlin love life love perfection lover love moonlight love darlin piece puzzle darlin love life love perfection night sky darlin darlin piece puzzle darlin love life love perfection darlin god piece puzzle darlin love life love perfection darlin god darlin god meet find miss appear come love love seek retire aspire glow grow find miss appear come lie hold hold find miss appear come find miss appear come find find fairy perfect inspiring desiring heavenly beautiful sight tight,Happy,7oPzW4i8HkibHEmQWNcwtH, https://open.spotify.com/track/7oPzW4i8HkibHEmQWNcwtH?si=9df3fd08a2604ac9,https://i.scdn.co/image/ab67616d0000b2737eece9b0201a6b76566d32f8,1980-03-24
  MIKA  ,Big Girl (You Are Beautiful),girl walk room feel balloon girl coke please coke knee girl girl cause woman man girl lot woman lot butterfly lounge lady boy come round need brace watering hole girl curve place girl girl girl girl walk room feel balloon girl coke please coke knee girl girl lot woman lot butterfly lounge lady boy come round need brace watering hole girl curve place girl girl girl girl butterfly lounge lady boy come round need brace watering hole girl curve place girl girl girl girl butterfly lounge lady boy come round need brace watering hole girl curve place girl girl girl girl butterfly lounge lady boy come round need brace watering hole girl curve place girl girl girl girl girl say scream die take multiply get find baby fantasize say scream multiply get find baby fantasize get find baby fantasize get find baby fantasize get find baby fantasize big beautiful big beautiful diet pizza diet big beautiful skinny real real whole whole big big right big beautiful big beautiful big beautiful big beautiful big beautiful diet pizza diet big beautiful whole whole big big right big beautiful big beautiful big beautiful big beautiful big big right big beautiful big beautiful big beautiful big beautiful beautiful big big right big beautiful big beautiful big beautiful big beautiful beautiful big big right big beautiful big beautiful big beautiful big beautiful big beautiful,Energetic,2sY0M3k69oAYz7EOPVRFjo, https://open.spotify.com/track/2sY0M3k69oAYz7EOPVRFjo?si=71fd4a70789e480a,https://i.scdn.co/image/ab67616d0000b2739b9a3105ad4ffb91ad2e2798,2007-02-05
  Lily Allen  ,Littlest Things,people play dis tell story childhood weekend dirt box shirt chorus dream thing dream memory thing thing weekend end drinkin tea bed dvd magazine shopping trainer anything time friend hand face one world dream thing dream memory way thing thing weekend end reminisce watch start callin trust know lie start shake remind pretend come watch discover buy need entertain introduce tell feel make replace start shake pretend come sittin miss flirtatious sad whole happy dreams little lame true right unfair dirty grotty first nervous dreams little lame true right unfair,Comfortable,3Ah7nOXSkbkejpI2yWKzSF, https://open.spotify.com/track/3Ah7nOXSkbkejpI2yWKzSF?si=abb93508fabc4afd,https://i.scdn.co/image/ab67616d0000b273903b3846b9843677ca51bad9,2006-05-08
"  Paul Young ,  The Q Tips  ",Love Hurts (사랑의 상처),love scar wound mar heart lot pain lot pain love cloud lot rain love thing lot lot love fire love fool happiness blissfulness fool love lie hurt lot lot love fire love hurt take take learn learn learn foolin make make love learn learn tough stong young hot true true blue hot,Energetic,56dom6U4euIdbukz0Jvn7D, https://open.spotify.com/track/56dom6U4euIdbukz0Jvn7D?si=5de221ee390c4478,https://i.scdn.co/image/ab67616d0000b273258679d13bef053333c07ccd,2015-07-10
  Sugababes  ,Get Sexy,street club car bar matter boy time boy club club club let girl sexy piece beach boy time boy club club club let dime dime time time boy stop stare billionaire dime dime time time boy stop stare billionaire club club club let walk dance drive stand love look get talk shut watch walk toast take shop love look get talk shut watch walk toast take toast take much touch silly silly sexy sexy sexy sexy sexy sexy much touch silly silly sexy sexy sexy sexy single single sexy sexy sexy sexy sexy,Energetic,2c3rBua2FgsMbptQwXzyRj, https://open.spotify.com/track/2c3rBua2FgsMbptQwXzyRj?si=9aef84233dcf42b0,https://i.scdn.co/image/ab67616d0000b273c73f4d11b19a9f92238e8fda,2021-05-21
  Avril Lavigne  ,Head Above Water (feat. We The Kings),calm storm window door life part sea shore voice force let god head water meet altar knee bacause come head water harder meet altar knee head water water stormy weather ocean forever head water breath come rescue god head water harder meet altar knee head water water get keep bar keep keep fight reach drive win pull keep let drown let drown let let let drown pull hold keep let drown get let drown let let let drown let drown keep let let let drown see seem keep swim breathe keep wait fall keep let drown get let drown let drown let keep less safe warm hard drown drown undertow close god drown drown drown drown god bottom young asleep drown,Chilling,4J7g5f6z2RxNPjYoM0Klw3, https://open.spotify.com/track/4J7g5f6z2RxNPjYoM0Klw3?si=0d7c5a84ab7c4e97,https://i.scdn.co/image/ab67616d0000b273c3bd073467e5d3028126579b,2019-08-30
  Hellyeah  ,Live or Die,trust treason honesty find reason life worship pleasure pain life time decision choice vow silence voice warrior coward man riot lion lamb fight life trust treason honesty find reason life worship pleasure pain life past contemplate eternity nothingness thats choice line fight life trust treason honesty find reason life worship pleasure pain life die die outlaw school stage grit bullshit face way bedroom fearless pseudo playbook nothing fight life trust treason honesty find reason life worship pleasure pain life die trust treason honesty find reason life worship pleasure pain life die die fight life die fight life live die hate deny live die make take raise fight get lay die live die hate deny live die keep think compare play lay get lay die live die hate deny live die face get say get lay die live die hate deny live die live die hate deny live die get lay lay die lie fucking live lie different extreme safe live lie die old true new live lie die die lie die live live,Chilling,5Ai0V1r3XkRQdNXKGLrOj5, https://open.spotify.com/track/5Ai0V1r3XkRQdNXKGLrOj5?si=2b4681f85ed24521,https://i.scdn.co/image/ab67616d0000b2739f419733ce9a35fba0e0081b,2016-06-03
  Hot Chelle Rae  ,Forever Unstoppable,star crash window scar heal till mistake world let gravity heart beat nothing love disaster heart beat flame let game world let gravity heart beat nothing love disaster heart beat feeling horizon look eye love disaster heart beat nothing love disaster heart beat fall get mean chase win forget fly leave defy take win shatter save take win touch get win get play fly leave defy take win shatter save take win die break set see shatter save take win shatter save take win unstoppable unstoppable sky tight unstoppable torn impossible broken unstoppable good bad sky tight unstoppable torn impossible broken unstoppable open free broken unstoppable torn impossible broken unstoppable unstoppable unstoppable unstoppable unstoppable unstoppable unstoppable,Energetic,1vE3FMIPe8ZQaftzfYuPQU, https://open.spotify.com/track/1vE3FMIPe8ZQaftzfYuPQU?si=cafe355f9cdc433c,https://i.scdn.co/image/ab67616d0000b2733b97f1c9a0273bfbdc6bd791,2011-11-25
  Becky G  ,Zoomin` Zoomin`,zoomin zoomin zoomin zoomin zoomin zoomin zoomin love come tho eye fall hypno hint sympth boy chasin pic flower act sickos minute love love lie love love minute wait minute aint zoomin aint zoomin aint zoomin aint zoomin zoom boy actor oscar imposter player way roster man future prince kinda ghetto man jell puppet name geppetto treat love love lie love love minute wait minute zoomin zoomin zoomin zoomin zoomin zoomin zoomin speeding aint zoom zoom date moon moon play tune tune sad song man aint start love love love lie love love minute wait minute wait minute slow slow slow slow win give give keep trippin kiss send win get get win win forget forget win win wait slow slow slow slow fire tell get charm cause win get get win win forget forget win win wait slow slow slow slow take kiss get tease tease tell win win get win win forget forget win win wait trick tip dreamy simple texts nice right kinda gentle soft special nice right late ukulele easy good nice right,Energetic,6NW04c4BvqpQDvlOxI0fIU, https://open.spotify.com/track/6NW04c4BvqpQDvlOxI0fIU?si=75979e169b9f4b6e,https://i.scdn.co/image/ab67616d0000b2732ffb07fb01f96370e31152bf,2013-07-16
